time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2019-04-02,1006,57.0,59.0,20.0,3.0,35.0,2.0,3,21.62,0.0,82.42,13.28,1,85.62,2019,4,2,59.0,1,0,4,8,1,0,4,8,-2.516435717321385,-1.0615090661339004,-2.516435717321385,-1.0615090661339004,-2.516435717321385,-1.0615090661339004,0
2019-04-03,1006,96.0,72.0,21.0,6.0,62.0,4.0,3,22.46,0.0,85.33,14.35,1,100.46,2019,4,3,96.0,0,2,1,10,0,2,1,10,2.67891465351,3.200105596962225,2.67891465351,3.200105596962225,2.67891465351,3.200105596962225,0
2019-04-04,1006,153.0,103.0,24.0,5.0,57.0,4.0,3,21.67,0.0,85.25,10.57,1,109.38,2019,4,4,153.0,2,1,3,11,2,1,3,11,3.267928500483929,2.9960075081475734,3.267928500483929,2.9960075081475734,3.267928500483929,2.9960075081475734,0
2019-04-05,1006,138.0,196.0,7.0,1.0,37.0,1.0,3,22.93,0.0,87.58,5.06,1,203.83,2019,4,5,196.0,1,0,1,3,1,0,1,3,-2.5687031247029606,0.23401182873180887,-2.5687031247029606,0.23401182873180887,-2.5687031247029606,0.23401182873180887,0
2019-04-06,1006,91.0,130.0,11.0,2.0,37.0,1.0,3,23.99,0.0,86.5,10.32,1,210.92,2019,4,6,130.0,1,0,5,1,1,0,5,1,-2.209381589431454,0.9966059976450432,-2.209381589431454,0.9966059976450432,-2.209381589431454,0.9966059976450432,0
2019-04-07,1006,93.0,78.0,18.0,3.0,46.0,3.0,3,24.86,0.0,88.96,12.1,1,208.21,2019,4,7,93.0,2,1,3,11,2,1,3,11,0.9524613120787755,6.232264740723678,0.9524613120787755,6.232264740723678,0.9524613120787755,6.232264740723678,0
2019-04-08,1006,117.0,63.0,16.0,5.0,33.0,4.0,3,25.08,0.0,90.92,15.58,1,184.92,2019,4,8,117.0,1,0,5,1,1,0,5,1,-4.5429835821117805,-0.02019675124749075,-4.5429835821117805,-0.02019675124749075,-4.5429835821117805,-0.02019675124749075,0
2019-04-09,1006,88.0,33.0,7.0,3.0,32.0,1.4,3,25.39,0.0,89.04,15.05,1,193.54,2019,4,9,88.0,1,0,5,1,1,0,5,1,-3.7821422473179145,-1.0371104287204655,-3.7821422473179145,-1.0371104287204655,-3.7821422473179145,-1.0371104287204655,0
2019-04-10,1006,72.0,37.0,6.0,3.0,40.0,1.0,3,25.94,0.0,90.0,14.04,1,192.0,2019,4,10,72.0,1,0,5,1,1,0,5,1,-2.6728050494028075,-0.12773152549748132,-2.6728050494028075,-0.12773152549748132,-2.6728050494028075,-0.12773152549748132,0
2019-04-11,1006,85.0,62.0,17.0,3.0,42.0,1.0,3,25.21,0.0,88.92,12.75,1,132.29,2019,4,11,85.0,2,1,3,11,2,1,3,11,-0.4241728918066842,4.578135950143819,-0.4241728918066842,4.578135950143819,-0.4241728918066842,4.578135950143819,0
2019-04-12,1006,127.0,66.0,16.0,4.0,47.0,1.0,3,23.43,0.0,85.83,21.91,1,96.38,2019,4,12,127.0,2,1,3,11,2,1,3,11,0.6062244912156239,5.299552676884883,0.6062244912156239,5.299552676884883,0.6062244912156239,5.299552676884883,0
2019-04-13,1006,141.0,64.0,17.0,4.0,38.0,2.0,3,23.67,0.0,88.79,18.32,1,101.42,2019,4,13,141.0,2,1,3,0,2,1,3,0,-2.030738434483912,1.7862384974409669,-2.030738434483912,1.7862384974409669,-2.030738434483912,1.7862384974409669,0
2019-04-14,1006,143.0,50.0,7.0,1.0,42.0,1.0,3,23.35,0.0,90.38,12.32,1,72.67,2019,4,14,143.0,1,0,5,0,1,0,5,0,-1.8890958207823594,1.0088306119563126,-1.8890958207823594,1.0088306119563126,-1.8890958207823594,1.0088306119563126,0
2019-04-15,1006,70.0,82.0,20.0,3.0,48.0,4.0,3,22.8,0.0,84.17,17.94,1,94.46,2019,4,15,82.0,1,0,5,0,1,0,5,0,-0.5925480631458596,-0.6276569444542985,-0.5925480631458596,-0.6276569444542985,-0.5925480631458596,-0.6276569444542985,0
2019-04-16,1006,130.0,80.0,19.0,4.0,71.0,3.0,3,21.58,0.0,91.21,9.46,1,62.25,2019,4,16,130.0,2,1,3,0,2,1,3,0,-1.6370221795835438,3.4685496065250234,-1.6370221795835438,3.4685496065250234,-1.6370221795835438,3.4685496065250234,0
2019-04-17,1006,154.0,94.0,27.0,8.0,92.0,5.0,3,23.81,0.0,84.71,10.76,1,125.62,2019,4,17,154.0,1,0,5,0,1,0,5,0,-1.4507859949108672,1.4997788339670768,-1.4507859949108672,1.4997788339670768,-1.4507859949108672,1.4997788339670768,0
2019-04-18,1006,178.0,102.0,8.0,3.0,38.0,1.0,3,24.48,0.0,92.04,16.93,1,152.46,2019,4,18,178.0,2,1,3,0,2,1,3,0,0.603978278935739,2.880764656626997,0.603978278935739,2.880764656626997,0.603978278935739,2.880764656626997,0
2019-04-19,1006,114.0,55.0,9.0,2.0,54.0,1.0,3,23.57,0.0,93.83,10.97,1,122.79,2019,4,19,114.0,1,0,5,0,1,0,5,0,-0.7605552194284347,-0.232611533017737,-0.7605552194284347,-0.232611533017737,-0.7605552194284347,-0.232611533017737,0
2019-04-20,1006,71.0,49.0,18.0,4.0,16.0,1.0,3,24.5,0.0,94.5,12.12,1,144.83,2019,4,20,71.0,2,1,3,11,2,1,3,11,3.016319831741594,5.861240395729864,3.016319831741594,5.861240395729864,3.016319831741594,5.861240395729864,0
2019-04-21,1006,104.0,103.0,16.0,5.0,44.0,2.0,3,25.96,0.0,92.71,12.3,1,180.08,2019,4,21,104.0,2,1,3,5,2,1,3,5,0.5482799100922987,0.6553929473546125,0.5482799100922987,0.6553929473546125,0.5482799100922987,0.6553929473546125,0
2019-04-22,1006,150.0,100.0,21.0,6.0,95.0,2.0,3,26.26,0.0,91.62,13.19,1,182.75,2019,4,22,150.0,1,0,5,3,1,0,5,3,-1.0347338815229843,-1.1521868721548278,-1.0347338815229843,-1.1521868721548278,-1.0347338815229843,-1.1521868721548278,0
2019-04-23,1006,175.0,71.0,15.0,5.0,41.0,1.8,3,26.68,0.0,89.42,14.89,1,197.75,2019,4,23,175.0,1,0,5,5,1,0,5,5,-1.1507894262471048,-1.9234892326695316,-1.1507894262471048,-1.9234892326695316,-1.1507894262471048,-1.9234892326695316,0
2019-04-24,1006,170.0,68.0,15.0,4.0,26.0,1.4,3,26.62,0.0,86.54,15.17,1,199.0,2019,4,24,170.0,1,0,5,5,1,0,5,5,-1.9894762851386116,-3.1442834354577265,-1.9894762851386116,-3.1442834354577265,-1.9894762851386116,-3.1442834354577265,0
2019-04-25,1006,106.0,25.0,5.0,1.0,38.0,1.8,3,27.15,0.0,89.29,12.09,1,202.17,2019,4,25,106.0,1,0,5,5,1,0,5,5,-0.443168901040982,-3.0323920630138637,-0.443168901040982,-3.0323920630138637,-0.443168901040982,-3.0323920630138637,0
2019-04-26,1006,31.0,21.0,6.0,1.0,42.0,2.0,3,26.39,0.0,90.04,12.62,1,139.17,2019,4,26,42.0,0,2,2,2,0,2,2,2,6.40769333557294,-2.405430812562375,6.40769333557294,-2.405430812562375,6.40769333557294,-2.405430812562375,0
2019-04-27,1006,29.0,57.0,11.0,3.0,31.0,1.2,3,24.89,0.0,89.12,16.11,1,118.5,2019,4,27,57.0,1,0,5,5,1,0,5,5,-0.2984069688117427,-2.879099410073391,-0.2984069688117427,-2.879099410073391,-0.2984069688117427,-2.879099410073391,0
2019-04-28,1006,126.0,44.0,8.0,3.0,35.0,1.4,3,25.49,0.0,88.0,16.03,1,123.75,2019,4,28,126.0,1,0,5,10,1,0,5,10,0.2845952820372611,-0.2223973320248906,0.2845952820372611,-0.2223973320248906,0.2845952820372611,-0.2223973320248906,0
2019-04-29,1006,139.0,69.0,20.0,9.0,57.0,1.0,3,26.08,0.0,88.5,13.14,1,172.67,2019,4,29,139.0,1,0,5,5,1,0,5,5,-0.8077698456903587,-3.0065316906714683,-0.8077698456903587,-3.0065316906714683,-0.8077698456903587,-3.0065316906714683,0
2019-04-30,1006,178.0,92.0,8.0,3.0,38.0,1.0,3,24.7,0.0,89.54,13.39,1,287.17,2019,4,30,178.0,1,0,5,5,1,0,5,5,-0.24056465577642194,-3.785506118818152,-0.24056465577642194,-3.785506118818152,-0.24056465577642194,-3.785506118818152,0
2019-05-01,1006,84.0,33.0,7.0,2.0,43.0,1.0,3,23.91,0.0,79.21,12.6,1,61.21,2019,5,1,84.0,1,0,5,5,1,0,5,5,0.7773043567861272,-3.094698469533945,0.7773043567861272,-3.094698469533945,0.7773043567861272,-3.094698469533945,0
2019-05-02,1006,51.0,68.0,17.0,1.0,62.0,2.0,3,22.53,0.0,82.33,13.1,1,55.46,2019,5,2,68.0,1,0,1,3,1,0,1,3,-2.355714356728516,-2.3028485399492906,-2.355714356728516,-2.3028485399492906,-2.355714356728516,-2.3028485399492906,0
2019-05-03,1006,88.0,92.0,24.0,3.0,79.0,3.0,3,22.92,0.0,75.42,15.27,1,85.92,2019,5,3,92.0,0,2,2,2,0,2,2,2,4.577123706990681,-3.85014129827994,4.577123706990681,-3.85014129827994,4.577123706990681,-3.85014129827994,0
2019-05-04,1006,142.0,71.0,14.0,2.0,83.0,4.0,3,23.1,0.0,81.5,19.0,1,87.12,2019,5,4,142.0,0,2,2,9,0,2,2,9,5.16964022832378,-1.8105996748732107,5.16964022832378,-1.8105996748732107,5.16964022832378,-1.8105996748732107,0
2019-05-05,1006,145.0,52.0,6.0,1.0,39.0,1.2,3,23.5,0.0,89.54,18.03,1,73.54,2019,5,5,145.0,1,0,5,1,1,0,5,1,-2.9229052642623463,-2.1459593063623106,-2.9229052642623463,-2.1459593063623106,-2.9229052642623463,-2.1459593063623106,0
2019-05-06,1006,79.0,38.0,8.0,1.0,43.0,1.0,3,22.53,0.0,87.5,14.73,1,60.25,2019,5,6,79.0,1,0,5,1,1,0,5,1,-4.771121085069003,-1.3908751822937024,-4.771121085069003,-1.3908751822937024,-4.771121085069003,-1.3908751822937024,0
2019-05-07,1006,81.0,57.0,12.0,1.0,48.0,1.2,3,21.19,0.0,86.75,19.01,1,64.96,2019,5,7,81.0,1,0,1,3,1,0,1,3,-0.5849256551205114,-0.8364891362079202,-0.5849256551205114,-0.8364891362079202,-0.5849256551205114,-0.8364891362079202,0
2019-05-08,1006,109.0,76.0,23.0,3.0,39.0,2.0,3,21.41,0.0,88.12,14.52,1,51.42,2019,5,8,109.0,1,0,5,5,1,0,5,5,-1.765599659471649,-1.6945693726685491,-1.765599659471649,-1.6945693726685491,-1.765599659471649,-1.6945693726685491,0
2019-05-09,1006,150.0,64.0,16.0,3.0,59.0,1.2,3,23.69,0.0,86.12,7.82,1,154.5,2019,5,9,150.0,1,0,5,3,1,0,5,3,-3.7420374172515602,-0.6831330988898949,-3.7420374172515602,-0.6831330988898949,-3.7420374172515602,-0.6831330988898949,0
2019-05-10,1006,126.0,79.0,25.0,5.0,86.0,2.0,3,24.54,0.0,86.88,7.83,1,111.33,2019,5,10,126.0,0,2,2,7,0,2,2,7,8.925763285384313,3.8225813547920313,8.925763285384313,3.8225813547920313,8.925763285384313,3.8225813547920313,0
2019-05-11,1006,145.0,82.0,22.0,5.0,94.0,2.0,3,24.9,0.0,83.79,9.65,1,116.92,2019,5,11,145.0,1,0,1,9,1,0,1,9,1.3827301935155927,-0.6684743726016393,1.3827301935155927,-0.6684743726016393,1.3827301935155927,-0.6684743726016393,0
2019-05-12,1006,157.0,218.0,14.0,5.0,34.0,1.0,3,25.11,0.0,85.67,12.0,1,113.96,2019,5,12,218.0,1,0,5,1,1,0,5,1,-4.517421620497948,-0.38575333485126584,-4.517421620497948,-0.38575333485126584,-4.517421620497948,-0.38575333485126584,0
2019-05-13,1006,172.0,60.0,11.0,1.0,40.0,1.0,3,25.49,0.0,91.96,10.43,1,127.38,2019,5,13,172.0,1,0,5,1,1,0,5,1,-2.5885650545546475,0.39511112958144673,-2.5885650545546475,0.39511112958144673,-2.5885650545546475,0.39511112958144673,0
2019-05-14,1006,104.0,88.0,26.0,5.0,62.0,3.0,3,26.41,0.0,91.42,9.78,1,159.88,2019,5,14,104.0,1,0,5,1,1,0,5,1,-3.1319643632025174,0.7618711844058323,-3.1319643632025174,0.7618711844058323,-3.1319643632025174,0.7618711844058323,0
2019-05-15,1006,130.0,128.0,30.0,8.0,97.0,5.0,3,27.07,0.0,93.08,11.9,1,192.0,2019,5,15,130.0,1,0,5,1,1,0,5,1,-2.551358714768689,0.08572269682302638,-2.551358714768689,0.08572269682302638,-2.551358714768689,0.08572269682302638,0
2019-05-16,1006,171.0,98.0,20.0,6.0,76.0,2.0,3,28.01,0.0,90.88,16.51,1,211.67,2019,5,16,171.0,1,0,1,3,1,0,1,3,-1.6990731118561153,0.5054050209271024,-1.6990731118561153,0.5054050209271024,-1.6990731118561153,0.5054050209271024,0
2019-05-17,1006,144.0,97.0,22.0,7.0,82.0,2.0,3,28.19,0.0,90.67,17.2,1,211.96,2019,5,17,144.0,1,0,5,1,1,0,5,1,-2.8450407202209362,-0.00575520847264431,-2.8450407202209362,-0.00575520847264431,-2.8450407202209362,-0.00575520847264431,0
2019-05-18,1006,152.0,58.0,15.0,5.0,26.0,1.0,3,28.59,0.0,89.33,17.16,1,197.92,2019,5,18,152.0,1,0,1,3,1,0,1,3,-3.9916272460184974,0.2553072420645578,-3.9916272460184974,0.2553072420645578,-3.9916272460184974,0.2553072420645578,0
2019-05-19,1006,127.0,65.0,7.0,3.0,32.0,1.0,3,28.7,0.0,89.67,13.48,1,207.5,2019,5,19,127.0,2,1,3,11,2,1,3,11,-1.8498990041866141,3.8324822519952866,-1.8498990041866141,3.8324822519952866,-1.8498990041866141,3.8324822519952866,0
2019-05-20,1006,111.0,46.0,6.0,2.0,37.0,1.0,3,26.97,0.0,89.0,8.24,1,140.42,2019,5,20,111.0,1,0,5,1,1,0,5,1,-4.538987055145847,-0.24457355996502453,-4.538987055145847,-0.24457355996502453,-4.538987055145847,-0.24457355996502453,0
2019-05-21,1006,67.0,42.0,13.0,2.0,48.0,1.2,3,25.45,0.0,87.21,13.84,1,95.12,2019,5,21,67.0,2,1,3,11,2,1,3,11,2.4335186825688164,8.096486639266878,2.4335186825688164,8.096486639266878,2.4335186825688164,8.096486639266878,0
2019-05-22,1006,65.0,46.0,21.0,2.0,66.0,1.0,3,25.92,0.0,86.5,9.65,1,136.42,2019,5,22,66.0,2,1,3,11,2,1,3,11,-0.6208113203106038,4.729154255678372,-0.6208113203106038,4.729154255678372,-0.6208113203106038,4.729154255678372,0
2019-05-23,1006,62.0,63.0,23.0,3.0,124.0,1.0,3,25.99,0.0,90.33,11.8,1,132.83,2019,5,23,124.0,1,0,5,0,1,0,5,0,-1.429286856833374,0.529138671927476,-1.429286856833374,0.529138671927476,-1.429286856833374,0.529138671927476,0
2019-05-24,1006,69.0,82.0,27.0,6.0,88.0,3.0,3,25.9,0.0,88.54,17.68,1,127.58,2019,5,24,88.0,2,1,5,0,2,1,5,0,-1.9139486281888447,0.6339195705792035,-1.9139486281888447,0.6339195705792035,-1.9139486281888447,0.6339195705792035,0
2019-05-25,1006,135.0,90.0,23.0,6.0,115.0,3.0,3,26.24,0.0,90.04,13.95,1,152.21,2019,5,25,135.0,2,1,3,0,2,1,3,0,-2.1747323003495285,3.1511996919724647,-2.1747323003495285,3.1511996919724647,-2.1747323003495285,3.1511996919724647,0
2019-05-26,1006,110.0,80.0,18.0,7.0,35.0,1.0,3,26.03,0.0,91.83,12.31,1,170.71,2019,5,26,110.0,2,1,3,11,2,1,3,11,-2.141503051930642,4.595128479048074,-2.141503051930642,4.595128479048074,-2.141503051930642,4.595128479048074,0
2019-05-27,1006,150.0,31.0,5.0,1.0,37.0,1.4,3,26.52,0.0,90.75,11.41,1,170.62,2019,5,27,150.0,2,1,3,0,2,1,3,0,-0.9260473702269704,3.6364212323033103,-0.9260473702269704,3.6364212323033103,-0.9260473702269704,3.6364212323033103,0
2019-05-28,1006,61.0,42.0,11.0,1.0,53.0,1.6,3,26.2,0.0,91.04,8.96,1,127.62,2019,5,28,61.0,1,0,5,1,1,0,5,1,-3.78729285167978,-0.07501254425505063,-3.78729285167978,-0.07501254425505063,-3.78729285167978,-0.07501254425505063,0
2019-05-29,1006,109.0,54.0,18.0,2.0,91.0,1.0,3,25.13,0.0,91.25,18.18,1,100.62,2019,5,29,109.0,1,0,5,5,1,0,5,5,-2.8721397771021384,-2.7387674618191027,-2.8721397771021384,-2.7387674618191027,-2.8721397771021384,-2.7387674618191027,0
2019-05-30,1006,100.0,53.0,12.0,2.0,38.0,2.0,3,25.02,0.0,91.75,13.37,1,120.33,2019,5,30,100.0,1,0,1,3,1,0,1,3,-2.835079011091731,-1.1346043980831315,-2.835079011091731,-1.1346043980831315,-2.835079011091731,-1.1346043980831315,0
2019-05-31,1006,68.0,27.0,5.0,1.0,45.0,1.0,3,25.9,0.0,92.71,9.36,1,204.38,2019,5,31,68.0,1,0,5,1,1,0,5,1,-4.809549370125416,-1.4735462597966285,-4.809549370125416,-1.4735462597966285,-4.809549370125416,-1.4735462597966285,0
2019-06-01,1006,36.0,61.0,17.0,4.0,73.0,2.0,3,26.7,0.0,90.71,13.56,1,225.58,2019,6,1,73.0,2,1,3,11,2,1,3,11,5.660836771357134,4.629023124789052,5.660836771357134,4.629023124789052,5.660836771357134,4.629023124789052,0
2019-06-02,1006,96.0,54.0,13.0,5.0,100.0,2.0,3,26.78,0.0,90.67,12.5,1,224.42,2019,6,2,100.0,0,2,1,9,0,2,1,9,3.653871984772128,1.3644834535784474,3.653871984772128,1.3644834535784474,3.653871984772128,1.3644834535784474,0
2019-06-03,1006,114.0,48.0,10.0,3.0,68.0,1.0,3,26.95,0.0,88.88,14.85,1,219.83,2019,6,3,114.0,1,0,5,1,1,0,5,1,-4.782963699907086,-2.44378313910125,-4.782963699907086,-2.44378313910125,-4.782963699907086,-2.44378313910125,0
2019-06-04,1006,81.0,60.0,13.0,8.0,65.0,2.0,3,27.29,0.0,89.92,9.36,1,187.08,2019,6,4,81.0,0,2,2,2,0,2,2,2,5.369356858970677,-1.28538398504023,5.369356858970677,-1.28538398504023,5.369356858970677,-1.28538398504023,0
2019-06-05,1006,147.0,55.0,12.0,7.0,50.0,1.0,3,27.6,0.0,90.75,12.97,1,169.58,2019,6,5,147.0,1,0,1,3,1,0,1,3,-1.4756208696041548,-2.301973359430857,-1.4756208696041548,-2.301973359430857,-1.4756208696041548,-2.301973359430857,0
2019-06-06,1006,131.0,57.0,19.0,7.0,40.0,3.8,3,28.28,0.0,88.38,13.39,1,186.42,2019,6,6,131.0,0,2,1,9,0,2,1,9,3.6019976779870118,0.635594863842218,3.6019976779870118,0.635594863842218,3.6019976779870118,0.635594863842218,0
2019-06-07,1006,123.0,61.0,8.0,6.0,75.0,1.4,3,28.68,0.0,85.67,15.59,1,203.08,2019,6,7,123.0,1,0,1,5,1,0,1,5,1.1552431326298311,-2.497288343575725,1.1552431326298311,-2.497288343575725,1.1552431326298311,-2.497288343575725,0
2019-06-08,1006,153.0,42.0,8.0,3.0,61.0,1.4,3,28.87,0.0,84.12,18.73,1,208.83,2019,6,8,153.0,1,0,5,1,1,0,5,1,-0.6787497611021326,-1.1278239938478982,-0.6787497611021326,-1.1278239938478982,-0.6787497611021326,-1.1278239938478982,0
2019-06-09,1006,96.0,23.0,7.0,1.0,38.0,1.4,3,29.09,0.0,84.08,22.11,1,211.46,2019,6,9,96.0,0,2,2,5,0,2,2,5,1.5793583918720269,-3.4771356983505726,1.5793583918720269,-3.4771356983505726,1.5793583918720269,-3.4771356983505726,0
2019-06-10,1006,30.0,47.0,13.0,3.0,69.0,1.0,3,28.37,0.0,87.79,15.87,1,222.92,2019,6,10,69.0,1,0,5,1,1,0,5,1,-1.3078709772551282,-2.3460135179824473,-1.3078709772551282,-2.3460135179824473,-1.3078709772551282,-2.3460135179824473,0
2019-06-11,1006,79.0,56.0,12.0,7.0,111.0,2.0,3,27.67,0.0,91.83,5.84,1,152.12,2019,6,11,111.0,1,0,5,1,1,0,5,1,-4.90079930191289,-2.33882410106228,-4.90079930191289,-2.33882410106228,-4.90079930191289,-2.33882410106228,0
2019-06-12,1006,128.0,47.0,12.0,6.0,100.0,2.0,3,27.88,0.0,90.88,12.2,1,186.92,2019,6,12,128.0,1,0,5,5,1,0,5,5,-2.060025153442428,-3.3955112101493508,-2.060025153442428,-3.3955112101493508,-2.060025153442428,-3.3955112101493508,0
2019-06-13,1006,98.0,40.0,8.0,4.0,87.0,1.4,3,27.62,0.0,90.46,12.68,1,226.38,2019,6,13,98.0,0,2,2,5,0,2,2,5,1.4465894532618386,-4.293320465016689,1.4465894532618386,-4.293320465016689,1.4465894532618386,-4.293320465016689,0
2019-06-14,1006,78.0,54.0,14.0,4.0,69.0,2.0,3,27.39,0.0,80.25,6.8,1,100.62,2019,6,14,78.0,1,0,5,1,1,0,5,1,-3.2229120884759785,-2.734124879546785,-3.2229120884759785,-2.734124879546785,-3.2229120884759785,-2.734124879546785,0
2019-06-15,1006,88.0,45.0,12.0,5.0,84.0,2.0,3,28.04,0.0,75.71,13.55,1,101.83,2019,6,15,88.0,1,0,5,3,1,0,5,3,-2.496151469553558,-1.1769191937677894,-2.496151469553558,-1.1769191937677894,-2.496151469553558,-1.1769191937677894,0
2019-06-16,1006,71.0,35.0,10.0,3.0,23.0,1.4,3,27.69,0.0,80.0,19.76,1,109.17,2019,6,16,71.0,0,2,2,9,0,2,2,9,6.293391990086992,-1.4830301673148776,6.293391990086992,-1.4830301673148776,6.293391990086992,-1.4830301673148776,0
2019-06-17,1006,73.0,47.0,12.0,5.0,66.0,1.0,3,27.26,0.0,89.92,14.91,1,151.08,2019,6,17,73.0,0,2,2,2,0,2,2,2,8.709173476226223,-3.1515410570281954,8.709173476226223,-3.1515410570281954,8.709173476226223,-3.1515410570281954,0
2019-06-18,1006,125.0,49.0,11.0,5.0,117.0,2.6,3,28.04,0.0,89.71,11.8,1,176.83,2019,6,18,125.0,1,0,1,3,1,0,1,3,-3.0131924685828197,-1.2287007422305178,-3.0131924685828197,-1.2287007422305178,-3.0131924685828197,-1.2287007422305178,0
2019-06-19,1006,124.0,69.0,11.0,9.0,107.0,2.0,3,28.52,0.0,88.75,11.92,1,187.62,2019,6,19,124.0,0,3,0,10,0,3,0,10,6.558333483702695,2.60260255337576,6.558333483702695,2.60260255337576,6.558333483702695,2.60260255337576,0
2019-06-20,1006,158.0,67.0,15.0,7.0,114.0,1.4,3,29.08,0.0,86.54,16.55,1,204.75,2019,6,20,158.0,1,0,1,10,1,0,1,10,-2.082182128939165,1.1456246071948133,-2.082182128939165,1.1456246071948133,-2.082182128939165,1.1456246071948133,0
2019-06-21,1006,151.0,73.0,14.0,7.0,74.0,2.0,3,29.48,0.0,84.88,19.67,1,212.33,2019,6,21,151.0,1,0,1,3,1,0,1,3,0.977291766763051,2.2574829428011114,0.977291766763051,2.2574829428011114,0.977291766763051,2.2574829428011114,0
2019-06-22,1006,129.0,50.0,14.0,2.0,70.0,1.4,3,29.55,0.0,83.92,21.09,1,214.29,2019,6,22,129.0,1,0,1,3,1,0,1,3,-1.7620803246233634,-0.2229550639857673,-1.7620803246233634,-0.2229550639857673,-1.7620803246233634,-0.2229550639857673,0
2019-06-23,1006,71.0,74.0,20.0,5.0,118.0,2.0,3,28.94,0.0,86.33,16.86,1,218.62,2019,6,23,118.0,1,0,5,1,1,0,5,1,-4.051693697281775,-0.7756950434558775,-4.051693697281775,-0.7756950434558775,-4.051693697281775,-0.7756950434558775,0
2019-06-24,1006,123.0,64.0,17.0,5.0,107.0,2.0,3,27.81,0.0,90.08,10.74,1,198.62,2019,6,24,123.0,0,1,1,9,0,1,1,9,1.7978605594588715,0.826640776406848,1.7978605594588715,0.826640776406848,1.7978605594588715,0.826640776406848,0
2019-06-25,1006,101.0,80.0,20.0,5.0,113.0,3.0,3,27.28,0.0,90.71,8.3,1,167.46,2019,6,25,113.0,0,2,2,5,0,2,2,5,1.2023512748871346,-1.7743876946810577,1.2023512748871346,-1.7743876946810577,1.2023512748871346,-1.7743876946810577,0
2019-06-26,1006,134.0,66.0,13.0,6.0,114.0,2.0,3,28.05,0.0,89.58,10.42,1,193.21,2019,6,26,134.0,2,1,3,0,2,1,3,0,-0.5713268720945983,1.9056460450609791,-0.5713268720945983,1.9056460450609791,-0.5713268720945983,1.9056460450609791,0
2019-06-27,1006,120.0,64.0,14.0,6.0,107.0,2.0,3,29.28,0.0,87.21,13.25,1,194.88,2019,6,27,120.0,2,1,3,11,2,1,3,11,2.6739790327727233,8.454893002033364,2.6739790327727233,8.454893002033364,2.6739790327727233,8.454893002033364,0
2019-06-28,1006,132.0,38.0,7.0,6.0,80.0,1.2,3,29.48,0.0,88.29,14.33,1,186.92,2019,6,28,132.0,2,1,3,11,2,1,3,11,-0.1991674848400451,6.093855695293716,-0.1991674848400451,6.093855695293716,-0.1991674848400451,6.093855695293716,0
2019-06-29,1006,95.0,32.0,7.0,4.0,40.0,1.4,3,29.24,0.0,88.83,10.72,1,191.04,2019,6,29,95.0,2,1,3,0,2,1,3,0,-3.2986622973008095,2.222096948979899,-3.2986622973008095,2.222096948979899,-3.2986622973008095,2.222096948979899,0
2019-06-30,1006,54.0,15.0,5.0,1.0,37.0,1.2,3,28.81,0.0,88.33,6.97,1,158.92,2019,6,30,54.0,2,1,3,11,2,1,3,11,0.9753126109532291,10.252515048118893,0.9753126109532291,10.252515048118893,0.9753126109532291,10.252515048118893,0
2019-07-01,1006,22.0,27.0,11.0,1.0,55.0,1.0,3,28.68,0.0,86.71,12.03,1,81.67,2019,7,1,55.0,2,1,3,0,2,1,3,0,-2.2414253667368893,2.8534180561563827,-2.2414253667368893,2.8534180561563827,-2.2414253667368893,2.8534180561563827,0
2019-07-02,1006,38.0,58.0,20.0,5.0,83.0,1.0,3,27.98,0.0,87.5,18.44,1,107.17,2019,7,2,83.0,2,1,5,0,2,1,5,0,-0.6282577585706185,1.1793144856843754,-0.6282577585706185,1.1793144856843754,-0.6282577585706185,1.1793144856843754,0
2019-07-03,1006,77.0,43.0,14.0,4.0,91.0,1.2,3,27.67,0.0,88.08,18.56,1,168.04,2019,7,3,91.0,1,0,5,1,1,0,5,1,-1.155074746421184,-0.34232163855601433,-1.155074746421184,-0.34232163855601433,-1.155074746421184,-0.34232163855601433,0
2019-07-04,1006,76.0,64.0,23.0,4.0,108.0,1.0,3,28.79,0.0,81.42,18.42,1,196.71,2019,7,4,108.0,2,1,3,11,2,1,3,11,-2.0431379724483643,5.232543962451239,-2.0431379724483643,5.232543962451239,-2.0431379724483643,5.232543962451239,0
2019-07-05,1006,91.0,43.0,14.0,3.0,43.0,1.2,3,29.05,0.0,80.71,17.18,1,214.12,2019,7,5,91.0,2,1,3,11,2,1,3,11,0.1313279156067039,4.233201607118083,0.1313279156067039,4.233201607118083,0.1313279156067039,4.233201607118083,0
2019-07-06,1006,72.0,13.0,6.0,4.0,26.0,1.0,3,29.19,0.0,83.04,18.38,1,210.33,2019,7,6,72.0,2,1,3,8,2,1,3,8,0.7734402095279365,2.6748766539091466,0.7734402095279365,2.6748766539091466,0.7734402095279365,2.6748766539091466,0
2019-07-07,1006,23.0,20.0,7.0,3.0,44.0,1.0,3,29.1,0.0,84.04,19.84,1,203.58,2019,7,7,44.0,2,1,3,0,2,1,3,0,-1.16776030607601,3.8070020365930493,-1.16776030607601,3.8070020365930493,-1.16776030607601,3.8070020365930493,0
