time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2023-11-05,1007,74.0,40.0,12.0,3.0,23.0,1.0,1,7.77,0.0,60.38,12.31,1,194.92,2023,11,5,74.0,2,1,3,0,2,1,3,0,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,0
2023-11-05,1007,74.0,40.0,12.0,3.0,23.0,1.0,1,7.8,0.0,59.0,12.82,1,270.83,2023,11,5,74.0,2,1,3,0,2,1,3,0,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,0
2023-11-05,1007,74.0,40.0,12.0,3.0,23.0,1.0,1,7.96,0.0,60.04,12.88,1,148.25,2023,11,5,74.0,2,1,3,0,2,1,3,0,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,0
2023-11-05,1007,74.0,40.0,12.0,3.0,23.0,1.0,1,8.25,0.0,58.75,16.52,1,254.88,2023,11,5,74.0,2,1,3,0,2,1,3,0,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,0
2023-11-05,1007,74.0,40.0,12.0,3.0,23.0,1.0,1,7.8,0.0,59.0,12.82,1,270.83,2023,11,5,74.0,2,1,3,0,2,1,3,0,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,-0.32179977835261003,2.664106873473097,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,3.52,0.0,43.58,10.69,1,238.21,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,4.46,0.0,39.42,14.82,1,239.33,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,4.55,0.0,41.92,11.52,1,297.67,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,4.34,0.0,40.71,13.81,1,306.08,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,4.11,0.0,39.17,11.9,1,248.33,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,4.66,0.0,39.38,14.08,1,266.42,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-06,1007,67.0,40.0,2.0,1.0,22.0,1.0,1,4.34,0.0,40.71,13.81,1,306.08,2023,11,6,67.0,2,1,3,0,2,1,3,0,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,-1.3816384786612412,2.530808922204436,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,3.68,0.0,63.67,4.59,1,189.33,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,4.76,0.0,59.46,6.42,1,176.17,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,4.51,0.0,62.17,5.67,1,262.83,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,4.35,0.0,61.88,6.62,1,215.5,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,5.08,0.0,59.5,5.7,1,106.25,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,5.15,0.0,58.5,6.46,1,189.79,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-07,1007,38.0,36.0,13.0,2.0,14.0,1.0,1,4.35,0.0,61.88,6.62,1,215.5,2023,11,7,38.0,2,1,1,0,2,1,1,0,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,-0.6558213963278925,1.8811442531488725,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.02,0.0,50.38,9.53,1,227.29,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.64,0.0,49.38,14.07,1,235.33,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.98,0.0,51.58,14.02,1,248.75,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.47,0.0,51.96,12.45,1,242.46,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.87,0.0,51.29,12.61,1,196.33,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.87,0.0,49.83,14.86,1,240.12,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-08,1007,73.0,52.0,17.0,4.0,17.0,1.2,1,6.47,0.0,51.96,12.45,1,242.46,2023,11,8,73.0,1,0,1,3,1,0,1,3,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,-0.9251769220228053,-1.3445191327831303,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,0.19,0.0,25.0,11.75,1,171.04,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,1.16,0.0,21.21,16.1,1,131.17,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,1.9,0.0,22.79,18.05,1,223.17,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,1.04,0.0,25.12,14.12,1,190.79,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,1.64,0.0,20.96,18.59,1,200.71,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,1.44,0.0,21.83,17.66,1,178.83,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-09,1007,103.0,16.0,3.0,2.0,25.0,1.0,1,1.04,0.0,25.12,14.12,1,190.79,2023,11,9,103.0,1,0,5,5,1,0,5,5,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,-1.7518488661823084,-0.6117304050870593,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,-1.12,0.0,41.75,5.71,1,184.04,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,-0.04,0.0,34.54,8.65,1,94.62,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,-0.11,0.0,45.79,6.82,1,100.71,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,-0.44,0.0,42.42,8.28,1,117.92,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,0.03,0.0,37.38,7.63,1,120.5,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,0.01,0.0,36.54,9.02,1,88.62,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-10,1007,24.0,16.0,5.0,1.0,20.0,1.0,1,-0.44,0.0,42.42,8.28,1,117.92,2023,11,10,24.0,1,0,1,0,1,0,1,0,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,-0.7727117277923518,-0.08524193790642863,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.05,0.0,29.5,9.94,1,309.88,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.09,0.0,34.96,10.75,1,254.96,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.22,0.0,39.5,9.4,1,164.83,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.54,0.0,38.0,9.92,1,226.71,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.29,0.0,37.92,9.93,1,146.83,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.13,0.0,36.42,11.65,1,199.0,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-11,1007,27.0,16.0,6.0,1.0,20.0,1.0,1,-0.54,0.0,38.0,9.92,1,226.71,2023,11,11,27.0,1,0,1,3,1,0,1,3,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,-0.8947787566493619,-0.9996948547910716,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,1.2,0.0,29.38,13.22,1,335.08,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,0.67,0.0,33.25,13.09,1,327.67,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,0.54,0.0,40.71,9.98,1,246.33,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,-0.04,0.0,38.5,11.42,1,274.25,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,0.5,0.0,36.25,10.37,1,208.29,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,0.5,0.0,35.46,12.32,1,239.5,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-12,1007,32.0,21.0,4.0,1.0,23.0,1.0,1,-0.04,0.0,38.5,11.42,1,274.25,2023,11,12,32.0,0,2,2,2,0,2,2,2,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,6.231248065872315,-2.8133972059809573,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,0.25,0.0,52.38,5.36,1,210.17,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,0.63,0.0,58.33,6.63,1,264.96,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,0.58,0.0,59.96,6.77,1,211.29,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,0.36,0.0,57.88,6.86,1,260.75,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,1.11,0.0,58.12,7.35,1,177.29,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,0.79,0.0,58.29,7.61,1,266.0,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-13,1007,29.0,45.0,15.0,3.0,17.0,1.2,1,0.36,0.0,57.88,6.86,1,260.75,2023,11,13,45.0,1,0,5,5,1,0,5,5,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,-1.6136084271545434,-3.286079347453797,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,1.99,0.0,56.21,4.42,1,159.54,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,1.92,0.0,62.71,7.16,1,281.79,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,2.55,0.0,58.0,5.9,1,241.5,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,1.72,0.0,58.46,7.39,1,257.54,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,3.08,0.0,62.67,6.27,1,195.33,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,2.26,0.0,60.29,7.22,1,283.12,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-14,1007,109.0,68.0,24.0,6.0,14.0,1.0,1,1.72,0.0,58.46,7.39,1,257.54,2023,11,14,109.0,1,0,5,1,1,0,5,1,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,-3.311113579967884,-2.218271588600329,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,2.97,0.0,54.88,6.32,1,232.58,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,4.48,0.0,54.38,9.9,1,253.25,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,4.01,0.0,57.21,7.67,1,267.0,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,4.08,0.0,55.46,8.95,1,243.79,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,4.42,0.0,58.46,8.95,1,254.29,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,4.53,0.0,54.96,10.02,1,245.42,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-15,1007,149.0,71.0,26.0,7.0,7.0,2.0,1,4.08,0.0,55.46,8.95,1,243.79,2023,11,15,149.0,1,0,1,3,1,0,1,3,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0.1816060424751819,-0.09756189364043188,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,3.45,0.0,33.54,13.92,1,311.42,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,4.3,0.0,32.5,16.23,1,282.92,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,4.08,0.0,37.29,11.59,1,313.21,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,3.53,0.0,35.58,14.09,1,285.5,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,4.54,0.0,36.21,12.95,1,307.0,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,4.35,0.0,34.04,15.87,1,283.08,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-16,1007,134.0,28.0,3.0,1.0,25.0,1.2,1,3.53,0.0,35.58,14.09,1,285.5,2023,11,16,134.0,0,2,2,2,0,2,2,2,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,7.763373962500704,-3.91441032200324,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,1.78,0.0,34.25,10.44,1,192.5,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,1.75,0.0,31.79,13.65,1,213.38,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,2.27,0.0,33.29,10.48,1,224.67,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,1.82,0.0,33.08,11.31,1,253.12,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,2.22,0.0,31.17,11.03,1,195.71,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,1.9,0.0,32.08,13.35,1,192.83,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-17,1007,24.0,19.0,2.0,1.0,23.0,1.0,1,1.82,0.0,33.08,11.31,1,253.12,2023,11,17,24.0,0,2,2,5,0,2,2,5,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,2.534885735211462,-3.2266429644740398,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.08,0.0,53.58,6.95,1,213.54,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.68,0.0,53.29,8.93,1,285.33,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.43,0.0,56.79,7.11,1,155.5,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.27,0.0,54.62,7.22,1,262.33,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.8,0.0,55.5,8.41,1,149.21,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.95,0.0,53.21,9.3,1,257.25,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
2023-11-18,1007,19.0,39.0,16.0,2.0,16.0,1.0,1,2.27,0.0,54.62,7.22,1,262.33,2023,11,18,39.0,1,0,5,1,1,0,5,1,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,-2.6756827920609956,-1.9941917850293016,0
