time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2020-05-24,4001,60.0,50.0,4.8,15.6,9.0,12.0,2,2,1,1,1,1,3,3,-1.3661956829794757,-0.6791540883496454,1.5002986,-2.1745303,-36.560318,-20.235798,21,2020-05-24,17.3175,0.0,82.42125,6.9075,1.0,179.42249999999999,2020,5,24,60.0,0,Peru_4001.csv
2020-05-25,4001,69.0,36.0,4.0,10.0,3.0,12.0,2,2,1,1,1,1,3,3,-2.914669268052137,-0.36519424485833574,0.7500681,-2.8317122,-62.07443,16.2316,21,2020-05-25,17.427500000000002,0.0,83.24875,8.31625,1.0,188.92125,2020,5,25,69.0,0,Peru_4001.csv
2020-05-26,4001,49.0,39.0,4.0,10.0,1.0,12.0,2,2,1,1,1,1,3,3,-4.084101755834872,-1.4112068625117022,0.99169326,-3.24363,-77.80546,4.721243,21,2020-05-26,17.33,0.0,83.59875,7.53375,1.0,188.50125,2020,5,26,49.0,0,Peru_4001.csv
2020-05-27,4001,51.0,43.0,4.0,10.0,2.0,11.0,2,2,1,1,1,1,3,3,-3.6875640454299172,-1.057753349927279,0.9960271,-3.200923,-77.83983,4.9642825,21,2020-05-27,18.12125,0.0,81.4425,6.922499999999999,1.0,164.965,2020,5,27,51.0,0,Peru_4001.csv
2020-05-28,4001,51.0,37.0,4.0,10.0,7.4,12.0,2,2,1,1,1,1,3,3,-2.9354404633992845,-2.1713815647773247,5.158565,3.462388,-47.18071,-50.329224,21,2020-05-28,18.86625,0.0,80.72875,6.9075,1.0,180.7125,2020,5,28,51.0,0,Peru_4001.csv
2020-05-29,4001,51.0,44.0,4.0,10.0,3.0,12.0,2,2,1,1,1,1,3,3,-3.366574628447569,-1.2672155375318994,1.0045189,-3.204177,-78.08293,5.0567975,21,2020-05-29,19.615,0.0,78.07375,8.705,1.0,155.4025,2020,5,29,51.0,0,Peru_4001.csv
2020-05-30,4001,45.0,43.0,3.0,10.0,2.0,11.0,2,2,1,1,1,1,3,3,-4.180304469134768,-1.4674214885809171,0.93292344,-3.3132222,-78.72349,4.3721833,21,2020-05-30,19.1875,0.0,81.16125,9.3175,1.0,173.86374999999998,2020,5,30,45.0,0,Peru_4001.csv
2020-05-31,4001,44.0,26.0,3.0,9.0,1.0,12.0,2,2,1,1,1,1,3,3,-5.205601804012669,-2.4734145637240137,5.311905,4.194638,-83.20748,-16.725948,21,2020-05-31,18.5,0.0,84.64125,11.3475,1.0,166.93875,2020,5,31,44.0,0,Peru_4001.csv
2020-06-01,4001,36.0,43.0,3.0,10.0,9.8,12.0,2,2,1,1,1,1,3,3,-3.1166365672132366,-3.233552803635923,1.1304145,-3.227279,-81.604195,6.1531615,21,2020-06-01,18.06125,0.0,85.5775,10.51375,1.0,175.44875,2020,6,1,43.0,0,Peru_4001.csv
2020-06-02,4001,46.0,49.0,3.0,10.0,7.2,12.0,2,2,1,1,1,1,3,3,-2.792549416774507,-1.8819003117022888,1.077477,-3.2537441,-80.87775,5.9128966,21,2020-06-02,17.87375,0.0,87.04125,7.58875,1.0,239.525,2020,6,2,49.0,0,Peru_4001.csv
2020-06-03,4001,58.0,27.0,6.0,11.0,7.2,11.0,2,2,1,1,1,1,3,3,-2.8336651056623547,-1.9831558943938508,4.9035134,4.056267,-47.695366,-53.321655,21,2020-06-03,17.740000000000002,0.0,83.52125,9.47875,1.0,178.985,2020,6,3,58.0,0,Peru_4001.csv
2020-06-04,4001,39.0,38.0,4.0,10.0,12.0,11.0,2,2,1,1,1,1,3,3,-2.7192479774528215,-3.4344882049567076,5.830148,0.7644441,-48.605877,-45.55164,21,2020-06-04,17.42,0.0,84.9425,8.96,1.0,210.83875,2020,6,4,39.0,0,Peru_4001.csv
2020-06-05,4001,45.0,57.0,5.0,11.0,2.0,11.0,2,2,1,1,1,1,3,3,-3.0443085274741652,-0.7417465493441157,1.1108782,-2.748473,-60.96755,24.404394,21,2020-06-05,17.115000000000002,0.0,84.49375,8.89125,1.0,245.02125,2020,6,5,57.0,0,Peru_4001.csv
2020-06-06,4001,68.0,58.0,4.0,10.0,2.0,12.0,2,2,1,1,1,1,11,11,-2.000327882317633,0.7910945807120133,0.7110064,-2.4824374,-52.03435,21.298756,21,2020-06-06,16.90625,0.0,85.885,6.74125,1.0,218.15125,2020,6,6,68.0,0,Peru_4001.csv
2020-06-07,4001,65.0,31.0,2.2,9.0,4.0,12.0,2,2,1,1,1,1,3,3,-3.5544353254429266,-1.0599117635437163,0.36302242,-3.2959216,-73.27767,-10.313925,21,2020-06-07,17.2625,0.0,84.0275,8.98,1.0,184.52,2020,6,7,65.0,0,Peru_4001.csv
2020-06-08,4001,44.0,43.0,4.0,10.0,2.0,12.0,2,2,1,1,1,1,3,3,-3.936597379821043,-1.6983746716647559,0.9778109,-3.2861886,-78.54201,4.619974,21,2020-06-08,16.76375,0.0,84.3425,9.963750000000001,1.0,189.285,2020,6,8,44.0,0,Peru_4001.csv
2020-06-09,4001,50.0,30.0,8.6,9.0,1.0,11.0,2,2,1,1,1,1,3,3,-3.6571134255031246,-1.8429507306380952,5.0462017,4.21307,-33.307693,-71.26858,21,2020-06-09,16.54625,0.0,81.76625,8.2025,1.0,190.3125,2020,6,9,50.0,0,Peru_4001.csv
2020-06-10,4001,39.0,43.0,3.0,10.0,2.0,11.0,2,2,1,1,1,1,3,3,-4.469508785601188,-1.9017860256998784,0.9441318,-3.362343,-78.88108,4.3175764,21,2020-06-10,16.74125,0.0,81.77,6.7025,1.0,204.745,2020,6,10,43.0,0,Peru_4001.csv
2020-06-11,4001,47.0,48.0,4.0,10.0,3.0,12.0,2,2,1,1,1,1,3,3,-3.351523660972528,-1.356255652537415,1.0151113,-3.2346249,-78.70039,5.1775465,21,2020-06-11,16.8975,0.0,81.75,9.60375,1.0,173.16125,2020,6,11,48.0,0,Peru_4001.csv
2020-06-12,4001,58.0,45.0,4.0,10.0,18.8,12.0,2,2,1,1,1,1,9,9,-0.12286957553930389,-2.696912802623343,5.6935897,0.4514092,-33.756245,-42.93312,21,2020-06-12,16.8875,0.0,84.255,10.41125,1.0,179.975,2020,6,12,58.0,0,Peru_4001.csv
2020-06-13,4001,50.0,53.0,5.0,11.0,1.0,12.0,2,2,1,1,1,1,3,3,-3.1034412293167835,-0.5884415163342304,1.136887,-2.7663395,-60.828136,24.290028,21,2020-06-13,16.80375,0.0,84.76375,9.6125,1.0,205.25375,2020,6,13,53.0,0,Peru_4001.csv
2020-06-14,4001,65.0,28.0,5.8,9.0,3.0,12.0,2,2,1,1,1,1,3,3,-3.1582501557707343,-1.173487363136793,4.615286,4.1563163,-67.97606,-14.3781595,21,2020-06-14,16.77875,0.0,83.19875,8.92375,1.0,160.8525,2020,6,14,65.0,0,Peru_4001.csv
2020-06-15,4001,46.0,45.0,5.0,11.0,0.8,12.0,2,2,1,1,1,1,3,3,-3.7480827983744396,-1.2539437909640037,1.0114535,-3.1984565,-78.01191,4.8859353,21,2020-06-15,16.085,0.0,86.855,10.57875,1.0,167.82750000000001,2020,6,15,46.0,0,Peru_4001.csv
2020-06-16,4001,55.0,49.0,4.0,11.0,11.4,12.0,2,2,1,1,1,1,3,3,-1.395023904197844,-1.7099398440995968,1.423297,-2.5039582,-36.584293,-21.052052,21,2020-06-16,16.32,0.0,84.33125,9.66875,1.0,164.515,2020,6,16,55.0,0,Peru_4001.csv
2020-06-17,4001,53.0,42.0,5.0,11.0,0.8,12.0,2,2,1,1,1,1,3,3,-3.5665679747474557,-0.8975871634726735,1.0418745,-3.1413763,-77.19207,5.1215444,21,2020-06-17,16.31875,0.0,85.2875,13.40875,1.0,161.64000000000001,2020,6,17,53.0,0,Peru_4001.csv
2020-06-18,4001,46.0,42.0,2.0,10.0,4.6,12.0,2,2,1,1,1,1,3,3,-3.8295305794075234,-1.881235160070482,0.9274861,-3.3830843,-80.34816,4.2447457,21,2020-06-18,16.37375,0.0,83.1525,8.23,1.0,193.18375,2020,6,18,46.0,0,Peru_4001.csv
2020-06-19,4001,50.0,56.0,6.0,12.0,1.8,12.0,2,2,1,1,1,1,3,3,-2.5980561148158667,-0.4901317208375543,1.1608922,-2.7117853,-60.627644,24.38498,21,2020-06-19,16.57125,0.0,83.24,9.36375,1.0,169.87375,2020,6,19,56.0,0,Peru_4001.csv
2020-06-20,4001,64.0,38.0,4.0,11.0,3.2,12.0,2,2,1,1,1,1,3,3,-3.014179897234139,-0.5788524404122225,0.912349,-2.7351487,-62.301388,16.467619,21,2020-06-20,15.64875,0.0,86.37875,7.831250000000001,1.0,186.83875,2020,6,20,64.0,0,Peru_4001.csv
2020-06-21,4001,49.0,27.0,4.4,10.0,3.0,12.0,2,2,1,1,1,1,3,3,-4.264940559536446,-2.2741611913099335,5.1926036,4.1527324,-48.658623,-57.757713,21,2020-06-21,16.5225,0.0,84.18125,7.0875,1.0,207.35375,2020,6,21,49.0,0,Peru_4001.csv
2020-06-22,4001,44.0,49.0,4.0,11.0,4.6,12.0,2,2,1,1,1,1,3,3,-3.1536804198883237,-1.6512866335266334,1.0189136,-3.252294,-79.632286,5.6098366,21,2020-06-22,15.971250000000001,0.0,85.37,6.79375,1.0,217.5675,2020,6,22,49.0,0,Peru_4001.csv
2020-06-23,4001,65.0,53.0,7.0,12.0,0.0,12.0,2,2,1,1,1,1,11,11,-2.152577078899332,0.6470016616491999,1.1355565,-2.363631,-57.370644,23.85431,21,2020-06-23,15.85875,0.0,86.23875,6.785,1.0,192.94375,2020,6,23,65.0,0,Peru_4001.csv
2020-06-24,4001,64.0,59.0,9.0,13.0,0.8,12.0,2,2,1,1,1,1,11,11,-1.3359662127573584,0.7986230823466877,1.1345295,-2.1824896,-56.953773,25.857069,21,2020-06-24,15.94625,0.0,85.885,6.9675,1.0,195.76125,2020,6,24,64.0,0,Peru_4001.csv
2020-06-25,4001,73.0,56.0,8.0,12.0,1.4,12.0,2,2,1,1,1,1,11,11,-1.1546290347898807,1.1758332430757723,1.0088538,-2.0725782,-55.40146,25.138927,21,2020-06-25,15.905000000000001,0.0,84.4075,7.11625,1.0,210.19625,2020,6,25,73.0,0,Peru_4001.csv
2020-06-26,4001,75.0,60.0,10.0,13.0,1.0,12.0,2,2,1,1,4,4,11,11,-0.5141279969562835,1.5952491590004976,0.8792011,-1.6972493,-40.46335,31.262352,21,2020-06-26,15.91,0.0,85.29125,7.075,1.0,207.42125000000001,2020,6,26,75.0,0,Peru_4001.csv
2020-06-27,4001,82.0,63.0,10.0,13.0,1.0,12.0,0,0,3,3,5,5,11,11,-0.020832467566349423,2.25241003233839,0.7666361,-1.5612326,-40.305412,31.270348,21,2020-06-27,15.938749999999999,0.0,84.0375,8.401250000000001,1.0,181.235,2020,6,27,82.0,0,Peru_4001.csv
2020-06-28,4001,71.0,49.0,6.0,11.0,2.0,12.0,2,2,1,1,1,1,11,11,-1.9148895531926398,0.5808683694536031,1.0956941,-2.3294418,-55.721672,23.484829,21,2020-06-28,15.58625,0.0,85.865,8.66625,1.0,182.0275,2020,6,28,71.0,0,Peru_4001.csv
2020-06-29,4001,68.0,42.0,4.0,12.0,10.4,12.0,2,2,1,1,1,1,3,3,-1.311377483604036,-0.9208305798276121,1.6075788,-2.0083315,-37.00961,-18.65901,21,2020-06-29,15.41625,0.0,84.9325,10.27,1.0,169.49,2020,6,29,68.0,0,Peru_4001.csv
2020-06-30,4001,52.0,56.0,6.0,12.0,2.4,12.0,2,2,1,1,1,1,3,3,-2.3932620973691354,-0.4207836353455776,1.1915427,-2.6450555,-60.49021,24.393883,21,2020-06-30,15.4325,0.0,85.48375,9.862499999999999,1.0,180.4325,2020,6,30,56.0,0,Peru_4001.csv
2020-07-01,4001,64.0,49.0,7.0,11.0,0.4,12.0,2,2,1,1,1,1,3,3,-2.3378052792929878,0.25058696442621664,1.1134427,-2.4698312,-57.8353,23.05417,21,2020-07-01,14.98375,0.0,85.9725,7.9075,1.0,179.04625,2020,7,1,64.0,0,Peru_4001.csv
2020-07-02,4001,66.0,86.0,6.0,11.0,2.2,12.0,0,0,3,3,5,5,11,11,-0.19711399219237644,2.0487113894335716,0.06308796,-1.8203634,-46.08601,34.996864,21,2020-07-02,15.14,0.0,84.1475,8.15625,1.0,184.63125,2020,7,2,86.0,0,Peru_4001.csv
2020-07-03,4001,65.0,61.0,7.0,12.0,1.0,12.0,2,2,1,1,1,1,11,11,-1.5562151508668103,0.9223405927100677,1.1262965,-2.2635152,-57.272144,25.270065,21,2020-07-03,15.5525,0.0,82.2975,6.33125,1.0,210.59375,2020,7,3,65.0,0,Peru_4001.csv
2020-07-04,4001,67.0,61.0,10.0,14.0,0.8,12.0,2,2,1,1,1,1,11,11,-0.8824658751269214,1.164567951195158,1.0946362,-2.063426,-56.59675,26.29476,21,2020-07-04,16.04,0.0,82.585,6.52,1.0,177.87375,2020,7,4,67.0,0,Peru_4001.csv
2020-07-05,4001,70.0,50.0,7.0,13.0,1.0,12.0,2,2,1,1,1,1,11,11,-1.8853744728555142,0.806027144620302,1.082998,-2.2479494,-55.99031,23.91465,21,2020-07-05,15.4,0.0,86.40625,7.532500000000001,1.0,182.89,2020,7,5,70.0,0,Peru_4001.csv
2020-07-06,4001,60.0,54.0,6.0,13.0,2.8,12.0,2,2,1,1,1,1,3,3,-2.0378863031569177,0.08099829653828981,1.1193182,-2.4366763,-58.320023,24.250933,21,2020-07-06,15.26625,0.0,87.16125,8.026250000000001,1.0,184.32375,2020,7,6,60.0,0,Peru_4001.csv
2020-07-07,4001,67.0,45.0,6.0,12.0,1.4,12.0,2,2,1,1,1,1,3,3,-2.422503519014368,0.23938671170748513,1.0991112,-2.472415,-63.296783,18.2821,21,2020-07-07,15.591249999999999,0.0,85.9825,11.38,1.0,174.20999999999998,2020,7,7,67.0,0,Peru_4001.csv
2020-07-08,4001,55.0,42.0,6.0,12.0,1.4,12.0,2,2,1,1,1,1,3,3,-3.156802741964654,-0.7797447103883763,1.1091058,-2.934614,-76.86149,5.2329865,21,2020-07-08,15.4875,0.0,84.67125,9.4575,1.0,199.37,2020,7,8,55.0,0,Peru_4001.csv
2020-07-09,4001,52.0,53.0,6.8,15.4,9.4,12.0,2,2,1,1,1,1,3,3,-1.116864339301421,-1.2222289123008254,1.4478179,-2.2301202,-35.60503,-22.200224,21,2020-07-09,15.155,0.0,85.0625,8.188749999999999,1.0,215.6475,2020,7,9,53.0,0,Peru_4001.csv
2020-07-10,4001,61.0,46.0,8.4,15.4,9.2,12.0,2,2,1,1,1,1,9,9,-0.757275348981493,-0.9359880062553606,1.7666233,-1.9832017,-33.442627,-22.483364,21,2020-07-10,14.9825,0.0,85.49,10.34,1.0,172.3075,2020,7,10,61.0,0,Peru_4001.csv
2020-07-11,4001,57.0,46.0,13.8,15.6,4.0,12.0,2,2,1,1,4,4,9,9,-0.7900984633234613,-0.6904721670474119,3.7876558,1.8972205,12.095462,-52.153683,21,2020-07-11,14.5725,0.0,84.06125,6.7575,1.0,210.31125,2020,7,11,57.0,0,Peru_4001.csv
2020-07-12,4001,55.0,69.0,8.4,13.4,12.0,12.0,2,2,1,1,1,1,9,9,0.6516412949783651,-0.7157048033587969,1.5155865,-1.979025,-47.89591,29.03099,21,2020-07-12,15.11375,0.0,84.06125,6.7475000000000005,1.0,202.82625000000002,2020,7,12,69.0,0,Peru_4001.csv
2020-07-13,4001,99.0,74.0,9.0,20.6,9.4,12.0,0,0,3,3,5,5,11,11,2.6950452332107218,3.559369031389446,0.02946653,-0.720037,65.3081,19.61983,21,2020-07-13,15.7675,0.0,86.19375,6.1925,1.0,234.0,2020,7,13,99.0,0,Peru_4001.csv
2020-07-14,4001,98.0,74.0,12.8,19.6,9.2,12.0,0,0,3,3,5,5,11,11,3.3827155089381833,3.3450847441856717,-0.14516863,-0.5487724,65.40229,19.731739,21,2020-07-14,15.76125,0.0,85.39375,10.82375,1.0,173.3475,2020,7,14,98.0,0,Peru_4001.csv
2020-07-15,4001,100.0,59.0,5.0,18.8,1.6,12.0,0,0,3,3,5,5,11,11,-0.26203639786708544,3.8275160021282124,-0.17264841,-0.93302447,20.924593,47.59448,21,2020-07-15,15.69875,0.0,86.09875,12.098749999999999,1.0,170.41625,2020,7,15,100.0,0,Peru_4001.csv
2020-07-16,4001,89.0,41.0,2.6,16.0,11.0,12.0,2,2,1,1,1,1,11,11,-0.5219425430457959,0.8012094235128102,1.1793737,-1.4253045,-32.549755,26.877228,21,2020-07-16,15.0875,0.0,86.725,10.45625,1.0,176.1875,2020,7,16,89.0,0,Peru_4001.csv
2020-07-17,4001,65.0,48.0,4.4,20.0,9.0,12.0,2,2,1,1,1,1,9,9,-1.3042183187782548,-0.08553353118215773,1.6680973,-1.9594265,-36.41835,-19.866102,21,2020-07-17,15.00625,0.0,83.58375,8.89,1.0,174.82625000000002,2020,7,17,65.0,0,Peru_4001.csv
2020-07-18,4001,58.0,64.0,8.4,12.0,2.2,12.0,2,2,1,1,1,1,11,11,-1.2359943728581382,0.38052889791987254,1.1618253,-2.250648,-58.182915,26.117508,21,2020-07-18,14.6425,0.0,83.12625,9.77875,1.0,166.49375,2020,7,18,64.0,0,Peru_4001.csv
2020-07-19,4001,77.0,53.0,11.0,13.2,9.6,12.0,2,2,1,1,4,4,9,9,0.9759784799004625,0.29773220289018554,2.6156154,-2.1253273,49.354126,4.6415563,21,2020-07-19,14.74625,0.0,83.69375,9.83125,1.0,168.97,2020,7,19,77.0,0,Peru_4001.csv
2020-07-20,4001,74.0,57.0,3.8,21.4,1.0,12.0,2,2,1,1,1,1,11,11,-1.9680863398905877,2.140373166472407,0.828198,-2.1553085,-52.376965,25.077572,21,2020-07-20,14.79875,0.0,83.75875,8.4925,1.0,180.26624999999999,2020,7,20,74.0,0,Peru_4001.csv
2020-07-21,4001,73.0,58.0,8.4,11.6,12.2,12.0,2,2,1,1,4,4,9,9,0.981203636724387,-0.12097587898233783,1.5684141,-1.8620855,-39.056633,-16.750124,21,2020-07-21,15.071250000000001,0.0,85.17125,6.24125,1.0,211.33625,2020,7,21,73.0,0,Peru_4001.csv
2020-07-22,4001,69.0,73.0,6.6,20.4,2.6,12.0,0,0,3,3,5,5,11,11,-0.5201621293490453,2.23703331197879,0.66923463,-1.944133,-51.936253,29.193903,21,2020-07-22,15.67,0.0,86.3525,8.42625,1.0,198.625,2020,7,22,73.0,0,Peru_4001.csv
2020-07-23,4001,90.0,74.0,5.6,18.8,9.0,12.0,0,0,3,3,5,5,11,11,1.494371047425259,2.910339879600196,0.2735108,-1.3625809,19.928837,54.323193,21,2020-07-23,16.14,0.0,86.9075,6.8774999999999995,1.0,208.155,2020,7,23,90.0,0,Peru_4001.csv
2020-07-24,4001,90.0,58.0,8.0,15.0,1.0,12.0,0,0,3,3,5,5,11,11,-0.29924557666117785,2.776666863590018,0.33920065,-1.300314,19.076664,48.062504,21,2020-07-24,15.95875,0.0,85.32875,9.14375,1.0,193.48499999999999,2020,7,24,90.0,0,Peru_4001.csv
2020-07-25,4001,73.0,57.0,6.0,13.0,1.4,12.0,2,2,1,1,1,1,11,11,-1.5083022745624188,1.3485508359777987,0.934843,-2.1647553,-54.473434,25.134258,21,2020-07-25,15.08875,0.0,87.38,7.925,1.0,220.48999999999998,2020,7,25,73.0,0,Peru_4001.csv
2020-07-26,4001,73.0,43.0,7.0,13.0,0.0,12.0,2,2,1,1,1,1,3,3,-2.285170704706125,0.7980046212702899,0.7706537,-1.8167224,-65.0866,20.61052,21,2020-07-26,14.67125,0.0,85.33875,7.1525,1.0,209.54,2020,7,26,73.0,0,Peru_4001.csv
2020-07-27,4001,66.0,52.0,9.0,15.0,1.0,12.0,2,2,1,1,1,1,11,11,-1.564307785412338,0.7137077768823687,1.1299015,-2.20635,-56.58875,25.265121,21,2020-07-27,14.2025,0.0,84.86375,8.95375,1.0,173.90125,2020,7,27,66.0,0,Peru_4001.csv
2020-07-28,4001,62.0,48.0,7.0,13.0,0.4,12.0,2,2,1,1,1,1,3,3,-2.4832997055614463,0.20204646898257586,1.1247582,-2.49118,-58.10887,22.999475,21,2020-07-28,14.4,0.0,85.335,9.0525,1.0,183.76624999999999,2020,7,28,62.0,0,Peru_4001.csv
2020-07-29,4001,63.0,56.0,7.0,13.0,1.2,12.0,2,2,1,1,1,1,11,11,-1.8748679873165954,0.574926097050741,1.1204189,-2.3469934,-57.554993,24.659481,21,2020-07-29,14.22,0.0,84.3175,8.645,1.0,175.33375,2020,7,29,63.0,0,Peru_4001.csv
2020-07-30,4001,67.0,53.0,8.0,13.0,3.0,12.0,2,2,1,1,1,1,11,11,-1.3092418627753233,0.4630836291133381,1.1983064,-2.271878,-56.474285,24.35063,21,2020-07-30,14.6675,0.0,83.8425,8.56375,1.0,178.99,2020,7,30,67.0,0,Peru_4001.csv
2020-07-31,4001,65.0,57.0,6.0,12.0,1.0,12.0,2,2,1,1,1,1,11,11,-1.9676050499239968,0.7465006578954891,1.0417278,-2.3638415,-57.418804,24.54682,21,2020-07-31,14.55125,0.0,85.3325,8.38875,1.0,198.51125,2020,7,31,65.0,0,Peru_4001.csv
2020-08-01,4001,69.0,58.0,9.0,14.0,1.2,12.0,2,2,1,1,1,1,11,11,-1.0732292881247874,1.133356947448717,1.06631,-2.0498486,-56.406033,25.918518,21,2020-08-01,15.09875,0.0,82.43375,8.0075,1.0,185.14,2020,8,1,69.0,0,Peru_4001.csv
2020-08-02,4001,64.0,54.0,4.0,13.0,13.8,12.0,2,2,1,1,1,1,9,9,-0.26495932192355387,-0.9631014830317715,1.433679,-1.9525768,-39.376392,-15.741405,21,2020-08-02,15.025,0.0,83.795,10.895,1.0,176.24625,2020,8,2,64.0,0,Peru_4001.csv
2020-08-03,4001,64.0,40.0,3.0,12.0,0.8,12.0,2,2,1,1,1,1,3,3,-3.5459237489520707,-0.07893672880966182,0.79980785,-2.8371553,-62.525166,18.007992,21,2020-08-03,14.3375,0.0,82.50625,9.33875,1.0,181.64125,2020,8,3,64.0,0,Peru_4001.csv
2020-08-04,4001,55.0,49.0,8.0,14.0,1.8,12.0,2,2,1,1,1,1,3,3,-2.3108543038620564,-0.38211083727269346,1.2647041,-2.549335,-59.79346,23.633923,21,2020-08-04,14.842500000000001,0.0,80.16,7.475,1.0,167.2925,2020,8,4,55.0,0,Peru_4001.csv
2020-08-05,4001,61.0,42.0,6.0,13.0,1.0,12.0,2,2,1,1,1,1,3,3,-2.9384247379872215,-0.22189580223895927,1.1074373,-2.6240504,-63.44677,17.745117,21,2020-08-05,14.655,0.0,82.18875,8.4225,1.0,165.89125,2020,8,5,61.0,0,Peru_4001.csv
2020-08-06,4001,50.0,73.0,11.0,14.0,1.0,12.0,2,2,1,1,1,1,11,11,-0.8386498301079937,0.4856340011409636,1.1666468,-2.1491966,-58.541126,26.635717,21,2020-08-06,14.7675,0.0,84.50375,8.795,1.0,195.13,2020,8,6,73.0,0,Peru_4001.csv
2020-08-07,4001,80.0,69.0,12.0,14.0,2.0,12.0,0,0,3,3,5,5,11,11,0.7837083724836562,2.3064906766205526,0.78467786,-1.5829282,-40.628963,31.551228,21,2020-08-07,14.8975,0.0,82.9575,7.915,1.0,191.025,2020,8,7,80.0,0,Peru_4001.csv
2020-08-08,4001,86.0,77.0,11.0,14.0,2.0,12.0,0,0,3,3,5,5,11,11,1.2850844493438343,3.166624252118339,0.40412995,-1.3747703,18.463566,50.72513,21,2020-08-08,14.90625,0.0,83.7175,7.9799999999999995,1.0,181.05625,2020,8,8,86.0,0,Peru_4001.csv
2020-08-09,4001,87.0,52.0,7.0,14.0,2.0,12.0,2,2,3,3,5,5,11,11,-0.7799456583304347,2.084452198231055,0.58255994,-1.4283196,-38.207928,28.692001,21,2020-08-09,15.1025,0.0,84.68125,7.85125,1.0,181.50625,2020,8,9,87.0,0,Peru_4001.csv
2020-08-10,4001,66.0,45.0,5.0,13.0,5.0,12.0,2,2,1,1,1,1,3,3,-2.0224499673873475,-0.18776098190210525,1.228187,-2.3952596,-54.79321,22.616608,21,2020-08-10,15.0275,0.0,83.20875,8.15375,1.0,175.725,2020,8,10,66.0,0,Peru_4001.csv
2020-08-11,4001,58.0,52.0,5.0,13.0,2.2,12.0,2,2,1,1,1,1,3,3,-2.5501432845010803,-0.06392135293535452,1.0847929,-2.536215,-58.74777,23.95682,21,2020-08-11,14.52375,0.0,83.78125,9.43375,1.0,186.93625,2020,8,11,58.0,0,Peru_4001.csv
2020-08-12,4001,64.0,71.0,7.0,15.0,2.0,12.0,2,2,1,1,1,1,11,11,-0.8998211981728473,1.4451259793031035,0.75536937,-1.9384319,-52.51408,29.055164,21,2020-08-12,14.7125,0.0,82.835,9.2475,1.0,178.69875,2020,8,12,71.0,0,Peru_4001.csv
2020-08-13,4001,90.0,65.0,8.0,14.0,1.0,12.0,0,0,3,3,5,5,11,11,0.06306339653040798,3.0544145090425463,0.2447316,-1.2563261,19.435917,48.654507,21,2020-08-13,14.786249999999999,0.0,85.78,8.9475,1.0,194.35375,2020,8,13,90.0,0,Peru_4001.csv
2020-08-14,4001,71.0,68.0,9.0,14.0,2.0,12.0,2,2,1,1,5,5,11,11,-0.3126697072365965,1.6788989183997047,0.8875849,-1.8854903,-55.881374,27.254957,21,2020-08-14,14.96,0.0,85.4575,9.5725,1.0,201.5125,2020,8,14,71.0,0,Peru_4001.csv
2020-08-15,4001,82.0,65.0,10.0,14.0,2.0,12.0,0,0,3,3,5,5,11,11,0.265183867998793,2.3001353890793577,0.7396266,-1.5263562,-40.32828,31.326286,21,2020-08-15,14.50375,0.0,86.52625,9.27875,1.0,200.4275,2020,8,15,82.0,0,Peru_4001.csv
2020-08-16,4001,76.0,31.0,2.8,12.0,4.0,12.0,2,2,1,1,1,1,3,3,-2.8977999888440897,-0.0588221053264674,2.6019406,3.675224,-60.550148,11.439165,21,2020-08-16,14.7075,0.0,84.4725,10.00875,1.0,182.58375,2020,8,16,76.0,0,Peru_4001.csv
2020-08-17,4001,52.0,56.0,7.0,13.0,3.0,12.0,2,2,1,1,1,1,3,3,-2.0798983434177063,-0.4477293300356117,1.2203674,-2.5496778,-60.356174,24.419382,21,2020-08-17,14.57625,0.0,85.3175,8.81,1.0,188.46875,2020,8,17,56.0,0,Peru_4001.csv
2020-08-18,4001,71.0,54.0,6.0,14.0,3.2,12.0,2,2,1,1,1,1,11,11,-1.433981377391587,0.9002308460538174,1.0475878,-2.2658813,-54.26142,24.73217,21,2020-08-18,14.93,0.0,84.78625,10.7475,1.0,178.515,2020,8,18,71.0,0,Peru_4001.csv
2020-08-19,4001,73.0,56.0,7.0,14.0,1.8,12.0,2,2,1,1,1,1,11,11,-1.2830328196897558,1.2966177175015468,1.0016574,-2.0814507,-54.860332,25.078224,21,2020-08-19,14.87125,0.0,84.21625,10.555,1.0,196.1675,2020,8,19,73.0,0,Peru_4001.csv
2020-08-20,4001,71.0,50.0,7.0,13.0,3.0,12.0,2,2,1,1,1,1,11,11,-1.475865345251973,0.6269541221123971,1.1793563,-2.3038642,-55.770596,23.812069,21,2020-08-20,14.84625,0.0,84.53,8.7775,1.0,194.475,2020,8,20,71.0,0,Peru_4001.csv
2020-08-21,4001,63.0,55.0,5.0,13.0,2.0,12.0,2,2,1,1,1,1,11,11,-2.1893800691960945,0.4735979363202146,1.0231162,-2.504497,-58.013893,24.198751,21,2020-08-21,14.61,0.0,85.62625,10.133750000000001,1.0,190.78,2020,8,21,63.0,0,Peru_4001.csv
