time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-04-05,2005,133.0,106.0,22.0,11.0,26.0,6.0,2,2,1,1,0,0,1,1,0.117241151818144,0.07528406459679492,9.884848,4.3038836,14.617938,8.777167,7,2019-04-05,32.06,0.0,21.71,10.68,1.0,226.67,2019,4,5,133.0,0,India_2005.csv
2019-04-06,2005,145.0,81.0,12.0,7.0,21.0,8.0,2,2,1,1,3,3,7,7,-1.6654911215354238,0.481400026377316,10.210158,2.0982125,-41.230755,15.046725,7,2019-04-06,32.56,0.0,19.21,14.17,1.0,253.38,2019,4,6,145.0,0,India_2005.csv
2019-04-07,2005,99.0,185.0,13.0,6.0,31.0,7.0,2,2,1,1,3,3,7,7,-0.8325837406030857,1.9581122307708445,11.767748,3.2360578,9.753119,40.19659,7,2019-04-07,31.32,0.0,27.0,11.67,1.0,212.17,2019,4,7,185.0,0,India_2005.csv
2019-04-08,2005,142.0,358.0,12.0,7.0,31.0,7.0,1,1,0,0,0,0,5,5,2.9214975612867624,2.7434973582006426,8.4681835,9.287086,45.39918,12.277342,7,2019-04-08,29.91,0.0,33.38,10.52,1.0,154.42,2019,4,8,358.0,0,India_2005.csv
2019-04-09,2005,214.0,107.0,20.0,8.0,35.0,7.0,0,0,2,2,0,0,7,7,0.9990899071836329,2.068837921795441,11.471114,5.0992365,19.817644,41.673237,7,2019-04-09,30.83,0.0,30.46,8.08,1.0,150.33,2019,4,9,214.0,0,India_2005.csv
2019-04-10,2005,151.0,103.0,17.0,8.0,39.0,8.0,0,0,2,2,3,3,7,7,-0.39814586616911285,2.5164727757066374,12.088058,3.7944188,-5.712717,51.881832,7,2019-04-10,31.49,0.0,26.21,7.62,1.0,95.25,2019,4,10,151.0,0,India_2005.csv
2019-04-11,2005,152.0,100.0,15.0,7.0,34.0,7.0,2,2,1,1,3,3,7,7,-0.8560277509763965,1.8775557833512542,12.029802,3.4289744,-8.837822,52.375042,7,2019-04-11,31.95,0.0,24.79,10.13,1.0,113.21,2019,4,11,152.0,0,India_2005.csv
2019-04-12,2005,146.0,298.0,22.0,12.0,31.0,7.0,1,1,0,0,0,0,5,5,3.778043624906825,1.6617524059668751,8.636882,8.790483,46.686974,10.384593,7,2019-04-12,31.77,0.0,25.17,11.89,1.0,83.71,2019,4,12,298.0,0,India_2005.csv
2019-04-13,2005,197.0,91.0,17.0,7.0,41.0,6.0,0,0,2,2,0,0,7,7,0.0499645210910878,2.5569370368858575,11.999444,4.3170366,-0.93335706,49.942547,7,2019-04-13,31.89,0.0,26.21,10.77,1.0,94.42,2019,4,13,197.0,0,India_2005.csv
2019-04-14,2005,155.0,90.0,18.0,6.0,35.0,7.0,2,2,1,1,3,3,7,7,-0.9244989605692421,2.150995678249911,11.96365,3.6482654,-7.5256934,51.087975,7,2019-04-14,32.05,0.0,26.17,10.26,1.0,110.5,2019,4,14,155.0,0,India_2005.csv
2019-04-15,2005,140.0,126.0,16.0,5.0,33.0,7.0,2,2,1,1,3,3,7,7,-0.9890618118120181,2.216030626003181,12.0135,3.4420958,-7.3239083,53.63171,7,2019-04-15,32.59,0.0,26.0,14.69,1.0,203.71,2019,4,15,140.0,0,India_2005.csv
2019-04-16,2005,159.0,101.0,16.0,10.0,23.0,7.0,2,2,1,1,0,0,1,1,-0.16281153524676567,0.13208826891012918,10.449233,4.1286206,14.832046,24.62002,7,2019-04-16,23.85,0.0,64.21,14.07,1.0,159.12,2019,4,16,159.0,0,India_2005.csv
2019-04-17,2005,116.0,38.0,15.0,8.0,20.0,5.0,2,2,1,1,3,3,0,0,-2.532810372067694,-0.7347002654847486,9.901034,0.7547989,-42.471012,-12.4977045,7,2019-04-17,21.88,0.0,66.71,14.01,1.0,137.46,2019,4,17,116.0,0,India_2005.csv
2019-04-18,2005,74.0,61.0,22.0,7.0,30.0,5.0,2,2,1,1,3,3,7,7,-2.4810250310134205,0.6246221590197908,10.822386,0.35393214,-47.01392,27.488132,7,2019-04-18,24.09,0.0,53.0,9.72,1.0,251.17,2019,4,18,74.0,0,India_2005.csv
2019-04-19,2005,95.0,77.0,26.0,7.0,32.0,5.0,2,2,1,1,3,3,7,7,-1.5018080268258007,1.0228210731574436,9.920687,4.2525554,20.640354,2.9043555,7,2019-04-19,25.35,0.0,43.79,9.5,1.0,197.54,2019,4,19,95.0,0,India_2005.csv
2019-04-20,2005,125.0,70.0,29.0,8.0,40.0,5.0,0,0,2,2,0,0,7,7,-0.5370791621262059,1.8329571421291582,11.076584,5.2049446,30.953476,54.302227,7,2019-04-20,27.19,0.0,38.04,6.87,1.0,182.04,2019,4,20,125.0,0,India_2005.csv
2019-04-21,2005,114.0,77.0,29.0,8.0,38.0,5.0,0,0,2,2,0,0,1,1,-0.649656545367833,1.6078968211988534,11.027169,5.1320786,30.932814,54.090347,7,2019-04-21,29.9,0.0,27.46,7.66,1.0,188.33,2019,4,21,114.0,0,India_2005.csv
2019-04-22,2005,131.0,95.0,33.0,12.0,26.0,6.0,2,2,1,1,0,0,1,1,0.9390879373588571,-0.0726077814343983,9.256972,5.428546,27.879978,-5.170167,7,2019-04-22,31.81,0.0,21.25,9.63,1.0,255.42,2019,4,22,131.0,0,India_2005.csv
2019-04-23,2005,142.0,108.0,26.0,18.0,28.0,7.0,2,2,1,1,0,0,1,1,2.064500976794263,-0.64284343314366,9.4682865,6.3425217,21.205425,12.181282,7,2019-04-23,33.68,0.0,18.75,10.18,1.0,256.58,2019,4,23,142.0,0,India_2005.csv
2019-04-24,2005,156.0,113.0,18.0,9.0,26.0,5.0,2,2,1,1,0,0,1,1,-0.063502208478691,0.27744353159576157,-6.263778,3.2270565,-11.760487,30.827385,7,2019-04-24,35.25,0.0,16.04,13.08,1.0,307.42,2019,4,24,156.0,0,India_2005.csv
2019-04-25,2005,150.0,151.0,17.0,9.0,26.0,7.0,2,2,1,1,0,0,1,1,0.40111059630575585,0.8752161530064256,11.291559,4.690689,15.665362,38.494854,7,2019-04-25,34.77,0.0,18.62,15.62,1.0,274.25,2019,4,25,151.0,0,India_2005.csv
2019-04-26,2005,157.0,150.0,15.0,8.0,34.0,5.0,2,2,1,1,0,0,7,7,0.22703495924215852,1.522649015369429,11.911667,3.9630415,7.925089,46.089077,7,2019-04-26,33.88,0.0,22.96,10.26,1.0,184.62,2019,4,26,157.0,0,India_2005.csv
2019-04-27,2005,172.0,95.0,32.0,9.0,28.0,5.0,2,2,1,1,0,0,1,1,1.0283684402164421,0.5747792240470071,9.591447,5.803701,29.846823,-2.6856132,7,2019-04-27,34.19,0.0,19.12,9.93,1.0,153.17,2019,4,27,172.0,0,India_2005.csv
2019-04-28,2005,149.0,106.0,27.0,8.0,40.0,6.0,0,0,2,2,0,0,7,7,0.3588197054601447,2.281115741110021,11.388567,5.5806966,26.832579,40.9645,7,2019-04-28,34.22,0.0,16.29,10.7,1.0,119.79,2019,4,28,149.0,0,India_2005.csv
2019-04-29,2005,160.0,107.0,28.0,11.0,37.0,7.0,0,0,2,2,0,0,1,1,1.2358387404318583,1.675537592719807,10.947875,5.716194,26.99571,40.180122,7,2019-04-29,33.92,0.0,17.08,9.37,1.0,166.96,2019,4,29,160.0,0,India_2005.csv
2019-04-30,2005,163.0,97.0,47.0,28.0,23.0,7.0,1,1,0,0,0,0,10,10,5.8205239933760575,-2.796896690835258,9.684555,9.23275,67.49563,1.9384829,7,2019-04-30,34.14,0.0,15.38,13.62,1.0,260.67,2019,4,30,163.0,0,India_2005.csv
2019-05-01,2005,140.0,98.0,39.0,24.0,23.0,6.0,1,1,0,0,0,0,10,10,3.9844273682765214,-2.4371394338112498,9.274411,8.0500555,60.476482,2.17718,7,2019-05-01,33.3,0.0,16.96,10.26,1.0,258.92,2019,5,1,140.0,0,India_2005.csv
2019-05-02,2005,158.0,108.0,13.0,9.0,37.0,7.0,2,2,1,1,3,3,7,7,-0.329365919883155,1.9071489463628046,12.3816185,3.330709,-16.797113,56.621758,7,2019-05-02,33.41,0.0,22.38,11.97,1.0,126.92,2019,5,2,158.0,0,India_2005.csv
2019-05-03,2005,164.0,86.0,20.0,9.0,29.0,16.0,2,2,1,1,0,0,11,11,-0.008867089823260281,2.9323150783064014,10.877271,6.0425363,29.636118,28.696592,7,2019-05-03,31.4,0.0,28.79,9.28,1.0,46.83,2019,5,3,164.0,0,India_2005.csv
2019-05-04,2005,150.0,76.0,21.0,9.0,34.0,15.0,0,0,2,2,0,0,11,11,-0.3105624483525662,3.200574520147476,10.839353,5.8834405,28.838293,28.962585,7,2019-05-04,31.16,0.0,19.5,8.0,1.0,206.46,2019,5,4,150.0,0,India_2005.csv
2019-05-05,2005,137.0,82.0,28.0,12.0,30.0,8.0,2,2,1,1,0,0,1,1,0.5328526518977796,0.7337815799917004,10.162116,5.108221,16.087135,11.163051,7,2019-05-05,32.38,0.0,13.58,8.79,1.0,305.54,2019,5,5,137.0,0,India_2005.csv
2019-05-06,2005,123.0,98.0,10.0,11.0,29.0,6.0,2,2,1,1,3,3,7,7,-1.0776838965622157,0.25274736803350895,11.011316,2.1862195,-20.820345,27.013706,7,2019-05-06,33.72,0.0,12.33,16.79,1.0,276.58,2019,5,6,123.0,0,India_2005.csv
2019-05-07,2005,133.0,112.0,12.0,7.0,17.0,4.0,2,2,1,1,3,3,0,0,-1.4856698848477272,-0.7318480791511393,9.94817,1.0792204,-24.912142,-4.613126,7,2019-05-07,34.83,0.0,14.04,19.99,1.0,264.75,2019,5,7,133.0,0,India_2005.csv
2019-05-08,2005,140.0,165.0,17.0,8.0,13.0,7.0,2,2,1,1,0,0,1,1,0.09014561942612444,-0.3873672913358039,7.118917,2.5042405,-16.819973,-34.447243,7,2019-05-08,34.62,0.0,19.0,19.8,1.0,275.46,2019,5,8,165.0,0,India_2005.csv
2019-05-09,2005,166.0,170.0,14.0,6.0,22.0,6.0,2,2,1,1,0,0,7,7,0.11543227047365541,0.8448978254932294,10.700729,3.1163218,10.574541,36.933735,7,2019-05-09,33.97,0.0,19.0,20.4,1.0,272.62,2019,5,9,170.0,0,India_2005.csv
2019-05-10,2005,161.0,85.0,14.0,6.0,25.0,6.0,2,2,1,1,3,3,7,7,-1.3339149615624595,0.7564134568573839,10.499601,2.6731527,-17.61036,13.542969,7,2019-05-10,32.87,0.0,23.54,15.06,1.0,272.46,2019,5,10,161.0,0,India_2005.csv
2019-05-11,2005,117.0,89.0,11.0,6.0,25.0,4.0,2,2,1,1,3,3,7,7,-2.3401251885376033,0.18705333976067837,11.343567,0.9994263,-33.638805,29.538454,7,2019-05-11,32.58,0.0,24.17,9.28,1.0,301.08,2019,5,11,117.0,0,India_2005.csv
2019-05-12,2005,123.0,194.0,11.0,6.0,33.0,8.0,2,2,1,1,3,3,7,7,-0.35523002593003705,2.5018053390226087,11.745483,3.5025177,9.830295,40.258873,7,2019-05-12,32.84,0.0,24.08,9.3,1.0,292.5,2019,5,12,194.0,0,India_2005.csv
2019-05-13,2005,148.0,79.0,13.0,8.0,30.0,5.0,2,2,1,1,3,3,7,7,-1.302659903291992,0.6791781698173929,11.737679,2.358996,-24.173681,50.414253,7,2019-05-13,32.96,0.0,24.83,10.42,1.0,243.42,2019,5,13,148.0,0,India_2005.csv
2019-05-14,2005,112.0,73.0,16.0,7.0,27.0,5.0,2,2,1,1,3,3,7,7,-2.0745562523061394,0.4044250050661726,11.876812,1.7934166,-30.41677,42.428562,7,2019-05-14,31.7,0.0,31.5,8.43,1.0,185.88,2019,5,14,112.0,0,India_2005.csv
2019-05-15,2005,110.0,246.0,18.0,8.0,25.0,5.0,2,2,1,1,0,0,1,1,1.0520349564952134,0.8559817562942655,8.485332,8.4442835,45.671043,10.174795,7,2019-05-15,32.13,0.0,28.25,9.89,1.0,208.04,2019,5,15,246.0,0,India_2005.csv
2019-05-16,2005,183.0,226.0,9.0,6.0,25.0,5.0,2,2,1,1,0,0,7,7,0.9873159109760091,1.2500701411660728,11.39574,2.8777692,8.141634,39.89917,7,2019-05-16,31.97,0.0,28.62,8.58,1.0,266.58,2019,5,16,226.0,0,India_2005.csv
2019-05-17,2005,155.0,195.0,8.0,4.0,22.0,5.0,2,2,1,1,3,3,7,7,-0.5517270602432964,1.0205455805547314,11.489476,2.755933,7.6911254,39.30246,7,2019-05-17,29.7,0.0,43.25,16.85,1.0,270.83,2019,5,17,195.0,0,India_2005.csv
2019-05-18,2005,157.0,63.0,10.0,8.0,31.0,5.0,2,2,1,1,3,3,7,7,-1.615070427063527,0.7169108885151377,11.945194,2.1563063,-22.73687,50.551155,7,2019-05-18,29.05,0.0,42.71,12.25,1.0,246.79,2019,5,18,157.0,0,India_2005.csv
2019-05-19,2005,102.0,70.0,15.0,7.0,37.0,6.0,2,2,1,1,3,3,7,7,-2.2512709899498313,1.7085310267487699,12.790702,2.9162927,-24.696304,56.594387,7,2019-05-19,31.23,0.0,29.88,7.7,1.0,193.29,2019,5,19,102.0,0,India_2005.csv
2019-05-20,2005,115.0,78.0,17.0,8.0,31.0,5.0,2,2,1,1,3,3,7,7,-1.6126626689158718,0.7242617302418796,11.876163,2.1947405,-29.228283,42.110046,7,2019-05-20,32.09,0.0,29.96,6.9,1.0,254.5,2019,5,20,115.0,0,India_2005.csv
2019-05-21,2005,137.0,83.0,14.0,7.0,32.0,6.0,2,2,1,1,3,3,7,7,-1.5266261805467494,1.2969704655293581,12.170981,2.685172,-24.515175,52.080124,7,2019-05-21,32.27,0.0,32.12,7.0,1.0,184.12,2019,5,21,137.0,0,India_2005.csv
2019-05-22,2005,136.0,69.0,13.0,7.0,25.0,6.0,2,2,1,1,3,3,7,7,-1.933994653837995,0.4219078400071339,10.860337,1.7924483,-38.040108,20.138145,7,2019-05-22,33.6,0.0,32.25,9.42,1.0,248.46,2019,5,22,136.0,0,India_2005.csv
2019-05-23,2005,131.0,70.0,8.0,6.0,24.0,4.0,2,2,1,1,3,3,7,7,-2.633000531075086,-0.002762988517871539,11.411458,0.6234107,-35.56274,32.39589,7,2019-05-23,34.22,0.0,31.71,10.94,1.0,182.17,2019,5,23,131.0,0,India_2005.csv
2019-05-24,2005,116.0,81.0,9.0,3.0,28.0,5.0,2,2,1,1,3,3,7,7,-3.193826854129819,1.2170021567003793,12.472813,0.9696195,-52.447067,51.92733,7,2019-05-24,32.77,0.0,38.79,11.73,1.0,168.17,2019,5,24,116.0,0,India_2005.csv
2019-05-25,2005,118.0,66.0,12.0,4.0,32.0,5.0,2,2,1,1,3,3,7,7,-2.925659160547983,1.4522075839027362,12.536553,1.8384787,-32.935257,49.908417,7,2019-05-25,32.26,0.0,31.83,9.2,1.0,195.83,2019,5,25,118.0,0,India_2005.csv
2019-05-26,2005,111.0,72.0,11.0,3.0,19.0,4.0,2,2,1,1,3,3,0,0,-3.4030407671914324,-0.06749402236259802,10.003196,-0.47778815,-42.160633,-18.755846,7,2019-05-26,33.72,0.0,25.08,9.72,1.0,185.88,2019,5,26,111.0,0,India_2005.csv
2019-05-27,2005,111.0,86.0,13.0,5.0,15.0,5.0,2,2,1,1,3,3,0,0,-2.652862400913264,-0.5711800896081426,9.637078,0.0654399,-44.18825,-15.912185,7,2019-05-27,34.44,0.0,20.04,10.34,1.0,236.79,2019,5,27,111.0,0,India_2005.csv
2019-05-28,2005,131.0,76.0,16.0,5.0,26.0,5.0,2,2,1,1,3,3,7,7,-2.087227214461174,0.712411204062603,10.734454,2.3374412,-24.75057,21.746344,7,2019-05-28,35.08,0.0,16.42,7.64,1.0,227.08,2019,5,28,131.0,0,India_2005.csv
2019-05-29,2005,121.0,89.0,18.0,6.0,19.0,5.0,2,2,1,1,3,3,1,1,-1.7893954681228343,-0.20897496550396732,9.164253,1.8612008,-15.484318,-16.7139,7,2019-05-29,36.17,0.0,17.21,10.65,1.0,292.04,2019,5,29,121.0,0,India_2005.csv
2019-05-30,2005,133.0,89.0,12.0,3.0,17.0,4.0,2,2,1,1,3,3,0,0,-2.6651883618491308,-0.14017356775124284,9.849091,0.63841903,-35.653492,-14.27142,7,2019-05-30,36.86,0.0,19.12,15.12,1.0,282.04,2019,5,30,133.0,0,India_2005.csv
2019-05-31,2005,131.0,93.0,13.0,3.0,19.0,5.0,2,2,1,1,3,3,0,0,-2.522009597475022,0.32768978415390976,9.93852,0.8673247,-35.95117,-14.093612,7,2019-05-31,36.43,0.0,21.88,11.05,1.0,237.38,2019,5,31,131.0,0,India_2005.csv
2019-06-01,2005,145.0,95.0,13.0,4.0,16.0,4.0,2,2,1,1,3,3,0,0,-2.0799384564831227,-0.35783957444767495,9.51295,1.3376946,-32.148148,-12.482898,7,2019-06-01,37.57,0.0,21.67,16.29,1.0,278.08,2019,6,1,145.0,0,India_2005.csv
2019-06-02,2005,152.0,93.0,9.0,4.0,21.0,4.0,2,2,1,1,3,3,7,7,-2.2285988515271744,0.18926398413609827,10.385281,1.1936128,-34.092205,-9.756773,7,2019-06-02,38.06,0.0,17.0,15.04,1.0,260.17,2019,6,2,152.0,0,India_2005.csv
2019-06-03,2005,130.0,108.0,16.0,6.0,13.0,5.0,2,2,1,1,3,3,0,0,-1.5354748805909566,-0.788200295137993,8.729849,1.8023362,-22.781965,-14.132886,7,2019-06-03,37.61,0.0,22.42,14.18,1.0,235.75,2019,6,3,130.0,0,India_2005.csv
2019-06-04,2005,141.0,165.0,12.0,6.0,31.0,5.0,2,2,1,1,3,3,7,7,-0.48886091745792365,1.5365810768211774,11.639358,2.8508239,5.878109,42.01036,7,2019-06-04,37.76,0.0,20.5,14.57,1.0,267.46,2019,6,4,165.0,0,India_2005.csv
2019-06-05,2005,150.0,111.0,11.0,8.0,23.0,5.0,2,2,1,1,3,3,7,7,-0.9771334229642712,0.029468569838841007,10.439615,2.0039668,-24.898224,10.076106,7,2019-06-05,37.11,0.0,23.96,15.22,1.0,262.46,2019,6,5,150.0,0,India_2005.csv
2019-06-06,2005,133.0,91.0,18.0,7.0,35.0,5.0,2,2,1,1,3,3,7,7,-1.1436113215340222,1.4786057401191206,11.911573,3.3917649,-9.282817,43.89765,7,2019-06-06,37.19,0.0,16.62,12.4,1.0,306.88,2019,6,6,133.0,0,India_2005.csv
2019-06-07,2005,144.0,122.0,19.0,8.0,45.0,4.0,0,0,2,2,2,2,7,7,-0.05101738209872702,2.411946696600781,12.297985,4.949153,26.037277,56.697758,7,2019-06-07,36.05,0.0,29.21,10.38,1.0,156.25,2019,6,7,144.0,0,India_2005.csv
2019-06-08,2005,172.0,92.0,17.0,7.0,47.0,4.0,0,0,2,2,2,2,7,7,-0.35392030853890477,2.7340000807294564,12.760171,4.443521,12.718889,68.19826,7,2019-06-08,36.79,0.0,21.21,8.68,1.0,69.33,2019,6,8,172.0,0,India_2005.csv
2019-06-09,2005,151.0,85.0,23.0,9.0,43.0,5.0,0,0,2,2,2,2,7,7,-0.031347791558013115,2.0987999314078,11.977994,4.352024,-4.5038724,45.878815,7,2019-06-09,37.96,0.0,15.54,7.82,1.0,246.21,2019,6,9,151.0,0,India_2005.csv
2019-06-10,2005,155.0,107.0,23.0,8.0,28.0,5.0,2,2,1,1,0,0,1,1,0.023904197947336184,0.6884511276188918,10.557723,4.312742,1.2875444,27.521126,7,2019-06-10,38.98,0.0,15.12,16.51,1.0,295.0,2019,6,10,155.0,0,India_2005.csv
2019-06-11,2005,149.0,79.0,11.0,5.0,27.0,4.0,2,2,1,1,3,3,7,7,-2.0889484783049,0.6342870607845476,11.375854,1.38559,-37.00368,34.01114,7,2019-06-11,37.49,0.0,22.29,10.39,1.0,247.88,2019,6,11,149.0,0,India_2005.csv
2019-06-12,2005,122.0,73.0,10.0,6.0,28.0,4.0,2,2,1,1,3,3,7,7,-2.5502913586597757,0.45651168920592866,11.70038,1.0737147,-33.326588,32.322342,7,2019-06-12,35.44,0.0,34.33,10.02,1.0,196.38,2019,6,12,122.0,0,India_2005.csv
2019-06-13,2005,129.0,55.0,6.0,5.0,32.0,4.0,2,2,1,1,3,3,7,7,-3.1736567830360793,0.987789910269009,12.575295,0.4075628,-57.67993,54.308483,7,2019-06-13,31.5,0.0,46.54,12.08,1.0,242.75,2019,6,13,129.0,0,India_2005.csv
2019-06-14,2005,96.0,75.0,13.0,5.0,33.0,4.0,2,2,1,1,3,3,7,7,-2.910966664249345,1.159316006490269,12.765423,1.1167604,-36.66643,47.675175,7,2019-06-14,35.15,0.0,34.88,15.52,1.0,266.42,2019,6,14,96.0,0,India_2005.csv
2019-06-15,2005,116.0,73.0,11.0,6.0,29.0,4.0,2,2,1,1,3,3,7,7,-2.5731550136381984,0.5607885836682335,11.695727,0.99273044,-33.31822,32.131542,7,2019-06-15,32.69,0.0,48.79,15.83,1.0,258.5,2019,6,15,116.0,0,India_2005.csv
2019-06-16,2005,131.0,67.0,9.0,6.0,17.0,4.0,2,2,1,1,3,3,0,0,-2.6892265021536743,-0.8052838290315235,9.967096,0.1527303,-41.66623,-5.3801756,7,2019-06-16,30.78,0.0,54.04,14.69,1.0,280.46,2019,6,16,131.0,0,India_2005.csv
2019-06-17,2005,107.0,75.0,13.0,6.0,25.0,3.0,2,2,1,1,3,3,7,7,-2.616645929416427,-0.11312364174715063,11.643113,0.34674194,-57.159504,36.27358,7,2019-06-17,31.55,0.0,51.75,15.81,1.0,229.0,2019,6,17,107.0,0,India_2005.csv
2019-06-18,2005,132.0,47.0,10.0,7.0,24.0,4.0,2,2,1,1,3,3,7,7,-2.6382059069592745,-0.2722482321191058,10.911087,0.7504889,-40.16101,-8.416286,7,2019-06-18,27.32,0.0,74.08,6.62,1.0,161.92,2019,6,18,132.0,0,India_2005.csv
2019-06-19,2005,88.0,35.0,7.0,5.0,36.0,4.0,2,2,1,1,3,3,7,7,-4.135861019796074,1.2340982443881319,13.587049,0.63457257,-46.43033,77.11933,7,2019-06-19,27.02,0.0,71.92,8.35,1.0,129.0,2019,6,19,88.0,0,India_2005.csv
2019-06-20,2005,71.0,57.0,8.0,5.0,28.0,4.0,2,2,1,1,3,3,0,0,-4.1088487191154,0.3907272976146775,12.416005,-1.0630267,-75.41412,56.73685,7,2019-06-20,30.22,0.0,63.67,8.96,1.0,237.67,2019,6,20,71.0,0,India_2005.csv
2019-06-21,2005,87.0,85.0,16.0,8.0,28.0,4.0,2,2,1,1,3,3,7,7,-2.1424199509925295,0.10952884584129254,11.581947,0.9937595,-29.066977,40.112976,7,2019-06-21,31.45,0.0,55.71,9.22,1.0,242.54,2019,6,21,87.0,0,India_2005.csv
2019-06-22,2005,123.0,105.0,22.0,10.0,33.0,4.0,2,2,1,1,0,0,1,1,-0.23074097873747756,0.5757157351954986,11.199489,3.8031135,-4.1137342,41.0229,7,2019-06-22,33.14,0.0,42.33,6.78,1.0,126.33,2019,6,22,123.0,0,India_2005.csv
2019-06-23,2005,139.0,90.0,15.0,6.0,42.0,3.0,2,2,1,1,3,3,7,7,-1.4242984725907317,2.0014863377621013,13.001008,2.8833923,-15.356379,48.033424,7,2019-06-23,33.27,0.0,49.12,9.66,1.0,101.25,2019,6,23,139.0,0,India_2005.csv
2019-06-24,2005,141.0,64.0,12.0,7.0,36.0,4.0,2,2,1,1,3,3,7,7,-1.8980056380967325,1.2170550631926211,12.160697,2.2866788,-23.919498,51.41985,7,2019-06-24,31.01,0.0,62.71,9.45,1.0,120.62,2019,6,24,141.0,0,India_2005.csv
2019-06-25,2005,91.0,72.0,16.0,7.0,26.0,6.0,2,2,1,1,3,3,7,7,-2.4766384898565255,0.4438017322404435,11.122571,0.3952524,-44.71238,25.85764,7,2019-06-25,31.9,0.0,58.29,5.59,1.0,228.88,2019,6,25,91.0,0,India_2005.csv
2019-06-26,2005,107.0,74.0,26.0,10.0,32.0,4.0,2,2,1,1,0,0,1,1,-0.7415944679084228,0.29616078998803025,9.953217,4.170674,19.179134,3.751902,7,2019-06-26,34.92,0.0,40.54,13.95,1.0,242.25,2019,6,26,107.0,0,India_2005.csv
2019-06-27,2005,127.0,215.0,17.0,6.0,27.0,3.0,2,2,1,1,0,0,7,7,0.375576825567083,0.8876994674158626,11.583218,4.3962026,8.024597,42.230385,7,2019-06-27,35.36,0.0,37.58,14.46,1.0,285.29,2019,6,27,215.0,0,India_2005.csv
2019-06-28,2005,170.0,101.0,12.0,6.0,24.0,4.0,2,2,1,1,3,3,7,7,-1.098899208498164,0.2934391887904562,10.806479,1.7892556,-27.080498,11.634741,7,2019-06-28,35.32,0.0,39.5,14.22,1.0,274.96,2019,6,28,170.0,0,India_2005.csv
2019-06-29,2005,143.0,71.0,12.0,4.0,19.0,2.0,2,2,1,1,3,3,0,0,-2.579895001013751,-0.5852760318200381,9.75427,0.6186531,-33.598988,-19.673832,7,2019-06-29,34.23,0.0,44.04,14.7,1.0,243.62,2019,6,29,143.0,0,India_2005.csv
2019-06-30,2005,109.0,89.0,8.0,4.0,23.0,4.0,2,2,1,1,3,3,0,0,-3.1418967555301505,0.2645995251805913,11.369807,-0.23404816,-56.920055,42.50453,7,2019-06-30,33.96,0.0,49.96,15.3,1.0,234.0,2019,6,30,109.0,0,India_2005.csv
2019-07-01,2005,125.0,79.0,11.0,6.0,25.0,5.0,2,2,1,1,3,3,7,7,-2.341359079182671,0.380169613413986,11.324232,1.0914522,-33.798683,30.217875,7,2019-07-01,33.86,0.0,47.42,12.32,1.0,251.62,2019,7,1,125.0,0,India_2005.csv
2019-07-02,2005,99.0,88.0,15.0,6.0,27.0,4.0,2,2,1,1,3,3,7,7,-2.3607821786215286,0.38927484722052813,11.813082,1.3689274,-32.021503,42.06258,7,2019-07-02,34.88,0.0,43.0,11.64,1.0,116.58,2019,7,2,99.0,0,India_2005.csv
2019-07-03,2005,133.0,83.0,10.0,7.0,30.0,4.0,2,2,1,1,3,3,7,7,-1.9585246966925578,0.588589724832431,11.695556,1.3171172,-33.011017,34.0853,7,2019-07-03,31.75,0.0,62.92,8.51,1.0,111.21,2019,7,3,133.0,0,India_2005.csv
2019-07-04,2005,122.0,64.0,12.0,6.0,25.0,4.0,2,2,1,1,3,3,7,7,-2.581003843308609,0.08741978502083264,11.237325,0.8252763,-35.639507,30.35362,7,2019-07-04,30.68,0.0,70.62,6.91,1.0,254.71,2019,7,4,122.0,0,India_2005.csv
2019-07-05,2005,95.0,59.0,13.0,6.0,16.0,3.0,2,2,1,1,3,3,0,0,-3.207823362945363,-1.2492307864590395,9.341595,-0.58955914,-25.649908,-59.349876,7,2019-07-05,28.4,0.0,80.08,8.05,1.0,255.75,2019,7,5,95.0,0,India_2005.csv
2019-07-06,2005,99.0,55.0,11.0,6.0,14.0,4.0,2,2,1,1,3,3,0,0,-3.360974739952631,-1.2817124699984992,9.335991,-0.9877634,-50.8603,-22.736465,7,2019-07-06,28.31,0.0,82.29,6.58,1.0,248.42,2019,7,6,99.0,0,India_2005.csv
2019-07-07,2005,97.0,62.0,15.0,6.0,10.0,4.0,2,2,1,1,3,3,0,0,-3.026017681504749,-1.6762267739647367,8.326679,-0.6817553,-30.531694,-65.704315,7,2019-07-07,29.18,0.0,79.46,9.78,1.0,264.42,2019,7,7,97.0,0,India_2005.csv
2019-07-08,2005,87.0,77.0,12.0,6.0,15.0,2.0,2,2,1,1,3,3,0,0,-3.163639815139683,-1.5249369477835784,8.884845,-0.5179248,-29.133713,-57.953686,7,2019-07-08,30.52,0.0,68.67,13.46,1.0,233.58,2019,7,8,87.0,0,India_2005.csv
