time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-03-28,1003,132.0,54.0,10.0,4.0,30.0,2.0,1,1,0,0,1,1,3,3,0.19401837400370847,-0.2289289498610777,10.473863,4.460522,18.557568,-3.07241,1,2019-03-28,5.478571428571429,0.0,32.63142857142857,9.508571428571429,1.0,175.77428571428572,2019,3,28,132.0,0,China_1003.csv
2019-03-29,1003,93.0,72.0,10.0,3.0,35.0,3.0,1,1,0,0,1,1,8,8,-0.6471123496771464,0.2986448432597422,7.8453546,-2.443709,59.63425,40.132706,1,2019-03-29,7.082857142857143,0.0,24.995714285714286,16.26142857142857,1.0,263.12,2019,3,29,93.0,0,China_1003.csv
2019-03-30,1003,92.0,28.0,2.0,1.4,32.0,2.0,1,1,0,0,1,1,3,3,-3.632587427023388,-0.14625131535158892,10.831825,8.738123,-30.702524,-33.56059,1,2019-03-30,5.024285714285715,0.0,20.541428571428572,15.732857142857142,1.0,299.65999999999997,2019,3,30,92.0,0,China_1003.csv
2019-03-31,1003,23.0,26.8,5.8,2.4,45.2,1.0,1,1,0,0,5,5,1,1,-4.263348986455358,-0.04282010506285366,7.6492205,11.417883,-91.07786,11.562881,1,2019-03-31,8.858571428571429,0.0,21.61285714285714,12.504285714285714,1.0,246.73428571428573,2019,3,31,45.2,0,China_1003.csv
2019-04-01,1003,93.8,34.0,9.0,4.0,40.0,3.0,1,1,0,0,1,1,8,8,-0.8412856240232912,0.3006577663400195,7.8374577,-2.3296323,60.316704,36.683727,1,2019-04-01,9.411428571428571,0.0,23.304285714285715,9.557142857142859,1.0,163.57714285714286,2019,4,1,93.8,0,China_1003.csv
2019-04-02,1003,55.0,55.0,18.0,4.0,36.0,4.0,1,1,0,0,4,4,8,8,0.18119232800583657,-0.8239883872255104,8.267371,-4.462861,84.61575,39.53081,1,2019-04-02,9.752857142857142,0.0,33.12,9.782857142857141,1.0,113.95714285714287,2019,4,2,55.0,0,China_1003.csv
2019-04-03,1003,87.0,74.0,21.0,6.0,71.0,5.0,2,2,1,1,4,4,8,8,3.0062722295686775,2.8416250054652386,7.6685843,-4.53332,71.49085,56.168156,1,2019-04-03,12.554285714285713,0.0,34.56857142857143,11.272857142857143,1.0,202.72571428571428,2019,4,3,87.0,0,China_1003.csv
2019-04-04,1003,148.0,90.0,17.0,5.0,67.0,5.0,2,2,1,1,4,4,8,8,3.4633495696634,3.5866853800686997,7.518583,-4.4696856,72.0339,58.45582,1,2019-04-04,18.41,0.0,19.638571428571428,13.234285714285715,1.0,205.89142857142858,2019,4,4,148.0,0,China_1003.csv
2019-04-05,1003,142.0,234.0,7.0,3.0,42.0,2.0,0,0,1,1,1,1,10,10,2.385199650076328,4.2076434627981385,15.036953,3.0418594,44.815662,37.43914,1,2019-04-05,13.20142857142857,0.0,19.49285714285714,13.36,1.0,156.9157142857143,2019,4,5,234.0,0,China_1003.csv
2019-04-06,1003,87.0,136.0,10.0,3.0,41.0,1.0,1,1,0,0,1,1,10,10,-0.19488915105751609,1.5227838534802294,13.927913,3.306956,44.34885,28.439754,1,2019-04-06,12.76142857142857,0.0,25.38714285714286,9.131428571428572,1.0,133.23142857142858,2019,4,6,136.0,0,China_1003.csv
2019-04-07,1003,96.0,78.0,18.0,4.0,52.0,4.0,2,2,1,1,4,4,8,8,1.4809502247043054,1.288917850399164,8.160391,-4.352881,82.08623,38.15023,1,2019-04-07,11.89,0.0,29.38,10.267142857142858,1.0,128.6057142857143,2019,4,7,96.0,0,China_1003.csv
2019-04-08,1003,111.0,61.0,16.0,6.0,37.0,4.0,0,0,2,2,4,4,8,8,2.2744612977556793,0.20156513348120392,8.517571,-4.3002934,83.81889,37.36527,1,2019-04-08,11.847142857142858,0.0,18.492857142857144,9.41,1.0,148.78,2019,4,8,111.0,0,China_1003.csv
2019-04-09,1003,75.0,37.0,7.0,4.0,33.0,1.0,1,1,0,0,5,5,1,1,-1.9742617272075416,-0.5304969240357974,5.3236446,4.780936,-34.645363,26.477655,1,2019-04-09,6.812857142857142,0.0,56.434285714285714,8.54857142857143,1.0,224.3857142857143,2019,4,9,75.0,0,China_1003.csv
2019-04-10,1003,64.0,36.0,7.0,3.0,44.0,1.0,1,1,0,0,5,5,1,1,-2.7359469143690847,0.24400900023984023,7.003163,8.416634,-53.605976,24.839771,1,2019-04-10,12.955714285714285,0.0,29.648571428571426,8.467142857142857,1.0,179.70857142857145,2019,4,10,64.0,0,China_1003.csv
2019-04-11,1003,75.0,55.0,12.0,3.0,49.0,1.0,1,1,0,0,5,5,0,0,-1.4565988050759602,0.5331717382410015,7.32666,7.4144754,-42.94463,5.92658,1,2019-04-11,12.228571428571428,0.0,42.68571428571429,9.057142857142857,1.0,215.59714285714284,2019,4,11,75.0,0,China_1003.csv
2019-04-12,1003,116.0,61.0,17.0,4.0,54.0,2.0,2,2,1,1,1,1,0,0,1.031043964799849,1.095586476602419,9.732647,3.7410135,28.022896,10.934442,1,2019-04-12,14.714285714285714,0.0,42.93571428571429,14.202857142857143,1.0,202.44285714285712,2019,4,12,116.0,0,China_1003.csv
2019-04-13,1003,136.0,63.0,17.0,5.0,42.0,1.0,0,0,2,2,1,1,9,9,1.7669456096113227,0.1466490845783423,7.362931,4.1552606,20.44863,26.186155,1,2019-04-13,14.405714285714286,0.0,24.072857142857142,11.379999999999999,1.0,227.23714285714283,2019,4,13,136.0,0,China_1003.csv
2019-04-14,1003,142.0,47.0,5.0,2.0,45.0,1.0,1,1,0,0,1,1,3,3,-1.690741765774537,1.2510878221391701,11.897857,6.0965247,9.681236,-17.877878,1,2019-04-14,16.40142857142857,0.0,19.054285714285715,13.62857142857143,1.0,235.38714285714286,2019,4,14,142.0,0,China_1003.csv
2019-04-15,1003,52.0,69.0,15.0,3.0,53.0,3.0,1,1,0,0,5,5,8,8,-0.8165829022207246,0.9566468510192547,7.6198688,-3.2049391,70.0845,33.379337,1,2019-04-15,18.827142857142857,0.0,25.2,13.778571428571428,1.0,198.22,2019,4,15,69.0,0,China_1003.csv
2019-04-16,1003,114.0,65.0,13.0,4.0,82.0,3.0,2,2,1,1,3,3,11,11,0.7800416719940666,4.228820236065144,6.8027844,-3.766255,60.959,53.624634,1,2019-04-16,19.32714285714286,0.0,43.05571428571428,11.855714285714285,1.0,175.5142857142857,2019,4,16,114.0,0,China_1003.csv
2019-04-17,1003,136.0,81.0,16.0,7.0,104.0,6.0,2,2,1,1,4,4,6,6,4.311032142837054,7.060081766089995,7.391861,-4.615762,72.51266,59.527794,1,2019-04-17,21.66142857142857,0.0,35.82142857142857,16.958571428571428,1.0,163.58428571428573,2019,4,17,136.0,0,China_1003.csv
2019-04-18,1003,168.0,92.0,10.0,4.0,43.0,2.0,1,1,0,0,1,1,3,3,1.620718237797163,1.8368761389704513,12.042748,3.7187672,36.598732,8.712447,1,2019-04-18,16.28,0.0,26.91142857142857,13.561428571428573,1.0,121.97,2019,4,18,168.0,0,China_1003.csv
2019-04-19,1003,92.0,46.0,7.0,2.0,40.0,2.0,1,1,0,0,1,1,3,3,-2.278944152889914,0.3595785065234544,10.03251,8.245978,-33.590374,-26.65956,1,2019-04-19,14.282857142857143,0.0,39.791428571428575,9.415714285714285,1.0,157.1942857142857,2019,4,19,92.0,0,China_1003.csv
2019-04-20,1003,60.0,42.0,16.0,4.0,18.0,2.2,1,1,0,0,5,5,5,5,-0.6763069498994476,-2.676644320410863,8.303731,5.299651,12.855239,-68.04299,1,2019-04-20,10.120000000000001,0.0,78.96428571428571,5.364285714285714,1.0,200.03,2019,4,20,60.0,0,China_1003.csv
2019-04-21,1003,98.0,88.0,17.0,7.0,53.0,2.0,0,0,2,2,3,3,0,0,2.6809352026796094,1.6010615349773036,9.5561905,2.8003,37.56036,-49.55839,1,2019-04-21,15.045714285714284,0.0,52.52428571428572,9.77,1.0,134.53571428571428,2019,4,21,98.0,0,China_1003.csv
2019-04-22,1003,141.0,77.0,18.0,8.0,104.0,2.0,2,2,1,1,3,3,11,11,4.241085011976299,6.207241109582965,0.93710417,0.20190443,41.81553,80.12433,1,2019-04-22,19.52285714285714,0.0,63.34571428571429,14.327142857142858,1.0,185.01285714285717,2019,4,22,141.0,0,China_1003.csv
2019-04-23,1003,170.0,55.0,8.0,6.0,43.0,1.0,1,1,0,0,1,1,9,9,1.6126784287090616,1.4553471811502365,11.938772,3.6613796,36.867054,-11.903157,1,2019-04-23,21.60571428571429,0.0,62.738571428571426,10.6,1.0,161.14714285714285,2019,4,23,170.0,0,China_1003.csv
2019-04-24,1003,160.0,43.0,12.0,6.0,23.0,1.0,0,0,2,2,1,1,9,9,1.7288546459803278,-1.030201880050453,11.887583,3.729058,35.431034,-15.106655,1,2019-04-24,11.188571428571427,0.0,71.51857142857143,16.990000000000002,1.0,65.45857142857143,2019,4,24,160.0,0,China_1003.csv
2019-04-25,1003,97.0,18.0,5.0,2.0,44.0,1.0,1,1,0,0,1,1,3,3,-3.1364777015102945,0.32401222233957777,9.887735,9.62739,-48.14559,-27.752262,1,2019-04-25,12.224285714285713,0.0,50.76142857142857,7.382857142857143,1.0,209.37285714285713,2019,4,25,97.0,0,China_1003.csv
2019-04-26,1003,29.0,33.0,4.0,2.0,49.0,1.0,1,1,0,0,5,5,1,1,-4.497299057497459,0.6073385640631924,8.046514,11.389235,-93.372826,4.932305,1,2019-04-26,13.885714285714286,0.0,47.44714285714286,11.12142857142857,1.0,212.36285714285714,2019,4,26,49.0,0,China_1003.csv
2019-04-27,1003,59.0,47.0,7.0,4.0,33.0,1.4,1,1,0,0,5,5,1,1,-2.065072656591052,-0.4143898446258431,5.0595536,4.7736826,-41.295746,29.649433,1,2019-04-27,8.567142857142857,0.0,82.82285714285715,11.842857142857143,1.0,192.9157142857143,2019,4,27,59.0,0,China_1003.csv
2019-04-28,1003,97.0,52.0,6.0,4.0,40.0,1.0,1,1,0,0,1,1,3,3,-1.3820534261200723,0.6207093596445691,4.9371834,4.208438,-4.4428353,36.17723,1,2019-04-28,12.532857142857143,0.0,69.92857142857143,9.04857142857143,1.0,191.88714285714286,2019,4,28,97.0,0,China_1003.csv
2019-04-29,1003,113.0,65.0,11.0,10.0,69.0,1.0,2,2,1,1,3,3,9,9,3.1790123191671924,3.501418458494115,3.142443,1.0072143,8.703933,62.15781,1,2019-04-29,16.165714285714284,0.0,58.144285714285715,11.239999999999998,1.0,228.12857142857143,2019,4,29,113.0,0,China_1003.csv
2019-04-30,1003,176.0,84.0,3.0,6.0,43.0,1.0,1,1,0,0,1,1,9,9,1.4904886606410095,2.552671274561236,12.612032,2.682497,58.503296,-11.07758,1,2019-04-30,17.90142857142857,0.0,22.595714285714283,18.262857142857143,1.0,290.2685714285714,2019,4,30,176.0,0,China_1003.csv
2019-05-01,1003,70.0,30.0,3.0,2.0,51.0,1.0,1,1,0,0,5,5,1,1,-3.7976459241451557,1.1590240670586855,9.413292,9.762873,-48.651398,-22.843353,1,2019-05-01,19.164285714285715,0.0,26.204285714285714,10.27,1.0,285.10285714285715,2019,5,1,70.0,0,China_1003.csv
2019-05-02,1003,38.0,48.0,9.0,2.0,72.0,1.0,2,2,1,1,3,3,0,0,-3.280743655636312,2.395444026205681,1.0685434,5.8276186,-75.59575,57.12752,1,2019-05-02,21.422857142857143,0.0,29.374285714285715,10.444285714285714,1.0,225.81571428571428,2019,5,2,72.0,0,China_1003.csv
2019-05-03,1003,75.0,70.0,14.0,6.0,91.0,4.0,2,2,1,1,4,4,8,8,1.4880176001498249,5.04802377850069,7.060238,-4.284195,68.29534,55.28255,1,2019-05-03,21.90285714285714,0.0,37.667142857142856,12.334285714285715,1.0,190.31,2019,5,3,91.0,0,China_1003.csv
2019-05-04,1003,130.0,65.0,10.0,4.0,95.0,3.0,2,2,1,1,3,3,11,11,0.7262433225292886,5.829485993368919,6.5376444,-3.9876964,63.784767,59.58356,1,2019-05-04,21.58285714285714,0.0,39.43285714285714,13.562857142857142,1.0,228.29142857142855,2019,5,4,130.0,0,China_1003.csv
2019-05-05,1003,126.0,52.0,5.0,2.0,42.0,1.0,1,1,0,0,1,1,3,3,-1.9636898831087406,0.9493540916252879,11.7665,6.4255505,9.461189,-16.757528,1,2019-05-05,16.54285714285714,0.0,18.017142857142858,16.678571428571427,1.0,182.5842857142857,2019,5,5,126.0,0,China_1003.csv
2019-05-06,1003,62.0,36.0,7.0,2.0,48.0,1.0,1,1,0,0,5,5,1,1,-3.304235556735964,0.48937121195075334,8.487564,10.143186,-79.29928,8.0422945,1,2019-05-06,17.88142857142857,0.0,18.560000000000002,11.321428571428571,1.0,274.14428571428573,2019,5,6,62.0,0,China_1003.csv
2019-05-07,1003,52.0,44.0,11.0,2.0,54.0,1.0,1,1,0,0,5,5,0,0,-2.7991460021788668,0.6295188193322697,2.0208359,7.167415,-83.20516,26.291931,1,2019-05-07,21.41142857142857,0.0,20.447142857142858,13.242857142857144,1.0,211.14714285714285,2019,5,7,54.0,0,China_1003.csv
2019-05-08,1003,67.0,67.0,18.0,4.0,44.0,2.0,1,1,0,0,5,5,5,5,0.18667871166327699,-0.16986431841495603,8.324375,5.356491,17.458439,-56.396935,1,2019-05-08,18.965714285714284,0.0,31.39428571428571,9.665714285714285,1.0,182.04999999999998,2019,5,8,67.0,0,China_1003.csv
2019-05-09,1003,124.0,59.0,18.0,4.0,67.0,1.0,2,2,1,1,3,3,11,11,1.1144997492656064,1.981550484529524,7.255009,4.307619,22.371046,27.865318,1,2019-05-09,23.045714285714286,0.0,25.39428571428571,9.278571428571428,1.0,165.04714285714286,2019,5,9,124.0,0,China_1003.csv
2019-05-10,1003,99.0,76.0,16.0,5.0,97.0,3.0,2,2,1,1,3,3,11,11,1.6388492233328384,5.375204146651866,6.486163,-3.8371925,55.981743,58.09387,1,2019-05-10,22.287142857142857,0.0,39.85142857142857,11.138571428571428,1.0,171.3642857142857,2019,5,10,99.0,0,China_1003.csv
2019-05-11,1003,118.0,72.0,15.0,6.0,90.0,3.0,2,2,1,1,3,3,11,11,2.358582794036535,5.040433034998464,6.3231506,-3.7408617,54.9463,59.57058,1,2019-05-11,21.698571428571427,0.0,50.387142857142855,9.72,1.0,133.74857142857144,2019,5,11,118.0,0,China_1003.csv
2019-05-12,1003,134.0,163.0,12.0,6.0,34.0,1.0,0,0,2,2,1,1,10,10,3.1353340011265303,1.7774157931783365,13.834967,2.856013,46.60871,29.81369,1,2019-05-12,16.77,0.0,31.72,12.055714285714286,1.0,243.52857142857144,2019,5,12,163.0,0,China_1003.csv
2019-05-13,1003,145.0,58.0,6.0,2.0,44.0,1.0,1,1,0,0,1,1,3,3,-1.3060844311194366,1.2616900402176436,11.955911,6.0188217,9.632923,-17.898186,1,2019-05-13,18.22142857142857,0.0,25.052857142857142,16.324285714285715,1.0,213.99428571428572,2019,5,13,145.0,0,China_1003.csv
2019-05-14,1003,58.0,70.0,17.0,5.0,53.0,2.0,2,2,1,1,5,5,5,5,0.453818689565077,0.8056136069814898,7.954056,5.81213,0.21783704,35.974308,1,2019-05-14,20.939999999999998,0.0,39.84571428571429,8.207142857142857,1.0,163.53,2019,5,14,70.0,0,China_1003.csv
2019-05-15,1003,115.0,118.0,22.0,9.0,99.0,9.0,2,2,1,1,4,4,6,6,7.080984008336547,7.118557313337582,7.7778506,-5.048351,72.845406,63.267574,1,2019-05-15,23.118571428571425,0.0,53.362857142857145,12.11,1.0,214.00571428571428,2019,5,15,118.0,0,China_1003.csv
2019-05-16,1003,169.0,94.0,11.0,6.0,97.0,1.0,2,2,1,1,3,3,11,11,2.7904710614275863,6.523031442000656,2.3814747,0.7730438,20.290638,68.44226,1,2019-05-16,25.495714285714286,0.0,44.292857142857144,12.29142857142857,1.0,188.21428571428572,2019,5,16,169.0,0,China_1003.csv
2019-05-17,1003,144.0,85.0,11.0,6.0,98.0,1.0,2,2,1,1,3,3,11,11,2.1062501747660667,6.2656569394524535,2.2126706,0.89606994,20.18119,68.209,1,2019-05-17,23.33285714285714,0.0,70.36857142857143,9.262857142857143,1.0,154.26714285714283,2019,5,17,144.0,0,China_1003.csv
2019-05-18,1003,155.0,53.0,10.0,5.0,18.0,1.0,1,1,0,0,1,1,9,9,0.9463133769891893,-1.20581164634727,11.588627,4.3105917,25.298847,-11.305022,1,2019-05-18,20.92571428571429,0.0,73.94142857142857,10.592857142857143,1.0,134.77857142857144,2019,5,18,155.0,0,China_1003.csv
2019-05-19,1003,120.0,58.0,6.0,2.0,41.0,1.2,1,1,0,0,1,1,3,3,-1.80788268540549,0.8402735259960191,10.751189,7.775611,9.815475,-14.229939,1,2019-05-19,17.065714285714286,0.0,27.262857142857143,19.90285714285714,1.0,291.4171428571429,2019,5,19,120.0,0,China_1003.csv
2019-05-20,1003,88.0,39.0,3.0,1.0,47.0,1.2,1,1,0,0,1,1,3,3,-3.7606698585998504,1.0425049616388586,10.727778,9.920709,-42.91954,-21.493822,1,2019-05-20,18.405714285714286,0.0,29.385714285714283,15.674285714285714,1.0,303.1114285714286,2019,5,20,88.0,0,China_1003.csv
2019-05-21,1003,41.0,26.0,5.0,1.0,65.0,1.0,1,1,0,0,5,5,1,1,-4.701425017247861,1.7846061290995574,1.4051658,6.9778366,-81.732796,36.537033,1,2019-05-21,22.235714285714288,0.0,31.524285714285718,9.705714285714285,1.0,271.8457142857143,2019,5,21,65.0,0,China_1003.csv
2019-05-22,1003,43.0,42.0,11.0,2.0,91.0,1.0,2,2,1,1,3,3,0,0,-2.933361801530619,3.778892161381712,0.74298036,4.797086,-74.66597,60.87725,1,2019-05-22,25.13,0.0,34.56142857142857,9.208571428571428,1.0,169.68714285714285,2019,5,22,91.0,0,China_1003.csv
2019-05-23,1003,52.0,59.0,13.0,4.0,148.0,2.0,2,2,1,1,3,3,11,11,-0.7274565528077495,9.279217484198417,-0.09241517,0.89559644,34.715042,93.753296,1,2019-05-23,27.731428571428573,0.0,35.90857142857143,8.967142857142857,1.0,183.63714285714286,2019,5,23,148.0,0,China_1003.csv
2019-05-24,1003,82.0,75.0,15.0,5.0,112.0,3.0,2,2,1,1,3,3,11,11,1.148137380613284,6.657703717508402,6.273997,-4.0762577,60.74393,63.674202,1,2019-05-24,26.172857142857143,0.0,34.05571428571429,11.01142857142857,1.0,180.63714285714286,2019,5,24,112.0,0,China_1003.csv
2019-05-25,1003,112.0,80.0,15.0,5.0,141.0,3.0,2,2,1,1,3,3,11,11,1.9512213771135387,9.522741712160332,5.9709563,-4.2027454,61.65626,66.92629,1,2019-05-25,27.82,0.0,47.75428571428571,9.47,1.0,146.15857142857143,2019,5,25,141.0,0,China_1003.csv
2019-05-26,1003,128.0,72.0,12.0,6.0,45.0,1.0,0,0,0,0,1,1,9,9,1.5607159633154515,1.150838349382153,4.7076745,1.262334,36.81291,-3.008344,1,2019-05-26,20.59,0.0,57.08714285714286,17.341428571428573,1.0,231.35714285714286,2019,5,26,128.0,0,China_1003.csv
2019-05-27,1003,89.0,10.0,3.0,1.0,47.0,1.2,1,1,0,0,1,1,3,3,-4.208246351482814,0.5570588364831808,10.992234,9.730011,-43.329628,-26.377108,1,2019-05-27,20.648571428571426,0.0,32.43571428571429,13.674285714285714,1.0,295.18857142857144,2019,5,27,89.0,0,China_1003.csv
2019-05-28,1003,12.0,30.0,8.0,2.0,71.0,1.0,1,1,0,0,5,5,0,0,-4.281509093681155,1.9131323273833627,1.6247333,7.0473113,-82.74325,44.61334,1,2019-05-28,24.49285714285714,0.0,30.49142857142857,11.465714285714286,1.0,218.20000000000002,2019,5,28,71.0,0,China_1003.csv
2019-05-29,1003,28.0,46.0,12.0,2.0,113.0,1.0,2,2,1,1,3,3,11,11,-2.9937893641051763,5.553928131505689,0.22850835,3.3527267,-24.350615,95.4539,1,2019-05-29,25.994285714285716,0.0,34.34428571428571,11.280000000000001,1.0,170.0742857142857,2019,5,29,113.0,0,China_1003.csv
2019-05-30,1003,58.0,46.0,9.0,3.0,51.0,2.0,1,1,0,0,5,5,0,0,-2.1636662265102506,0.9327873022645919,8.47584,7.8413987,-56.724106,0.356261,1,2019-05-30,23.082857142857144,0.0,22.844285714285714,13.668571428571427,1.0,198.1357142857143,2019,5,30,58.0,0,China_1003.csv
2019-05-31,1003,57.0,25.0,6.0,1.0,59.0,1.0,1,1,0,0,5,5,1,1,-4.242109547073821,1.2515778768088266,1.5290275,6.654786,-79.955574,35.541683,1,2019-05-31,24.62857142857143,0.0,19.38,11.292857142857143,1.0,242.54857142857145,2019,5,31,59.0,0,China_1003.csv
2019-06-01,1003,30.0,55.0,12.0,3.0,98.0,2.0,2,2,1,1,3,3,11,11,-2.0732603737287105,4.667357134699062,-0.24196348,1.9341953,-26.72183,101.71391,1,2019-06-01,22.91857142857143,0.0,47.332857142857144,9.629999999999999,1.0,144.39142857142858,2019,6,1,98.0,0,China_1003.csv
2019-06-02,1003,83.0,55.0,10.0,4.0,130.0,2.0,2,2,1,1,3,3,11,11,-0.5991800931593094,8.202066105541672,0.31685388,0.81893206,24.515333,95.99668,1,2019-06-02,25.37857142857143,0.0,46.87571428571429,8.43142857142857,1.0,151.76714285714283,2019,6,2,130.0,0,China_1003.csv
2019-06-03,1003,110.0,45.0,8.0,4.0,100.0,1.0,2,2,1,1,3,3,11,11,-0.7747026483566583,5.652890007177443,1.2779642,2.6684468,1.1911047,83.60063,1,2019-06-03,25.455714285714286,0.0,46.77571428571429,7.444285714285714,1.0,131.03714285714287,2019,6,3,110.0,0,China_1003.csv
2019-06-04,1003,81.0,58.0,10.0,8.0,86.0,2.0,2,2,1,1,3,3,11,11,1.4357330547980216,4.733316563847906,1.6129149,1.0894188,13.363669,82.45664,1,2019-06-04,22.68857142857143,0.0,59.75714285714286,9.352857142857143,1.0,149.32142857142858,2019,6,4,86.0,0,China_1003.csv
2019-06-05,1003,142.0,48.0,9.0,7.0,71.0,1.0,2,2,1,1,3,3,9,9,1.6430119301656414,3.56170380263872,3.464289,0.4247928,25.217596,52.428394,1,2019-06-05,24.271428571428572,0.0,52.879999999999995,6.982857142857143,1.0,137.68,2019,6,5,142.0,0,China_1003.csv
2019-06-06,1003,131.0,50.0,14.0,6.0,40.0,1.0,0,0,2,2,1,1,9,9,1.545639677298716,0.13704487143190575,11.394811,3.176869,35.457855,-5.218826,1,2019-06-06,21.009999999999998,0.0,77.82000000000001,9.642857142857142,1.0,174.68428571428572,2019,6,6,131.0,0,China_1003.csv
2019-06-07,1003,122.0,57.0,7.0,6.0,90.0,1.0,2,2,1,1,3,3,11,11,0.5799116132222273,5.363532851246717,2.319712,1.0433856,21.302547,65.95197,1,2019-06-07,24.262857142857143,0.0,66.76857142857143,10.347142857142856,1.0,172.82142857142858,2019,6,7,122.0,0,China_1003.csv
2019-06-08,1003,147.0,44.0,6.0,3.0,84.0,1.0,2,2,1,1,3,3,11,11,-0.8537872868196773,4.64620609376905,3.524199,0.86050045,23.396288,44.82812,1,2019-06-08,26.439999999999998,0.0,33.56,16.298571428571428,1.0,210.67428571428573,2019,6,8,147.0,0,China_1003.csv
2019-06-09,1003,95.0,19.0,5.0,1.0,48.0,1.0,1,1,0,0,1,1,3,3,-3.6885862936339806,0.5863791622980907,10.851682,9.75285,-43.632355,-26.30812,1,2019-06-09,25.178571428571427,0.0,37.277142857142856,13.508571428571429,1.0,129.68571428571428,2019,6,9,95.0,0,China_1003.csv
2019-06-10,1003,22.0,43.0,9.0,3.0,92.0,1.0,2,2,1,1,3,3,0,0,-3.1226677346118388,4.036432938889115,0.8500069,4.1752915,-27.648064,88.769226,1,2019-06-10,25.868571428571425,0.0,44.01714285714286,9.218571428571428,1.0,85.96428571428571,2019,6,10,92.0,0,China_1003.csv
2019-06-11,1003,71.0,58.0,10.0,7.0,136.0,2.0,2,2,1,1,3,3,11,11,0.809841467786317,8.96092139454388,0.3443003,0.703168,20.571075,98.871315,1,2019-06-11,25.964285714285715,0.0,49.99142857142857,9.929999999999998,1.0,108.38714285714286,2019,6,11,136.0,0,China_1003.csv
2019-06-12,1003,123.0,50.0,11.0,6.0,122.0,2.0,2,2,1,1,3,3,11,11,1.3799549484474367,7.791533766613483,0.8428565,0.27721545,45.595383,82.20352,1,2019-06-12,27.905714285714286,0.0,49.72571428571428,7.601428571428571,1.0,187.89857142857142,2019,6,12,123.0,0,China_1003.csv
2019-06-13,1003,94.0,43.0,8.0,4.0,104.0,1.2,2,2,1,1,3,3,11,11,-1.0964763650474083,5.88202531432348,1.1458651,2.7942777,-8.582071,87.2224,1,2019-06-13,25.87,0.0,59.67714285714286,6.931428571428571,1.0,193.89857142857142,2019,6,13,104.0,0,China_1003.csv
2019-06-14,1003,77.0,47.0,10.0,4.0,96.0,1.0,2,2,1,1,3,3,11,11,-1.1781483698403903,4.858290754083366,1.146993,3.0464346,-16.075937,79.40574,1,2019-06-14,27.725714285714286,0.0,36.27285714285714,9.718571428571428,1.0,79.98142857142857,2019,6,14,96.0,0,China_1003.csv
2019-06-15,1003,77.0,46.0,9.0,4.0,107.0,1.0,2,2,1,1,3,3,11,11,-1.3109516235963337,5.919882226450754,0.8584535,2.7139661,-8.719408,89.64985,1,2019-06-15,25.40285714285714,0.0,45.144285714285715,8.835714285714285,1.0,121.73142857142857,2019,6,15,107.0,0,China_1003.csv
2019-06-16,1003,70.0,34.0,6.0,4.0,31.0,1.0,1,1,0,0,5,5,1,1,-2.2803039141673227,-0.6841643962334811,5.184474,4.645593,-34.329643,26.224993,1,2019-06-16,20.222857142857144,0.0,66.71571428571428,8.778571428571428,1.0,150.78142857142856,2019,6,16,70.0,0,China_1003.csv
2019-06-17,1003,69.0,43.0,8.0,5.0,87.0,1.0,2,2,1,1,3,3,0,0,-1.1920960309392976,4.251695175310376,2.1005774,2.2239826,-8.216652,72.813126,1,2019-06-17,23.035714285714285,0.0,63.40428571428571,6.0442857142857145,1.0,150.27857142857144,2019,6,17,87.0,0,China_1003.csv
2019-06-18,1003,115.0,53.0,7.0,5.0,142.0,1.0,2,2,1,1,3,3,11,11,-0.04074261041188479,9.722002996242379,0.9248752,1.5951169,4.3551116,88.14826,1,2019-06-18,26.701428571428572,0.0,58.98428571428571,6.741428571428571,1.0,125.96285714285715,2019,6,18,142.0,0,China_1003.csv
2019-06-19,1003,119.0,67.0,8.0,9.0,127.0,2.0,2,2,1,1,3,3,11,11,2.753374401795385,9.096893883065087,1.0801057,0.7392129,15.596294,99.46075,1,2019-06-19,26.46857142857143,0.0,66.61428571428571,6.631428571428572,1.0,127.08285714285715,2019,6,19,127.0,0,China_1003.csv
2019-06-20,1003,159.0,73.0,13.0,7.0,138.0,1.0,2,2,1,1,3,3,11,11,3.1607969899618626,9.560926519265116,1.372859,0.37038204,25.870848,73.5976,1,2019-06-20,28.882857142857144,0.0,62.42142857142857,5.721428571428571,1.0,139.25571428571428,2019,6,20,159.0,0,China_1003.csv
2019-06-21,1003,155.0,64.0,10.0,8.0,94.0,1.0,2,2,1,1,3,3,11,11,2.9203508203798165,5.934902930084827,2.5656154,0.40338296,25.617771,58.25953,1,2019-06-21,25.427142857142858,0.0,57.98428571428571,8.307142857142857,1.0,195.3814285714286,2019,6,21,155.0,0,China_1003.csv
