time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2025-02-05,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310034,-10.920676,-69.09185,-96.46336,13,2025-02-05,9.41,0.0,87.62,14.5,1.0,129.75,2025,2,5,27.6,0,USA_3004.csv
2025-02-06,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.374044,-8.960577,-87.195984,-49.193565,13,2025-02-06,10.49,0.0,84.33,15.32,1.0,161.5,2025,2,6,32.6,0,USA_3004.csv
2025-02-07,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.359035,-8.97263,-85.79691,-48.57461,13,2025-02-07,9.56,0.0,92.17,10.98,1.0,111.58,2025,2,7,32.6,0,USA_3004.csv
2025-02-08,3004,12.0,15.8,3.8,1.4,30.4,10.4,0,0,2,2,3,3,0,0,-5.937510388966582,-1.67568287524509,24.04768,-4.0073576,-94.57281,-61.928062,13,2025-02-08,5.7,0.0,84.5,17.24,1.0,343.12,2025,2,8,30.4,0,USA_3004.csv
2025-02-09,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.01990313,17.777882,-86.52951,-33.956112,13,2025-02-09,5.56,0.0,67.71,8.11,1.0,248.38,2025,2,9,31.2,0,USA_3004.csv
2025-02-10,3004,21.0,20.2,4.2,1.4,33.4,1.0,0,0,3,3,1,1,7,7,-3.8298211581088997,-0.927464885302365,24.586792,12.505073,-100.10506,-30.969353,13,2025-02-10,5.2,0.0,64.12,3.72,1.0,168.67,2025,2,10,33.4,0,USA_3004.csv
2025-02-11,3004,34.0,23.2,6.6,2.4,43.0,1.4,0,0,3,3,4,4,5,5,-0.910285438953946,0.6783205690365804,-4.7291174,-2.5961332,-3.2365675,22.479162,13,2025-02-11,2.5,0.0,68.33,14.12,1.0,313.42,2025,2,11,43.0,0,USA_3004.csv
2025-02-12,3004,18.0,14.2,5.4,1.8,33.4,1.2,0,0,3,3,1,1,7,7,-3.471070299620787,-1.6502414021946588,-4.5285096,1.0739871,-41.940075,-65.74444,13,2025-02-12,4.21,0.0,68.33,12.74,1.0,227.79,2025,2,12,33.4,0,USA_3004.csv
2025-02-13,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,3.0202281,-10.49163,-51.773903,-55.47003,13,2025-02-13,7.57,0.0,96.42,19.11,1.0,164.92,2025,2,13,29.8,0,USA_3004.csv
2025-02-14,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.3028145,-13.19557,-48.252296,-96.10576,13,2025-02-14,7.12,0.0,91.29,10.03,1.0,210.08,2025,2,14,28.4,0,USA_3004.csv
2025-02-15,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.357061,-8.976592,-85.96763,-49.37078,13,2025-02-15,5.55,0.0,87.12,15.94,1.0,256.96,2025,2,15,32.6,0,USA_3004.csv
2025-02-16,3004,22.0,14.2,5.6,1.6,30.8,1.6,0,0,3,3,1,1,7,7,-3.4907468819195975,-2.0260749219054826,5.6308084,20.795498,-41.464314,-84.70169,13,2025-02-16,9.19,0.0,59.42,5.3,1.0,204.12,2025,2,16,30.8,0,USA_3004.csv
2025-02-17,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.0551924,19.311476,-14.515691,-109.75383,13,2025-02-17,8.07,0.0,70.17,10.51,1.0,321.0,2025,2,17,31.2,0,USA_3004.csv
2025-02-18,3004,38.0,33.2,3.8,1.8,29.4,1.0,0,0,3,3,1,1,7,7,-1.7919706027403246,-0.859290365381952,12.615229,14.92179,-24.21597,0.03498695,13,2025-02-18,6.72,0.0,79.29,15.85,1.0,317.08,2025,2,18,38.0,0,USA_3004.csv
2025-02-19,3004,25.0,22.8,6.0,2.0,38.4,1.0,0,0,3,3,1,1,7,7,-2.1176755681817654,-0.20705245406034722,-4.041771,13.68049,-7.4277205,-8.744609,13,2025-02-19,8.8,0.0,65.67,5.88,1.0,269.33,2025,2,19,38.4,0,USA_3004.csv
2025-02-20,3004,21.0,20.2,4.2,1.4,33.4,1.0,0,0,3,3,1,1,7,7,-3.8298211581088997,-0.927464885302365,24.593622,12.489863,-100.07689,-29.85072,13,2025-02-20,9.03,0.0,77.33,14.61,1.0,340.0,2025,2,20,33.4,0,USA_3004.csv
2025-02-21,3004,26.0,25.0,4.4,3.8,33.2,1.0,0,0,3,3,1,1,1,1,-0.20872938433678084,-1.7863205015457992,-7.367781,1.9802619,30.630333,-104.23307,13,2025-02-21,8.86,0.0,55.5,8.3,1.0,216.46,2025,2,21,33.2,0,USA_3004.csv
2025-02-22,3004,18.0,14.2,5.4,1.8,33.4,1.2,0,0,3,3,1,1,7,7,-3.471070299620787,-1.6502414021946588,-4.543121,1.0558335,-41.44159,-65.993744,13,2025-02-22,11.18,0.0,37.29,3.85,1.0,173.12,2025,2,22,33.4,0,USA_3004.csv
2025-02-23,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.53256,-13.119359,-122.80095,-11.005285,13,2025-02-23,12.38,0.0,43.08,7.18,1.0,302.88,2025,2,23,32.4,0,USA_3004.csv
2025-02-24,3004,28.0,15.8,6.0,2.6,35.6,1.6,0,0,3,3,1,1,7,7,-1.6514284260204144,-1.3654183395616628,14.33662,18.454872,4.7244844,-51.723045,13,2025-02-24,13.82,0.0,47.0,9.16,1.0,320.46,2025,2,24,35.6,0,USA_3004.csv
2025-02-25,3004,24.0,20.2,7.0,1.8,36.4,1.0,0,0,3,3,1,1,7,7,-2.262193211346215,-0.8127450606460301,25.667772,1.2636628,-15.934302,-49.653877,13,2025-02-25,11.78,0.0,62.25,14.43,1.0,338.58,2025,2,25,36.4,0,USA_3004.csv
2025-02-26,3004,32.0,28.8,4.4,1.4,46.8,1.0,0,0,3,3,4,4,5,5,-2.6033036492515773,2.4749565548704635,21.983786,11.235143,-27.200716,91.80354,13,2025-02-26,11.95,0.0,55.46,8.01,1.0,244.12,2025,2,26,46.8,0,USA_3004.csv
2025-02-27,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.02150839,17.77939,-87.35052,-33.289494,13,2025-02-27,14.54,0.0,16.75,12.33,1.0,163.83,2025,2,27,31.2,0,USA_3004.csv
2025-02-28,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310137,-10.920618,-69.67837,-96.71918,13,2025-02-28,13.42,0.0,15.71,13.99,1.0,162.29,2025,2,28,27.6,0,USA_3004.csv
2025-03-01,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.521025,-13.10761,-121.557106,7.4929957,13,2025-03-01,13.38,0.0,40.17,8.58,1.0,283.92,2025,3,1,32.4,0,USA_3004.csv
2025-03-02,3004,21.0,20.2,4.2,1.4,33.4,1.0,0,0,3,3,1,1,7,7,-3.8298211581088997,-0.927464885302365,24.566086,12.518237,-99.710144,-31.263744,13,2025-03-02,9.55,0.0,60.25,11.41,1.0,282.54,2025,3,2,33.4,0,USA_3004.csv
2025-03-03,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.530005,-13.116658,-125.09914,4.6866884,13,2025-03-03,2.37,0.0,92.54,20.94,1.0,324.58,2025,3,3,32.4,0,USA_3004.csv
2025-03-04,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4624263,14.981945,-29.720829,-103.49952,13,2025-03-04,5.05,0.0,72.88,13.47,1.0,337.92,2025,3,4,32.8,0,USA_3004.csv
2025-03-05,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.029433088,17.787348,-86.84004,-33.715164,13,2025-03-05,7.13,0.0,75.21,5.35,1.0,223.46,2025,3,5,31.2,0,USA_3004.csv
2025-03-06,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.538074,-13.124754,-125.916885,3.0239487,13,2025-03-06,3.77,0.0,91.67,9.04,1.0,129.58,2025,3,6,32.4,0,USA_3004.csv
2025-03-07,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4473562,14.979515,-29.705975,-102.581985,13,2025-03-07,2.23,0.0,85.33,16.02,1.0,342.71,2025,3,7,32.8,0,USA_3004.csv
2025-03-08,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.34502,-8.989115,-86.50021,-48.888947,13,2025-03-08,5.83,0.0,50.21,5.62,1.0,218.67,2025,3,8,32.6,0,USA_3004.csv
2025-03-09,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.31063,-13.203789,-48.920006,-95.06016,13,2025-03-09,9.18,0.0,41.62,10.38,1.0,179.71,2025,3,9,28.4,0,USA_3004.csv
2025-03-10,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.557829,-13.1446495,-123.88368,3.233995,13,2025-03-10,10.16,0.0,41.12,15.91,1.0,179.58,2025,3,10,32.4,0,USA_3004.csv
2025-03-11,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.006948732,17.764612,-87.41263,-33.431602,13,2025-03-11,7.68,0.0,52.83,15.21,1.0,179.75,2025,3,11,31.2,0,USA_3004.csv
2025-03-12,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310758,-10.920652,-69.46504,-96.880104,13,2025-03-12,6.69,0.0,86.12,13.62,1.0,186.83,2025,3,12,27.6,0,USA_3004.csv
2025-03-13,3004,10.0,1.0,6.2,1.6,34.0,40.0,0,0,2,2,3,3,4,4,-9.627981193127239,-1.4553187993600132,20.954447,-0.45279792,-112.72826,32.573864,13,2025-03-13,4.75,0.0,87.83,16.31,1.0,214.88,2025,3,13,40.0,0,USA_3004.csv
2025-03-14,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.537746,-6.0228405,-72.99314,-86.00093,13,2025-03-14,2.38,0.0,89.46,9.87,1.0,181.71,2025,3,14,30.0,0,USA_3004.csv
2025-03-15,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.53167,-13.118407,-126.48333,6.558295,13,2025-03-15,4.38,0.0,86.08,19.87,1.0,316.79,2025,3,15,32.4,0,USA_3004.csv
2025-03-16,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,3.013347,-10.498551,-52.821327,-54.658146,13,2025-03-16,8.03,0.0,57.08,6.4,1.0,218.38,2025,3,16,29.8,0,USA_3004.csv
2025-03-17,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.345177,-8.972227,-87.19349,-48.796425,13,2025-03-17,8.88,0.0,71.58,5.04,1.0,215.58,2025,3,17,32.6,0,USA_3004.csv
2025-03-18,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,2.9822974,-10.52963,-53.208706,-55.02191,13,2025-03-18,4.22,0.0,82.88,18.47,1.0,334.96,2025,3,18,29.8,0,USA_3004.csv
2025-03-19,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,2.9736521,-10.538166,-51.834778,-54.67793,13,2025-03-19,6.89,0.0,59.88,13.0,1.0,246.33,2025,3,19,29.8,0,USA_3004.csv
2025-03-20,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.379883,-8.953025,-86.50408,-48.902035,13,2025-03-20,8.08,0.0,70.67,9.17,1.0,294.88,2025,3,20,32.6,0,USA_3004.csv
2025-03-21,3004,17.0,23.6,4.2,2.2,33.2,1.0,0,0,3,3,1,1,7,7,-2.879420018037568,-1.2499499483530776,-2.4327717,8.954822,-36.490894,-45.751286,13,2025-03-21,8.78,0.0,71.46,12.43,1.0,306.42,2025,3,21,33.2,0,USA_3004.csv
2025-03-22,3004,26.0,25.0,4.4,3.8,33.2,1.0,0,0,3,3,1,1,1,1,-0.20872938433678084,-1.7863205015457992,-7.369701,1.9862678,30.906088,-104.578705,13,2025-03-22,9.33,0.0,70.83,13.81,1.0,336.83,2025,3,22,33.2,0,USA_3004.csv
2025-03-23,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.0827665,19.339409,-15.938361,-109.29753,13,2025-03-23,10.85,0.0,75.46,9.94,1.0,251.92,2025,3,23,31.2,0,USA_3004.csv
2025-03-24,3004,17.0,23.6,4.2,2.2,33.2,1.0,0,0,3,3,1,1,7,7,-2.879420018037568,-1.2499499483530776,-2.44351,8.966983,-37.09565,-47.099564,13,2025-03-24,16.04,0.0,52.58,5.87,1.0,216.62,2025,3,24,33.2,0,USA_3004.csv
2025-03-25,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.296934,-13.18969,-47.694286,-95.92731,13,2025-03-25,18.66,0.0,45.08,6.54,1.0,201.25,2025,3,25,28.4,0,USA_3004.csv
2025-03-26,3004,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.400537,-6.385292,29.382547,0.60632557,13,2025-03-26,16.85,0.0,45.67,6.24,1.0,173.67,2025,3,26,41.63361709230512,0,USA_3004.csv
2025-03-27,3004,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.417063,-6.423114,29.802067,-0.12880096,13,2025-03-27,13.2,0.0,74.46,9.65,1.0,250.25,2025,3,27,41.63361709230512,0,USA_3004.csv
2025-03-28,3004,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.38825,-6.3895116,28.736189,0.43373162,13,2025-03-28,9.37,0.0,78.12,16.93,1.0,310.92,2025,3,28,41.63361709230512,0,USA_3004.csv
2025-03-29,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.030325029,17.788324,-86.970985,-33.85727,13,2025-03-29,7.72,0.0,71.62,20.36,1.0,312.58,2025,3,29,31.2,0,USA_3004.csv
2025-03-30,3004,12.0,15.8,3.8,1.4,30.4,10.4,0,0,2,2,3,3,0,0,-5.937510388966582,-1.67568287524509,24.045753,-4.0075808,-95.20241,-63.099064,13,2025-03-30,9.75,0.0,77.25,6.02,1.0,178.96,2025,3,30,30.4,0,USA_3004.csv
2025-03-31,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.031293828,17.78954,-86.11511,-33.53775,13,2025-03-31,11.95,0.0,74.67,8.12,1.0,207.42,2025,3,31,31.2,0,USA_3004.csv
2025-04-01,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4537044,14.976018,-30.073275,-102.666985,13,2025-04-01,6.63,0.0,75.33,19.35,1.0,339.71,2025,4,1,32.8,0,USA_3004.csv
2025-04-02,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.302095,-13.194663,-47.59582,-95.15711,13,2025-04-02,3.23,0.0,89.79,18.97,1.0,336.21,2025,4,2,28.4,0,USA_3004.csv
2025-04-03,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.53979,-13.1267,-117.50997,7.5538893,13,2025-04-03,4.43,0.0,78.46,11.23,1.0,329.46,2025,4,3,32.4,0,USA_3004.csv
2025-04-04,3004,20.0,18.6,9.8,2.0,42.0,1.6,0,0,3,3,1,1,1,1,-1.503064923228109,-0.2781503031956903,11.547874,20.5899,2.3507304,-2.4208324,13,2025-04-04,6.95,0.0,72.12,10.23,1.0,305.46,2025,4,4,42.0,0,USA_3004.csv
2025-04-05,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.0932633,19.349705,-14.564219,-109.79257,13,2025-04-05,10.18,0.0,50.33,8.44,1.0,281.42,2025,4,5,31.2,0,USA_3004.csv
2025-04-06,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.357084,-8.978011,-86.83866,-48.269917,13,2025-04-06,13.1,0.0,40.58,5.98,1.0,217.08,2025,4,6,32.6,0,USA_3004.csv
2025-04-07,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.1026764,19.359947,-14.655015,-110.64301,13,2025-04-07,13.81,0.0,44.71,10.13,1.0,268.58,2025,4,7,31.2,0,USA_3004.csv
2025-04-08,3004,25.0,22.8,6.0,2.0,38.4,1.0,0,0,3,3,1,1,7,7,-2.1176755681817654,-0.20705245406034722,-4.0373383,13.668681,-7.259451,-8.659016,13,2025-04-08,13.58,0.0,65.17,12.62,1.0,338.62,2025,4,8,38.4,0,USA_3004.csv
2025-04-09,3004,22.0,14.2,5.6,1.6,30.8,1.6,0,0,3,3,1,1,7,7,-3.4907468819195975,-2.0260749219054826,5.5753,20.744213,-41.11141,-84.12484,13,2025-04-09,14.87,0.0,62.54,9.43,1.0,286.42,2025,4,9,30.8,0,USA_3004.csv
2025-04-10,3004,31.0,33.4,5.6,1.4,40.6,1.4,0,0,3,3,4,4,5,5,-2.1249122260946436,1.275557123503021,10.700083,15.26362,-30.996841,50.447094,13,2025-04-10,17.6,0.0,49.08,6.7,1.0,228.5,2025,4,10,40.6,0,USA_3004.csv
2025-04-11,3004,31.0,33.4,5.6,1.4,40.6,1.4,0,0,3,3,4,4,5,5,-2.1249122260946436,1.275557123503021,10.7137575,15.274284,-30.42374,50.474777,13,2025-04-11,17.34,0.0,49.58,7.76,1.0,229.92,2025,4,11,40.6,0,USA_3004.csv
2025-04-12,3004,33.0,27.8,7.8,2.2,38.6,1.0,0,0,3,3,1,1,5,5,-0.571132937293926,-0.0751386188476588,-6.2198477,13.706512,2.1921697,2.2717392,13,2025-04-12,15.98,0.0,49.54,7.83,1.0,188.79,2025,4,12,38.6,0,USA_3004.csv
2025-04-13,3004,20.0,18.6,9.8,2.0,42.0,1.6,0,0,3,3,1,1,1,1,-1.503064923228109,-0.2781503031956903,11.541165,20.577547,-0.06488021,-15.746783,13,2025-04-13,14.62,0.0,47.54,8.29,1.0,221.21,2025,4,13,42.0,0,USA_3004.csv
2025-04-14,3004,22.0,14.2,5.6,1.6,30.8,1.6,0,0,3,3,1,1,7,7,-3.4907468819195975,-2.0260749219054826,5.5735397,20.739624,-39.92827,-84.17949,13,2025-04-14,17.37,0.0,33.08,7.83,1.0,178.5,2025,4,14,30.8,0,USA_3004.csv
2025-04-15,3004,23.0,23.6,5.6,1.4,32.6,1.0,0,0,3,3,1,1,7,7,-3.0992048012277786,-1.0571203121576778,-4.4073853,16.183882,-45.36699,-16.502247,13,2025-04-15,15.8,0.0,33.92,9.69,1.0,184.17,2025,4,15,32.6,0,USA_3004.csv
2025-04-16,3004,19.0,17.6,8.8,1.6,27.4,1.0,0,0,3,3,1,1,7,7,-2.424669399359969,-3.0426280264585093,1.9660338,21.549051,-2.067561,-102.21844,13,2025-04-16,12.58,0.0,63.33,3.84,1.0,175.0,2025,4,16,27.4,0,USA_3004.csv
2025-04-17,3004,33.0,27.8,7.8,2.2,38.6,1.0,0,0,3,3,1,1,5,5,-0.571132937293926,-0.0751386188476588,-6.2198367,13.706232,1.9479989,2.3238916,13,2025-04-17,10.18,0.0,79.08,9.99,1.0,280.42,2025,4,17,38.6,0,USA_3004.csv
2025-04-18,3004,25.0,22.8,6.0,2.0,38.4,1.0,0,0,3,3,1,1,7,7,-2.1176755681817654,-0.20705245406034722,-4.023464,13.655618,-6.83386,-7.9631863,13,2025-04-18,9.97,0.0,80.75,13.47,1.0,339.83,2025,4,18,38.4,0,USA_3004.csv
2025-04-19,3004,28.0,15.8,6.0,2.6,35.6,1.6,0,0,3,3,1,1,7,7,-1.6514284260204144,-1.3654183395616628,14.33976,18.456987,5.4402456,-52.13949,13,2025-04-19,11.84,0.0,51.25,8.84,1.0,205.75,2025,4,19,35.6,0,USA_3004.csv
2025-04-20,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.0899144,19.345633,-14.726753,-110.32411,13,2025-04-20,14.34,0.0,44.0,7.7,1.0,224.08,2025,4,20,31.2,0,USA_3004.csv
2025-04-21,3004,22.0,14.2,5.6,1.6,30.8,1.6,0,0,3,3,1,1,7,7,-3.4907468819195975,-2.0260749219054826,5.586667,20.752321,-40.73224,-85.861084,13,2025-04-21,15.86,0.0,39.5,8.78,1.0,265.79,2025,4,21,30.8,0,USA_3004.csv
2025-04-22,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.538542,-13.125518,-123.573944,9.258156,13,2025-04-22,16.45,0.0,38.17,9.66,1.0,236.58,2025,4,22,32.4,0,USA_3004.csv
2025-04-23,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.101987,19.358624,-14.646149,-110.62717,13,2025-04-23,15.46,0.0,41.42,8.42,1.0,196.46,2025,4,23,31.2,0,USA_3004.csv
2025-04-24,3004,19.0,17.6,8.8,1.6,27.4,1.0,0,0,3,3,1,1,7,7,-2.424669399359969,-3.0426280264585093,1.9654584,21.550785,-2.3256934,-101.55441,13,2025-04-24,13.22,0.0,38.92,10.38,1.0,261.21,2025,4,24,27.4,0,USA_3004.csv
2025-04-25,3004,24.0,20.2,7.0,1.8,36.4,1.0,0,0,3,3,1,1,7,7,-2.262193211346215,-0.8127450606460301,25.66734,1.2664506,-15.83469,-50.271107,13,2025-04-25,11.48,0.0,61.92,5.06,1.0,139.29,2025,4,25,36.4,0,USA_3004.csv
2025-04-26,3004,25.0,22.8,6.0,2.0,38.4,1.0,0,0,3,3,1,1,7,7,-2.1176755681817654,-0.20705245406034722,-4.023987,13.656803,-8.109795,-9.253205,13,2025-04-26,6.84,0.0,78.54,8.58,1.0,141.58,2025,4,26,38.4,0,USA_3004.csv
2025-04-27,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.347464,-8.986752,-86.3335,-48.17143,13,2025-04-27,6.12,0.0,80.08,5.9,1.0,234.71,2025,4,27,32.6,0,USA_3004.csv
2025-04-28,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.562616,-13.149428,-128.051,4.9155087,13,2025-04-28,8.64,0.0,81.33,14.56,1.0,343.0,2025,4,28,32.4,0,USA_3004.csv
2025-04-29,3004,27.0,22.8,4.2,2.4,39.6,1.6,0,0,3,3,1,1,7,7,-2.1328219051745254,0.14140556952574324,-7.844245,6.9864616,-82.05498,70.68167,13,2025-04-29,12.98,0.0,59.71,8.31,1.0,241.83,2025,4,29,39.6,0,USA_3004.csv
2025-04-30,3004,31.0,33.4,5.6,1.4,40.6,1.4,0,0,3,3,4,4,5,5,-2.1249122260946436,1.275557123503021,10.71405,15.274246,-30.492565,50.626823,13,2025-04-30,16.22,0.0,48.83,6.27,1.0,230.62,2025,4,30,40.6,0,USA_3004.csv
2025-05-01,3004,26.0,25.0,4.4,3.8,33.2,1.0,0,0,3,3,1,1,1,1,-0.20872938433678084,-1.7863205015457992,-7.366673,1.9797758,30.95334,-104.500916,13,2025-05-01,16.49,0.0,56.96,6.06,1.0,202.17,2025,5,1,33.2,0,USA_3004.csv
2025-05-02,3004,27.0,22.8,4.2,2.4,39.6,1.6,0,0,3,3,1,1,7,7,-2.1328219051745254,0.14140556952574324,-7.834748,6.998391,-81.35915,70.09662,13,2025-05-02,17.74,0.0,48.67,7.9,1.0,226.88,2025,5,2,39.6,0,USA_3004.csv
2025-05-03,3004,35.0,27.2,6.8,3.0,45.0,1.4,0,0,3,3,4,4,5,5,0.18589159208206726,1.0084365032750702,18.488113,15.356787,34.06573,16.373863,13,2025-05-03,15.97,0.0,54.42,10.51,1.0,299.54,2025,5,3,45.0,0,USA_3004.csv
2025-05-04,3004,23.0,23.6,5.6,1.4,32.6,1.0,0,0,3,3,1,1,7,7,-3.0992048012277786,-1.0571203121576778,-4.383397,16.206152,-45.97529,-15.438509,13,2025-05-04,11.21,0.0,73.12,16.6,1.0,339.25,2025,5,4,32.6,0,USA_3004.csv
2025-05-05,3004,25.0,22.8,6.0,2.0,38.4,1.0,0,0,3,3,1,1,7,7,-2.1176755681817654,-0.20705245406034722,-3.996809,13.629756,-7.8380213,-8.696278,13,2025-05-05,13.29,0.0,65.46,8.87,1.0,265.21,2025,5,5,38.4,0,USA_3004.csv
2025-05-06,3004,25.0,22.8,6.0,2.0,38.4,1.0,0,0,3,3,1,1,7,7,-2.1176755681817654,-0.20705245406034722,-4.016454,13.648124,-7.597406,-8.738658,13,2025-05-06,16.97,0.0,46.29,9.81,1.0,228.58,2025,5,6,38.4,0,USA_3004.csv
2025-05-07,3004,28.0,15.8,6.0,2.6,35.6,1.6,0,0,3,3,1,1,7,7,-1.6514284260204144,-1.3654183395616628,14.334889,18.451971,5.466082,-52.34778,13,2025-05-07,17.02,0.0,45.25,7.2,1.0,231.04,2025,5,7,35.6,0,USA_3004.csv
2025-05-08,3004,17.0,23.6,4.2,2.2,33.2,1.0,0,0,3,3,1,1,7,7,-2.879420018037568,-1.2499499483530776,-2.4345095,8.956758,-36.506035,-47.120197,13,2025-05-08,19.31,0.0,32.88,9.15,1.0,279.12,2025,5,8,33.2,0,USA_3004.csv
