id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
2000,2024-07-20 00:00:00,30.95,998.04,75.08,2.24,0.3,1,118.79
2000,2024-07-21 00:00:00,31.13,998.09,77.5,2.46,2.5,1,124.83
2000,2024-07-22 00:00:00,31.19,998.17,77.12,2.3,4.6,1,117.75
2000,2024-07-23 00:00:00,30.52,997.53,79.83,1.52,1.1,1,111.79
2000,2024-07-24 00:00:00,29.27,994.4,84.04,1.54,19.9,1,103.08
2000,2024-07-25 00:00:00,30.62,992.98,78.96,1.08,0.9,1,121.12
2000,2024-07-26 00:00:00,29.97,994.69,81.54,1.85,11.2,1,177.62
2000,2024-07-27 00:00:00,30.59,996.86,80.0,1.73,2.5,1,123.54
2000,2024-07-28 00:00:00,31.49,997.28,77.33,2.29,4.2,1,98.5
2000,2024-07-29 00:00:00,31.81,997.1,72.67,3.24,0.0,1,106.29
2000,2024-07-30 00:00:00,32.9,998.36,69.71,2.92,0.1,1,125.46
2000,2024-07-31 00:00:00,31.54,998.55,75.83,1.76,63.7,1,186.79
2000,2024-08-01 00:00:00,28.39,998.41,85.25,2.32,185.5,1,151.79
2000,2024-08-02 00:00:00,28.51,997.41,83.58,2.7,2.0,1,119.88
2000,2024-08-03 00:00:00,29.0,998.69,82.17,3.77,2.5,1,119.46
2000,2024-08-04 00:00:00,29.76,1000.58,74.67,4.25,0.2,1,98.71
2000,2024-08-05 00:00:00,29.3,1000.21,75.67,6.19,0.9,1,106.58
2000,2024-08-06 00:00:00,29.22,999.3,76.21,3.13,0.3,1,167.96
2000,2024-08-07 00:00:00,27.65,1000.08,84.12,2.08,5.4,1,177.04
2000,2024-08-08 00:00:00,27.8,1001.68,86.21,2.14,15.3,1,171.92
2000,2024-08-09 00:00:00,28.04,1002.83,85.96,1.74,28.6,1,106.58
2000,2024-08-10 00:00:00,27.69,1002.23,86.96,1.77,25.4,1,87.96
2000,2024-08-11 00:00:00,27.37,1000.69,88.92,2.0,13.6,1,113.29
2000,2024-08-12 00:00:00,26.71,1001.52,91.62,1.95,14.9,1,81.92
2000,2024-08-13 00:00:00,27.28,1002.68,89.62,2.69,9.1,1,82.96
2000,2024-08-14 00:00:00,28.01,1003.12,88.67,1.89,10.1,1,79.58
2000,2024-08-15 00:00:00,28.8,1002.1,85.75,2.75,9.0,1,107.79
2000,2024-08-16 00:00:00,27.9,1001.26,87.33,2.95,8.8,1,115.67
2000,2024-08-17 00:00:00,28.43,1003.45,86.62,1.88,10.0,1,179.71
2000,2024-08-18 00:00:00,29.08,1004.4,84.08,2.36,2.7,1,270.96
2000,2024-08-19 00:00:00,29.05,1003.59,83.04,1.91,3.8,1,224.08
2000,2024-08-20 00:00:00,28.29,1003.33,85.88,1.36,7.1,1,206.46
2000,2024-08-21 00:00:00,28.37,1004.79,84.21,1.25,3.3,1,178.58
2000,2024-08-22 00:00:00,28.46,1003.75,85.88,1.07,5.7,1,208.58
2000,2024-08-23 00:00:00,27.36,1004.22,86.96,1.43,0.3,1,130.54
2000,2024-08-24 00:00:00,28.25,1003.94,85.08,1.56,7.6,1,96.17
2000,2024-08-25 00:00:00,28.89,1001.67,79.71,4.04,18.0,1,83.17
2000,2024-08-26 00:00:00,28.57,1001.12,81.67,3.91,2.4,1,96.25
2000,2024-08-27 00:00:00,27.63,1003.2,84.42,4.8,10.3,1,112.25
2000,2024-08-28 00:00:00,27.02,1003.73,86.42,2.97,9.4,1,114.38
2000,2024-08-29 00:00:00,27.03,1003.2,86.38,2.87,37.3,1,121.0
2000,2024-08-30 00:00:00,27.68,1005.21,87.29,1.53,8.1,1,141.88
2000,2024-08-31 00:00:00,29.09,1004.83,80.92,2.19,0.0,1,315.08
2000,2024-09-01 00:00:00,29.66,1004.05,77.21,1.89,0.0,1,278.38
2000,2024-09-02 00:00:00,28.27,1005.12,83.29,3.06,7.4,1,102.75
2000,2024-09-03 00:00:00,27.65,1005.59,84.83,2.28,21.9,1,114.62
2000,2024-09-04 00:00:00,27.06,1003.98,87.21,1.84,0.6,1,210.58
2000,2024-09-05 00:00:00,27.8,1001.52,84.0,1.06,1.7,1,236.83
2000,2024-09-06 00:00:00,26.72,1002.93,88.5,1.64,16.5,1,139.58
2000,2024-09-07 00:00:00,26.85,1004.25,87.92,1.5,16.1,1,162.12
2000,2024-09-08 00:00:00,27.82,1004.05,88.25,1.33,17.5,1,299.46
2000,2024-09-09 00:00:00,28.57,1001.87,82.42,1.67,5.6,1,280.46
2000,2024-09-10 00:00:00,27.36,1001.34,89.58,1.07,15.6,1,162.58
2000,2024-09-11 00:00:00,27.65,1001.1,89.29,1.59,20.6,1,222.83
2000,2024-09-12 00:00:00,25.75,999.22,91.42,4.66,127.4,1,95.58
2000,2024-09-13 00:00:00,25.54,999.9,88.62,4.34,49.5,1,299.71
2000,2024-09-14 00:00:00,25.98,1002.52,85.38,2.8,6.3,1,227.42
2000,2024-09-15 00:00:00,26.32,1003.2,81.42,2.92,0.4,1,267.5
2000,2024-09-16 00:00:00,27.27,1004.29,74.29,3.14,0.0,1,281.88
2000,2024-09-17 00:00:00,27.18,1005.9,77.12,2.08,0.0,1,253.96
2000,2024-09-18 00:00:00,25.35,1005.29,85.08,2.83,23.2,1,108.83
2000,2024-09-19 00:00:00,26.03,1004.93,85.38,2.97,20.3,1,94.83
2000,2024-09-20 00:00:00,27.28,1004.95,82.83,1.76,0.1,1,151.79
2000,2024-09-21 00:00:00,28.01,1006.14,79.38,1.17,0.3,1,205.38
2000,2024-09-22 00:00:00,28.92,1005.74,79.0,1.52,0.0,1,296.25
2000,2024-09-23 00:00:00,28.98,1004.98,79.0,1.89,0.0,1,300.96
2000,2024-09-24 00:00:00,29.25,1003.95,77.54,0.95,0.0,1,226.04
2000,2024-09-25 00:00:00,29.09,1004.07,81.88,2.58,0.5,1,123.17
2000,2024-09-26 00:00:00,27.89,1004.52,82.79,2.85,0.9,1,112.0
2000,2024-09-27 00:00:00,27.49,1004.04,79.92,2.76,0.7,1,100.38
2000,2024-09-28 00:00:00,26.41,1005.5,81.04,2.1,0.0,1,83.79
2000,2024-09-29 00:00:00,26.39,1008.67,83.0,1.83,0.4,1,73.21
2000,2024-09-30 00:00:00,27.69,1008.04,79.0,2.28,0.0,1,272.54
2000,2024-10-01 00:00:00,28.05,1005.03,77.88,2.46,0.0,1,271.21
2000,2024-10-02 00:00:00,28.96,1004.13,75.33,2.36,0.0,1,242.71
2000,2024-10-03 00:00:00,28.46,1003.66,68.46,2.81,0.0,1,271.83
2000,2024-10-04 00:00:00,28.13,1004.65,70.62,2.31,0.0,1,214.04
2000,2024-10-05 00:00:00,28.27,1006.7,70.67,2.58,0.0,1,236.38
2000,2024-10-06 00:00:00,27.8,1010.02,66.29,2.18,0.0,1,279.88
2000,2024-10-07 00:00:00,26.64,1012.29,71.58,1.95,0.0,1,272.67
2000,2024-10-08 00:00:00,26.86,1012.07,72.38,1.88,0.0,1,260.75
2000,2024-10-09 00:00:00,26.43,1010.12,67.5,1.99,0.0,1,304.12
2000,2024-10-10 00:00:00,26.26,1009.16,62.58,2.62,0.0,1,298.71
2000,2024-10-11 00:00:00,24.9,1009.38,58.25,2.57,0.0,1,287.71
2000,2024-10-12 00:00:00,25.21,1009.86,61.29,2.2,0.0,1,251.29
2000,2024-10-13 00:00:00,25.69,1010.75,59.25,1.76,0.0,1,218.88
2000,2024-10-14 00:00:00,25.58,1011.33,58.21,1.88,0.0,1,218.17
2000,2024-10-15 00:00:00,25.18,1010.64,57.96,2.3,0.0,1,279.5
2000,2024-10-16 00:00:00,25.04,1009.37,60.75,1.92,0.0,1,248.21
2000,2024-10-17 00:00:00,26.12,1009.99,64.71,1.55,0.0,1,132.54
2000,2024-10-18 00:00:00,25.83,1009.92,68.42,1.47,0.0,1,158.83
2000,2024-10-19 00:00:00,26.24,1010.08,68.04,1.67,0.0,1,146.42
2000,2024-10-20 00:00:00,26.61,1011.24,68.58,1.6,0.0,1,99.83
2000,2024-10-21 00:00:00,25.49,1012.17,71.21,1.8,0.0,1,57.17
2000,2024-10-22 00:00:00,25.11,1013.18,71.21,1.9,0.0,1,122.67
2000,2024-10-23 00:00:00,25.57,1012.5,66.71,2.74,0.0,1,265.67
2000,2024-10-24 00:00:00,25.6,1011.21,60.29,3.03,0.0,1,315.29
2000,2024-10-25 00:00:00,25.0,1010.44,60.88,2.88,0.0,1,305.25
2000,2024-10-26 00:00:00,24.34,1010.49,65.17,2.2,0.0,1,281.17
2000,2024-10-27 00:00:00,24.85,1009.84,75.33,1.73,0.0,1,95.54
2000,2024-10-28 00:00:00,25.53,1008.35,72.58,1.98,0.0,1,145.88
2000,2024-10-29 00:00:00,25.91,1008.71,73.12,1.76,0.0,1,150.25
2000,2024-10-30 00:00:00,26.73,1009.02,68.54,1.79,0.0,1,178.08
2000,2024-10-31 00:00:00,26.09,1011.02,66.0,2.88,0.0,1,302.71
2000,2024-11-01 00:00:00,25.03,1011.64,53.25,3.16,0.0,1,287.58
2000,2024-11-02 00:00:00,24.0,1013.02,56.67,2.03,0.0,1,247.83
2000,2024-11-03 00:00:00,23.33,1014.04,61.08,1.89,0.0,1,168.17
2000,2024-11-04 00:00:00,22.91,1012.73,66.12,1.91,0.0,1,265.38
2000,2024-11-05 00:00:00,22.85,1014.49,74.71,1.9,0.0,1,88.62
2000,2024-11-06 00:00:00,23.67,1015.05,69.21,1.44,0.0,1,178.25
2000,2024-11-07 00:00:00,23.91,1014.13,68.83,1.33,0.0,1,133.46
2000,2024-11-08 00:00:00,24.07,1013.93,69.96,1.53,0.0,1,133.79
2000,2024-11-09 00:00:00,24.01,1014.09,72.0,2.06,0.0,1,139.62
2000,2024-11-10 00:00:00,23.85,1013.95,72.58,1.7,0.0,1,110.75
2000,2024-11-11 00:00:00,23.8,1014.07,75.71,1.61,0.0,1,62.54
2000,2024-11-12 00:00:00,24.45,1013.4,66.0,2.05,0.0,1,203.67
2000,2024-11-13 00:00:00,24.48,1012.52,54.58,1.53,0.0,1,304.5
2000,2024-11-14 00:00:00,23.75,1014.43,59.54,0.78,0.0,1,215.92
2000,2024-11-15 00:00:00,23.56,1014.27,53.62,1.46,0.0,1,299.67
2000,2024-11-16 00:00:00,23.28,1013.03,56.54,1.58,0.0,1,300.5
2000,2024-11-17 00:00:00,22.96,1013.56,59.0,1.36,0.0,1,312.62
2000,2024-11-18 00:00:00,21.27,1015.23,58.92,1.45,0.0,1,303.25
2000,2024-11-19 00:00:00,20.4,1016.47,52.12,1.47,0.0,1,297.33
2000,2024-11-20 00:00:00,20.09,1015.57,48.29,1.41,0.0,1,299.0
2000,2024-11-21 00:00:00,20.0,1015.05,49.88,1.36,0.0,1,298.88
2000,2024-11-22 00:00:00,20.5,1014.74,53.71,1.16,0.0,1,302.62
2000,2024-11-23 00:00:00,21.12,1015.02,54.21,1.0,0.0,1,261.75
2000,2024-11-24 00:00:00,21.88,1015.0,47.21,1.87,0.0,1,259.29
2000,2024-11-25 00:00:00,21.28,1014.88,55.42,1.89,0.0,1,291.21
2000,2024-11-26 00:00:00,20.28,1015.25,53.79,1.76,0.0,1,286.75
2000,2024-11-27 00:00:00,19.79,1014.68,50.25,1.24,0.0,1,313.12
2000,2024-11-28 00:00:00,19.03,1016.18,54.38,1.02,0.0,1,243.42
2000,2024-11-29 00:00:00,18.37,1017.15,64.25,0.7,0.0,1,290.92
2000,2024-11-30 00:00:00,18.7,1015.55,62.04,1.09,0.0,1,265.12
2000,2024-12-01 00:00:00,19.52,1013.52,60.79,1.3,0.0,1,308.38
2000,2024-12-02 00:00:00,19.61,1013.24,58.67,1.31,0.0,1,305.88
2000,2024-12-03 00:00:00,20.14,1015.45,56.54,1.74,0.0,1,311.54
2000,2024-12-04 00:00:00,20.43,1014.77,49.58,2.75,0.0,1,300.67
2000,2024-12-05 00:00:00,18.51,1014.46,42.79,2.2,0.0,1,285.54
2000,2024-12-06 00:00:00,18.05,1013.45,43.58,1.94,0.0,1,287.96
2000,2024-12-07 00:00:00,16.93,1012.9,45.25,0.85,0.0,1,234.75
2000,2024-12-08 00:00:00,16.2,1013.18,53.96,2.17,0.4,1,128.46
2000,2024-12-09 00:00:00,15.31,1014.56,66.75,1.39,0.0,1,166.88
2000,2024-12-10 00:00:00,14.97,1017.38,53.42,2.31,0.0,1,308.92
2000,2024-12-11 00:00:00,14.3,1017.21,42.42,2.26,0.0,1,294.38
2000,2024-12-12 00:00:00,14.48,1016.25,50.46,1.9,0.0,1,300.29
2000,2024-12-13 00:00:00,15.12,1017.62,47.71,3.14,0.0,1,297.92
2000,2024-12-14 00:00:00,15.05,1017.7,41.58,2.76,0.0,1,291.38
2000,2024-12-15 00:00:00,14.46,1019.2,50.08,1.25,0.0,1,308.46
2000,2024-12-16 00:00:00,13.77,1017.95,70.12,0.96,0.0,1,285.88
2000,2024-12-17 00:00:00,13.85,1016.16,77.83,0.7,0.0,1,245.0
2000,2024-12-18 00:00:00,14.38,1015.82,68.92,1.01,0.0,1,303.38
2000,2024-12-19 00:00:00,14.56,1015.6,64.83,1.06,0.0,1,180.5
2000,2024-12-20 00:00:00,15.67,1015.42,64.92,1.1,0.0,1,151.33
2000,2024-12-21 00:00:00,15.72,1015.62,64.71,1.47,0.0,1,290.33
2000,2024-12-22 00:00:00,15.78,1015.77,61.08,0.89,0.0,1,188.83
2000,2024-12-23 00:00:00,14.38,1015.83,68.67,1.72,0.6,1,93.58
2000,2024-12-24 00:00:00,14.19,1016.88,80.12,1.27,9.6,1,99.29
2000,2024-12-25 00:00:00,15.13,1018.68,78.29,1.51,0.0,1,325.12
2000,2024-12-26 00:00:00,15.69,1020.64,72.75,0.85,0.0,1,232.79
2000,2024-12-27 00:00:00,15.13,1019.25,83.67,1.75,23.4,1,79.79
2000,2024-12-28 00:00:00,15.11,1018.48,89.62,1.49,2.6,1,250.54
2000,2024-12-29 00:00:00,14.01,1020.52,87.54,2.11,0.0,1,307.33
2000,2024-12-30 00:00:00,12.93,1019.77,87.54,2.07,0.0,1,288.17
2000,2024-12-31 00:00:00,11.29,1020.94,88.88,0.97,0.0,1,289.46
2000,2025-01-01 00:00:00,10.95,1019.37,90.0,1.48,0.0,1,293.12
2000,2025-01-02 00:00:00,12.22,1018.26,86.88,1.73,0.0,1,294.33
2000,2025-01-03 00:00:00,12.53,1018.19,88.79,1.06,0.0,1,288.29
2000,2025-01-04 00:00:00,12.58,1015.95,89.96,0.96,0.0,1,183.62
2000,2025-01-05 00:00:00,12.05,1016.02,90.12,1.6,0.0,1,128.46
2000,2025-01-06 00:00:00,12.72,1016.85,89.21,1.16,4.9,1,227.67
2000,2025-01-07 00:00:00,13.19,1017.7,88.38,2.66,0.0,1,295.0
2000,2025-01-08 00:00:00,12.79,1015.8,77.67,2.39,0.0,1,280.75
2000,2025-01-09 00:00:00,12.38,1017.84,80.38,0.61,0.0,1,197.21
2000,2025-01-10 00:00:00,11.63,1020.08,87.08,0.82,0.0,1,103.25
2000,2025-01-11 00:00:00,11.96,1018.77,88.33,1.66,3.9,1,138.21
2000,2025-01-12 00:00:00,13.45,1018.81,85.62,0.98,1.5,1,157.75
2000,2025-01-13 00:00:00,13.34,1018.97,86.46,1.78,0.0,1,303.29
2000,2025-01-14 00:00:00,13.28,1018.82,84.29,1.51,0.0,1,259.96
2000,2025-01-15 00:00:00,12.65,1020.14,88.33,0.89,0.5,1,165.42
2000,2025-01-16 00:00:00,14.01,1020.62,84.96,0.94,1.1,1,156.33
2000,2025-01-17 00:00:00,13.28,1020.85,81.62,1.81,0.0,1,312.08
2000,2025-01-18 00:00:00,12.23,1018.82,86.75,1.13,0.0,1,278.46
2000,2025-01-19 00:00:00,13.59,1017.38,88.33,0.82,0.0,1,288.17
2000,2025-01-20 00:00:00,16.47,1015.22,82.12,1.96,0.0,1,288.62
2000,2025-01-21 00:00:00,16.33,1014.04,78.08,2.14,0.0,1,289.0
2000,2025-01-22 00:00:00,16.27,1013.52,75.83,1.27,0.0,1,295.33
2000,2025-01-23 00:00:00,16.74,1014.9,71.08,1.86,1.5,1,307.12
2000,2025-01-24 00:00:00,15.45,1015.52,63.5,2.48,0.0,1,290.88
2000,2025-01-25 00:00:00,15.19,1015.0,57.46,2.59,0.0,1,278.42
2000,2025-01-26 00:00:00,15.36,1014.82,54.5,2.09,0.0,1,279.25
2000,2025-01-27 00:00:00,15.34,1013.69,57.62,1.77,0.0,1,284.71
2000,2025-01-28 00:00:00,16.07,1012.83,52.75,1.48,0.0,1,280.33
2000,2025-01-29 00:00:00,16.38,1014.52,64.42,1.7,0.0,1,116.25
2000,2025-01-30 00:00:00,17.64,1011.67,65.67,1.49,0.0,1,130.83
2000,2025-01-31 00:00:00,18.57,1010.55,66.75,1.05,0.0,1,148.21
2000,2025-02-01 00:00:00,18.94,1012.54,61.46,1.31,0.0,1,105.04
2000,2025-02-02 00:00:00,18.28,1015.15,69.0,2.08,0.0,1,319.71
2000,2025-02-03 00:00:00,16.62,1014.73,65.96,1.46,0.0,1,263.42
2000,2025-02-04 00:00:00,17.32,1014.81,68.5,0.86,1.8,1,107.46
2000,2025-02-05 00:00:00,17.04,1015.11,68.29,1.96,0.6,1,289.75
2000,2025-02-06 00:00:00,16.32,1017.08,50.29,3.04,0.0,1,315.0
2000,2025-02-07 00:00:00,15.83,1016.95,49.54,3.56,0.0,1,296.33
2000,2025-02-08 00:00:00,16.96,1015.47,47.54,2.8,0.0,1,292.58
2000,2025-02-09 00:00:00,18.3,1014.73,54.83,1.46,0.0,1,293.21
2000,2025-02-10 00:00:00,19.29,1013.73,58.75,1.11,0.0,1,289.42
2000,2025-02-11 00:00:00,19.93,1013.32,64.21,1.14,0.0,1,220.29
2000,2025-02-12 00:00:00,19.51,1013.9,53.38,2.54,0.0,1,271.62
2000,2025-02-13 00:00:00,18.8,1014.86,44.42,3.53,0.0,1,301.42
2000,2025-02-14 00:00:00,18.77,1013.15,39.62,2.91,0.0,1,289.75
2000,2025-02-15 00:00:00,19.86,1010.77,44.96,1.66,0.0,1,185.62
2000,2025-02-16 00:00:00,20.05,1011.99,52.38,1.04,0.1,1,118.79
2000,2025-02-17 00:00:00,21.2,1014.75,53.96,0.93,0.0,1,189.17
2000,2025-02-18 00:00:00,21.12,1014.63,53.92,1.52,0.1,1,256.54
2000,2025-02-19 00:00:00,21.24,1012.98,45.62,1.45,0.0,1,271.75
2000,2025-02-20 00:00:00,19.74,1013.68,65.04,2.86,4.7,1,145.79
2000,2025-02-21 00:00:00,18.62,1016.67,74.62,1.7,1.6,1,166.54
2000,2025-02-22 00:00:00,18.32,1016.52,68.79,2.3,0.0,1,301.21
2000,2025-02-23 00:00:00,18.85,1017.4,63.75,1.59,0.0,1,303.04
2000,2025-02-24 00:00:00,19.7,1018.26,59.58,1.48,0.0,1,316.33
2000,2025-02-25 00:00:00,20.93,1018.41,56.38,1.21,0.0,1,263.17
2000,2025-02-26 00:00:00,23.4,1018.27,51.67,1.06,0.0,1,153.54
2000,2025-02-27 00:00:00,21.19,1015.89,71.67,2.02,4.0,1,93.5
2000,2025-02-28 00:00:00,19.77,1012.41,73.54,2.58,1.9,1,93.58
2000,2025-03-01 00:00:00,19.2,1013.29,82.71,1.84,5.5,1,103.96
2000,2025-03-02 00:00:00,19.3,1012.62,70.25,2.17,0.0,1,293.92
2000,2025-03-03 00:00:00,18.95,1011.7,61.67,1.31,0.0,1,254.79
2000,2025-03-04 00:00:00,20.36,1012.04,62.17,2.53,0.0,1,261.42
2000,2025-03-05 00:00:00,17.66,1014.35,47.5,4.65,0.0,1,299.04
2000,2025-03-06 00:00:00,19.7,1012.06,38.0,3.25,0.0,1,288.46
2000,2025-03-07 00:00:00,21.06,1010.69,42.17,1.4,0.0,1,268.79
2000,2025-03-08 00:00:00,22.69,1008.69,39.75,1.95,0.0,1,294.42
2000,2025-03-09 00:00:00,24.29,1011.36,45.25,1.35,0.0,1,133.75
2000,2025-03-10 00:00:00,25.12,1015.11,45.58,2.17,0.0,1,123.29
2000,2025-03-11 00:00:00,26.38,1013.25,47.54,1.05,0.0,1,136.67
2000,2025-03-12 00:00:00,26.57,1009.19,50.04,2.16,0.0,1,301.96
2000,2025-03-13 00:00:00,25.89,1007.41,48.67,1.49,1.4,1,245.71
2000,2025-03-14 00:00:00,26.29,1008.04,47.12,1.33,0.1,1,141.88
2000,2025-03-15 00:00:00,24.57,1009.98,52.0,2.45,0.2,1,115.04
2000,2025-03-16 00:00:00,23.62,1011.71,52.54,2.16,0.9,1,289.33
2000,2025-03-17 00:00:00,23.28,1012.28,44.38,2.3,0.0,1,321.17
2000,2025-03-18 00:00:00,23.84,1012.49,42.67,2.2,0.0,1,300.88
2000,2025-03-19 00:00:00,25.32,1012.82,38.12,1.88,0.0,1,292.29
2000,2025-03-20 00:00:00,25.83,1014.2,34.5,1.61,0.0,1,217.04
2000,2025-03-21 00:00:00,25.82,1013.82,32.38,2.6,0.0,1,316.88
2000,2025-03-22 00:00:00,25.74,1012.46,30.46,2.34,0.0,1,298.25
2000,2025-03-23 00:00:00,25.8,1014.03,35.75,1.26,0.0,1,189.21
2000,2025-03-24 00:00:00,26.94,1013.52,33.83,1.18,0.0,1,167.38
2000,2025-03-25 00:00:00,28.33,1009.85,33.62,1.47,0.0,1,131.5
2000,2025-03-26 00:00:00,30.02,1006.27,30.96,1.29,0.0,1,169.58
2000,2025-03-27 00:00:00,30.13,1005.97,29.38,1.63,0.0,1,237.33
2000,2025-03-28 00:00:00,27.44,1008.05,25.0,2.93,0.0,1,281.83
2000,2025-03-29 00:00:00,23.51,1009.77,20.21,3.7,0.0,1,299.67
2000,2025-03-30 00:00:00,25.27,1009.94,19.75,2.85,0.0,1,296.38
2000,2025-03-31 00:00:00,26.73,1010.34,19.54,2.28,0.0,1,297.12
2000,2025-04-01 00:00:00,27.35,1009.17,18.08,2.37,0.0,1,299.88
2000,2025-04-02 00:00:00,28.22,1009.83,18.71,1.65,0.0,1,279.21
2000,2025-04-03 00:00:00,29.54,1010.43,19.0,1.34,0.0,1,204.17
2000,2025-04-04 00:00:00,30.18,1010.3,17.71,1.71,0.0,1,224.33
2000,2025-04-05 00:00:00,29.55,1008.4,19.92,2.39,0.0,1,297.71
2000,2025-04-06 00:00:00,30.76,1006.27,20.04,1.67,0.0,1,287.33
2000,2025-04-07 00:00:00,32.0,1007.22,25.62,1.23,0.0,1,90.88
2000,2025-04-08 00:00:00,32.42,1009.36,24.33,1.73,0.0,1,104.17
2000,2025-04-09 00:00:00,32.74,1007.75,29.33,1.61,0.0,1,92.25
2000,2025-04-10 00:00:00,31.3,1003.62,36.96,1.41,0.0,1,157.33
2000,2025-04-11 00:00:00,27.38,1002.86,55.92,3.0,10.0,1,118.29
2000,2025-04-12 00:00:00,26.28,1005.88,57.58,1.45,0.7,1,97.33
2000,2025-04-13 00:00:00,28.5,1007.74,44.21,1.04,0.0,1,96.33
2000,2025-04-14 00:00:00,29.22,1007.9,42.12,1.57,0.0,1,98.83
2000,2025-04-15 00:00:00,30.69,1008.28,37.67,1.86,0.0,1,110.46
2000,2025-04-16 00:00:00,31.93,1006.78,35.83,1.68,0.0,1,136.75
2000,2025-04-17 00:00:00,32.8,1004.06,34.71,2.07,0.0,1,163.0
2000,2025-04-18 00:00:00,32.25,1002.45,43.08,1.84,0.0,1,108.62
2000,2025-04-19 00:00:00,32.23,1002.68,43.67,2.9,0.0,1,120.54
2000,2025-04-20 00:00:00,32.2,1003.0,41.88,2.83,0.0,1,110.79
2000,2025-04-21 00:00:00,33.44,1005.25,31.21,1.62,0.0,1,184.92
2000,2025-04-22 00:00:00,33.1,1007.14,10.71,2.29,0.0,1,281.75
2000,2025-04-23 00:00:00,32.68,1005.29,12.38,2.45,0.0,1,284.08
2000,2025-04-24 00:00:00,33.2,1002.58,13.0,1.83,0.0,1,269.67
2000,2025-04-25 00:00:00,33.47,1003.4,17.04,1.77,0.0,1,210.17
2000,2025-04-26 00:00:00,34.0,1003.2,16.96,1.41,0.0,1,211.12
2000,2025-04-27 00:00:00,34.62,1004.53,15.92,1.59,0.0,1,194.67
2000,2025-04-28 00:00:00,32.81,1003.65,21.96,1.8,0.0,1,120.12
2000,2025-04-29 00:00:00,31.04,1004.5,35.83,2.88,0.0,1,104.0
2000,2025-04-30 00:00:00,31.35,1006.11,38.33,2.11,0.0,1,129.54
2000,2025-05-01 00:00:00,31.55,1007.12,38.08,2.55,0.0,1,116.0
2000,2025-05-02 00:00:00,26.47,1008.8,63.88,2.29,12.1,1,99.08
2000,2025-05-03 00:00:00,27.9,1006.29,58.58,1.3,2.2,1,119.75
2000,2025-05-04 00:00:00,29.41,1003.73,53.58,1.2,0.3,1,120.58
2000,2025-05-05 00:00:00,28.48,1005.02,59.83,1.89,0.6,1,84.92
2000,2025-05-06 00:00:00,26.64,1005.59,69.29,1.62,2.2,1,89.04
2000,2025-05-07 00:00:00,27.31,1004.92,65.75,1.91,0.0,1,101.21
2000,2025-05-08 00:00:00,27.32,1004.93,68.79,1.48,3.0,1,82.46
2000,2025-05-09 00:00:00,29.88,1005.87,55.88,1.41,0.2,1,97.21
2000,2025-05-10 00:00:00,30.17,1005.55,58.46,1.21,0.2,1,95.12
2000,2025-05-11 00:00:00,31.38,1003.9,54.92,1.3,0.0,1,246.88
2000,2025-05-12 00:00:00,32.82,1002.59,35.75,1.98,0.0,1,295.92
2000,2025-05-13 00:00:00,34.39,1002.22,28.17,2.58,0.0,1,257.46
2000,2025-05-14 00:00:00,35.06,1002.3,22.92,2.39,0.0,1,285.21
2000,2025-05-15 00:00:00,35.77,1002.24,26.29,1.7,0.0,1,256.83
2000,2025-05-16 00:00:00,35.69,1001.43,24.88,2.33,0.0,1,230.62
2000,2025-05-17 00:00:00,35.25,1000.95,32.0,2.27,0.0,1,211.21
2000,2025-05-18 00:00:00,34.68,1001.05,33.96,2.07,0.0,1,197.79
2000,2025-05-19 00:00:00,33.78,1001.4,49.25,2.28,0.0,1,115.04
2000,2025-05-20 00:00:00,34.26,999.82,48.88,2.22,0.0,1,149.46
2000,2025-05-21 00:00:00,34.5,999.96,47.5,2.53,0.0,1,124.33
2000,2025-05-22 00:00:00,31.55,1001.2,56.54,2.92,0.0,1,119.08
2000,2025-05-23 00:00:00,31.81,999.88,54.21,3.04,0.0,1,109.71
2000,2025-05-24 00:00:00,33.16,999.66,50.12,3.31,0.1,1,105.5
2000,2025-05-25 00:00:00,29.1,1002.76,63.17,2.46,0.3,1,104.12
2000,2025-05-26 00:00:00,29.35,1002.24,68.67,1.81,5.0,1,119.25
2000,2025-05-27 00:00:00,30.67,999.35,65.75,1.43,0.0,1,78.17
2000,2025-05-28 00:00:00,31.93,997.93,62.42,1.47,0.0,1,85.5
2000,2025-05-29 00:00:00,32.97,995.71,59.04,1.2,0.0,1,146.04
2000,2025-05-30 00:00:00,31.84,994.82,50.88,1.35,0.0,1,176.88
2000,2025-05-31 00:00:00,32.2,996.68,49.04,1.15,1.8,1,155.17
2000,2025-06-01 00:00:00,31.2,998.13,49.0,2.29,3.1,1,203.21
2000,2025-06-02 00:00:00,31.06,997.93,47.46,1.78,0.3,1,179.21
2000,2025-06-03 00:00:00,30.28,1000.05,46.5,1.43,0.0,1,197.38
2000,2025-06-04 00:00:00,28.24,1003.17,61.42,1.45,2.6,1,126.17
2000,2025-06-05 00:00:00,29.82,1005.9,54.83,1.07,0.2,1,121.46
2000,2025-06-06 00:00:00,32.28,1005.26,45.33,1.14,0.0,1,138.79
2000,2025-06-07 00:00:00,33.97,1003.4,40.46,1.87,0.2,1,120.96
2000,2025-06-08 00:00:00,36.14,1001.45,37.96,1.66,0.0,1,214.54
2000,2025-06-09 00:00:00,37.77,999.52,32.62,2.3,0.0,1,277.5
