time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2023-03-14,0,155.3,116.5,19.0,8.8,29.9,6.5,1.1,1.1,1.3,1.3,2.1,2.1,4.1,4.1,0.08531559372525796,1.10723121090592,10.5061,3.9229035,2.6938834,22.666235,5.0,24.741,0.0,42.869,9.575,1.0,246.984,2023,3,14,157.4,0.0,India_Averaged.csv
2023-03-15,0,158.4,128.8,20.9,8.3,38.9,7.4,1.2,1.2,1.4,1.4,1.9,1.9,4.5,4.5,0.5088920667440178,2.4995227895288927,10.831725,4.3253775,6.3262424,28.02835,5.0,25.564,0.0,38.041,7.688,1.0,187.272,2023,3,15,177.3,0.0,India_Averaged.csv
2023-03-16,0,155.4,120.4,18.8,7.1,29.5,6.5,1.3,1.3,1.2,1.2,1.6,1.6,4.0,4.0,-0.2100942617071409,1.378691383447705,10.711169,4.2087393,3.324091,30.081675,5.0,24.732,0.0,43.206,7.82,1.0,186.6,2023,3,16,156.0,0.0,India_Averaged.csv
2023-03-17,0,155.5,117.02000000000001,19.419999999999998,8.08,30.5,6.7,1.1,1.1,1.3,1.3,1.6,1.6,4.5,4.5,-0.004878100427266574,1.3523829158764629,10.918835,3.9818935,5.8851967,29.23501,5.0,22.583,0.0,59.622,7.25,1.0,165.887,2023,3,17,157.0,0.0,India_Averaged.csv
2023-03-18,0,153.65822841180517,77.78224058029417,15.975631236617783,6.846204299769221,19.741526243650732,5.355304289990023,2.0,2.0,1.0,1.0,1.8,1.8,2.5,2.5,-1.3395716025441895,-0.1721765904634716,8.175209,2.5748663,-11.855994,1.4620178,5.0,20.688,0.0,73.046,7.899000000000001,1.0,120.36600000000001,2023,3,18,153.65822841180517,0.0,India_Averaged.csv
2023-03-19,0,135.05822841180517,87.68224058029418,14.175631236617784,7.446204299769221,25.741526243650732,5.155304289990023,1.7,1.7,1.0,1.0,2.3,2.3,3.6,3.6,-1.469727037566109,0.34074772714582596,8.988041,2.2892632,-17.968622,15.273356,5.0,20.556,0.0,76.929,6.6049999999999995,1.0,173.302,2023,3,19,135.7582284118052,0.0,India_Averaged.csv
2023-03-20,0,137.95822841180518,84.78224058029417,13.675631236617784,8.44620429976922,32.74152624365073,6.595304289990024,1.7,1.7,1.0,1.0,2.0,2.0,3.9,3.9,-1.1966762506614135,1.2658810796575395,8.8234,2.8899162,-13.442276,8.219333,5.0,19.044,0.0,80.351,7.313,1.0,174.298,2023,3,20,141.8582284118052,0.0,India_Averaged.csv
2023-03-21,0,122.32000000000001,64.9,14.9,6.859999999999999,32.5,5.9,1.6,1.6,1.2,1.2,2.2,2.2,2.7,2.7,-2.049701216731184,1.232839475229963,11.2185755,2.6219394,-19.604065,22.50186,5.0,19.691,0.0,73.284,7.234,1.0,168.151,2023,3,21,122.32000000000001,0.0,India_Averaged.csv
2023-03-22,0,113.9,97.64,15.959999999999999,9.440000000000001,32.839999999999996,5.220000000000001,1.1,1.1,1.3,1.3,1.8,1.8,4.0,4.0,-1.0764233518750221,0.8125849058033545,11.172258,2.939263,-5.848668,31.69188,5.0,20.697,0.0,68.78900000000002,6.3950000000000005,1.0,223.544,2023,3,22,118.7,0.0,India_Averaged.csv
2023-03-23,0,141.8582284118052,91.68224058029418,16.975631236617783,8.04620429976922,23.84152624365073,5.555304289990024,1.5,1.5,1.1,1.1,2.0,2.0,4.0,4.0,-0.9613656861215556,0.16817810946412087,8.837064,2.8497205,-8.614163,13.279554,5.0,22.631,0.0,58.403,7.675,1.0,243.73600000000002,2023,3,23,142.8582284118052,0.0,India_Averaged.csv
2023-03-24,0,123.35822841180519,97.08224058029417,16.775631236617784,8.846204299769221,30.44152624365073,5.855304289990023,1.7,1.7,1.0,1.0,1.8,1.8,2.4,2.4,-0.9868622563410672,0.8145647835212216,8.847901,3.0086858,-8.946836,14.1588335,5.0,22.232,0.0,66.6,10.561,1.0,154.80800000000002,2023,3,24,126.05822841180517,0.0,India_Averaged.csv
2023-03-25,0,130.55822841180517,70.58224058029417,14.675631236617784,7.5462042997692205,37.94152624365073,5.055304289990024,1.7,1.7,1.0,1.0,2.3,2.3,3.3,3.3,-1.631231038675811,1.5957439512423526,9.353627,2.4208348,-17.941761,16.914,5.0,22.159,0.0,63.720000000000006,8.546000000000001,1.0,153.177,2023,3,25,132.45822841180518,0.0,India_Averaged.csv
2023-03-26,0,108.55822841180517,103.98224058029419,16.775631236617784,7.846204299769221,25.94152624365073,5.255304289990024,1.9,1.9,0.9,0.9,2.1,2.1,4.0,4.0,-1.4105638765011665,0.338513545203548,9.159429,2.5333455,-18.075127,18.175129,5.0,22.43,0.0,53.726,9.415000000000001,1.0,246.166,2023,3,26,123.85822841180519,0.0,India_Averaged.csv
2023-03-27,0,142.15822841180517,89.78224058029417,17.675631236617782,7.746204299769221,26.84152624365073,5.055304289990024,1.7,1.7,1.0,1.0,2.0,2.0,4.2,4.2,-0.9654121084810671,0.44982769258104627,9.142552,3.1971362,-6.958476,15.997035,5.0,22.231,0.0,52.75500000000001,10.098,1.0,257.32,2023,3,27,142.15822841180517,0.0,India_Averaged.csv
2023-03-28,0,138.3582284118052,94.28224058029417,21.475631236617783,8.54620429976922,27.34152624365073,5.155304289990023,1.7,1.7,1.0,1.0,2.0,2.0,5.4,5.4,-0.5044001644639307,0.42898754944154865,8.841634,4.080648,2.1300995,13.458133,5.0,23.226000000000003,0.0,49.903,8.959,1.0,208.388,2023,3,28,138.3582284118052,0.0,India_Averaged.csv
2023-03-29,0,134.3582284118052,105.78224058029419,21.375631236617785,9.64620429976922,34.74152624365073,6.055304289990024,1.1,1.1,1.3,1.3,2.2,2.2,5.5,5.5,-0.07564246296543506,1.3173769042114623,9.565317,4.4882574,5.364497,29.155415,5.0,24.583,0.0,47.010999999999996,8.023,1.0,159.111,2023,3,29,139.05822841180517,0.0,India_Averaged.csv
2023-03-30,0,149.05822841180517,99.88224058029417,17.975631236617783,9.44620429976922,31.14152624365073,5.055304289990024,1.3,1.3,1.2,1.2,2.2,2.2,3.1,3.1,-0.2571363744687317,0.7111989333055087,9.439737,3.972205,0.13328858,16.08682,5.0,22.331,0.0,67.92999999999999,9.73,1.0,208.02400000000003,2023,3,30,149.05822841180517,0.0,India_Averaged.csv
2023-03-31,0,139.55822841180517,54.88224058029417,14.875631236617783,7.946204299769221,23.741526243650732,4.555304289990024,1.9,1.9,0.9,0.9,2.4,2.4,3.9,3.9,-1.802741483930837,-0.24745908333254224,9.199101,2.5193527,-22.873184,7.0330977,5.0,20.016,0.0,78.018,6.133000000000001,1.0,195.79200000000003,2023,3,31,139.55822841180517,0.0,India_Averaged.csv
2023-04-01,0,94.9582284118052,69.62224058029418,14.735631236617783,9.306204299769222,26.401526243650732,5.235304289990023,1.7,1.7,1.0,1.0,2.3,2.3,3.2,3.2,-2.082349832820808,-0.09394831830883452,9.578606,1.6309474,-34.597126,7.8779345,5.0,21.449,0.0,70.332,6.130999999999999,1.0,173.172,2023,4,1,95.0182284118052,0.0,India_Averaged.csv
2023-04-02,0,131.19114205902594,103.81120290147086,20.27815618308892,12.431021498846107,28.90763121825365,4.876521449950117,1.7,1.7,1.0,1.0,1.2,1.2,2.6,2.6,0.2220319220734007,-0.12143366509735491,2.1108203,4.1693583,4.333352,-14.18246,5.0,23.053,0.0,59.2,9.135,1.0,231.096,2023,4,2,133.39114205902595,0.0,India_Averaged.csv
2023-04-03,0,136.3782284118052,103.78224058029419,19.875631236617785,18.24620429976922,33.94152624365073,4.855304289990023,1.2,1.2,1.1,1.1,2.0,2.0,4.8,4.8,1.5133818795227643,-0.5655466887897319,9.411692,4.7692995,4.056447,14.221133,5.0,24.589000000000002,0.0,51.234,10.196,1.0,179.68699999999998,2023,4,3,146.17822841180518,0.0,India_Averaged.csv
2023-04-04,0,138.45822841180518,79.28224058029417,19.575631236617784,9.44620429976922,26.241526243650732,4.555304289990024,1.5,1.5,1.1,1.1,1.9,1.9,4.8,4.8,-0.7343621242818009,-0.07382799989725111,9.183042,3.2518902,-16.260761,9.795012,5.0,23.247,0.0,53.859,10.012,1.0,246.27799999999996,2023,4,4,138.45822841180518,0.0,India_Averaged.csv
2023-04-05,0,116.55822841180517,94.08224058029418,21.475631236617783,10.346204299769221,32.64152624365073,5.355304289990023,1.5,1.5,1.1,1.1,2.0,2.0,4.0,4.0,-0.4836913977975465,0.694389817502107,9.517497,4.3611712,-1.3262488,21.564276,5.0,24.249000000000002,0.0,41.377,10.043999999999999,1.0,249.783,2023,4,5,119.95822841180518,0.0,India_Averaged.csv
2023-04-06,0,129.2582284118052,97.98224058029417,20.975631236617783,9.846204299769221,27.241526243650732,4.355304289990023,1.5,1.5,1.1,1.1,2.0,2.0,5.6,5.6,-0.40221863730966023,0.0015282789415943993,8.97485,4.182001,-1.2339337,14.086499,5.0,24.919,0.0,37.038,11.583,1.0,248.622,2023,4,6,129.2582284118052,0.0,India_Averaged.csv
2023-04-07,0,128.7582284118052,91.48224058029419,21.675631236617782,9.746204299769222,27.241526243650732,5.355304289990023,1.7,1.7,1.0,1.0,1.8,1.8,4.9,4.9,-0.4700481120895444,0.21029099124827969,8.884802,4.2116337,1.0279665,4.892345,5.0,25.486,0.0,31.855,11.453,1.0,240.07199999999997,2023,4,7,131.2582284118052,0.0,India_Averaged.csv
2023-04-08,0,128.8582284118052,100.38224058029418,22.975631236617783,11.54620429976922,31.44152624365073,4.755304289990024,1.3,1.3,1.2,1.2,2.2,2.2,4.7,4.7,0.17911080305210475,0.2938363785398469,9.037916,4.533954,5.5243764,11.413294,5.0,25.788999999999998,0.0,30.597,9.747,1.0,224.935,2023,4,8,131.7582284118052,0.0,India_Averaged.csv
2023-04-09,0,136.05822841180517,117.68224058029418,25.775631236617784,13.64620429976922,30.64152624365073,5.155304289990023,1.1,1.1,1.3,1.3,1.4,1.4,4.1,4.1,1.2268699383363764,0.04843647394361901,8.929142,5.003591,13.126844,9.97006,5.0,26.782,0.0,27.393,8.486,1.0,236.76799999999997,2023,4,9,147.05822841180517,0.0,India_Averaged.csv
2023-04-10,0,148.8582284118052,116.68224058029418,26.975631236617783,12.246204299769222,35.54152624365073,5.455304289990023,1.3,1.3,1.2,1.2,1.7,1.7,4.2,4.2,1.3204455803261135,0.9593002788783078,9.132475,4.895676,10.423769,14.252383,5.0,27.302,0.0,26.258,9.184000000000001,1.0,249.546,2023,4,10,153.05822841180517,0.0,India_Averaged.csv
2023-04-11,0,147.55822841180517,135.9822405802942,26.775631236617784,10.64620429976922,32.04152624365073,5.855304289990023,1.1,1.1,1.3,1.3,1.7,1.7,7.0,7.0,1.2404711380011313,1.0193764139688697,9.064158,5.193891,22.759958,20.189505,5.0,28.975,0.0,25.005,12.212,1.0,260.25,2023,4,11,160.05822841180517,0.0,India_Averaged.csv
2023-04-12,0,161.95822841180518,114.48224058029419,24.275631236617784,9.14620429976922,25.94152624365073,5.155304289990023,1.5,1.5,1.1,1.1,1.2,1.2,5.2,5.2,0.5802068728812165,0.35352177130853757,8.644468,4.2494974,10.203992,10.318525,5.0,29.424,0.0,28.073,12.901,1.0,235.22400000000002,2023,4,12,162.8582284118052,0.0,India_Averaged.csv
2023-04-13,0,146.65822841180517,111.38224058029418,25.375631236617785,10.14620429976922,28.241526243650732,5.555304289990024,1.1,1.1,1.3,1.3,1.1,1.1,4.2,4.2,0.5641558944764444,0.4758315824235634,8.8955345,4.6235275,14.381491,19.846321,5.0,30.012,0.0,26.324,11.112,1.0,267.281,2023,4,13,149.2582284118052,0.0,India_Averaged.csv
2023-04-14,0,138.45822841180518,120.48224058029419,27.075631236617784,9.746204299769222,29.64152624365073,5.855304289990023,1.1,1.1,1.3,1.3,1.1,1.1,4.2,4.2,0.631913785613502,0.8052573483845913,9.1882,4.6958647,17.785305,21.50496,5.0,30.276,0.0,25.675,10.155,1.0,268.274,2023,4,14,141.65822841180517,0.0,India_Averaged.csv
2023-04-15,0,143.7582284118052,115.88224058029418,28.775631236617784,9.94620429976922,32.54152624365073,4.755304289990024,1.3,1.3,1.2,1.2,1.2,1.2,4.4,4.4,0.8427047082568148,0.8655357296401862,9.018046,4.5033484,10.7235,18.625431,5.0,31.285000000000004,0.0,23.002000000000002,8.675,1.0,237.475,2023,4,15,148.3582284118052,0.0,India_Averaged.csv
2023-04-16,0,133.7582284118052,124.98224058029419,26.575631236617784,9.64620429976922,29.14152624365073,5.455304289990023,1.5,1.5,1.1,1.1,1.3,1.3,5.2,5.2,0.5487289680171041,0.6828795924247095,9.044037,4.465434,11.619983,22.137838,5.0,31.323,0.0,25.951,10.125,1.0,248.834,2023,4,16,148.05822841180517,0.0,India_Averaged.csv
2023-04-17,0,131.2582284118052,121.28224058029419,25.775631236617784,9.04620429976922,36.04152624365073,5.355304289990023,1.2,1.2,1.4,1.4,1.6,1.6,2.9,2.9,0.3411318969627091,1.5193861538312776,9.154529,4.0253377,8.108495,22.947779,5.0,31.965000000000003,0.0,24.209,10.337,1.0,259.525,2023,4,17,141.2582284118052,0.0,India_Averaged.csv
2023-04-18,0,136.45822841180518,121.88224058029418,25.875631236617785,8.54620429976922,23.94152624365073,4.055304289990024,1.7,1.7,1.0,1.0,1.6,1.6,3.9,3.9,0.19143597522397857,-0.033896449570259855,8.476581,3.8759007,4.1394553,11.262885,5.0,32.55499999999999,0.0,22.925,12.501999999999999,1.0,277.034,2023,4,18,150.8582284118052,0.0,India_Averaged.csv
2023-04-19,0,136.95822841180518,169.08224058029418,21.575631236617784,7.646204299769221,27.64152624365073,3.8553042899900234,1.5,1.5,1.1,1.1,1.1,1.1,5.4,5.4,0.506728555589649,0.6990895741679647,8.448326,4.554506,11.535866,9.435064,5.0,30.090999999999998,0.0,34.63,11.690000000000001,1.0,226.21599999999998,2023,4,19,181.55822841180517,0.0,India_Averaged.csv
2023-04-20,0,154.05822841180517,89.68224058029418,21.875631236617785,9.346204299769221,24.54152624365073,4.075304289990024,1.6,1.6,0.9,0.9,1.8,1.8,5.4,5.4,-0.14745256013218175,-0.240225771663009,8.686732,4.0046725,7.2504663,8.223281,5.0,28.757000000000005,0.0,35.808,10.224,1.0,235.75799999999998,2023,4,20,154.05822841180517,0.0,India_Averaged.csv
2023-04-21,0,125.05822841180517,99.78224058029417,21.675631236617782,6.946204299769221,30.44152624365073,4.655304289990023,1.5,1.5,1.1,1.1,1.8,1.8,6.7,6.7,-0.936561647065312,0.943564026525439,9.490183,3.907175,2.1664371,26.371277,5.0,28.919,0.0,25.317999999999998,11.386,1.0,190.37,2023,4,21,125.05822841180517,0.0,India_Averaged.csv
2023-04-22,0,131.65822841180517,89.98224058029417,21.275631236617784,5.346204299769221,36.94152624365073,4.655304289990023,1.6,1.6,1.2,1.2,2.2,2.2,5.1,5.1,-1.2492653618499219,1.9322253018934663,10.03239,3.622869,1.126374,33.070503,5.0,28.703999999999997,0.0,22.389000000000003,9.972,1.0,210.77399999999997,2023,4,22,131.65822841180517,0.0,India_Averaged.csv
2023-04-23,0,123.55822841180517,82.08224058029417,18.275631236617784,4.546204299769221,31.741526243650732,4.155304289990023,1.6,1.6,1.2,1.2,2.1,2.1,5.4,5.4,-1.9868899706963359,1.2865085186529053,9.946884,2.9943073,-8.536043,34.12666,5.0,26.719,0.0,27.921999999999997,11.783000000000001,1.0,168.322,2023,4,23,123.55822841180517,0.0,India_Averaged.csv
2023-04-24,0,102.45822841180518,101.18224058029418,22.575631236617784,7.0462042997692205,36.74152624365073,4.755304289990024,1.2,1.2,1.4,1.4,2.2,2.2,6.0,6.0,-1.166556884337553,1.6126390036708884,9.789694,3.7845466,2.1845143,29.075653,5.0,26.361,0.0,34.012,10.156,1.0,119.99100000000001,2023,4,24,122.25822841180518,0.0,India_Averaged.csv
