time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-07-07,2002,102.0,44.0,8.0,5.0,21.0,3.0,2,2,1,1,3,3,0,0,-3.8463567634742146,-0.597576884230959,11.510975,-1.2939221,-65.49178,36.33507,6,2019-07-07,29.27,0.0,78.54,10.56,1.0,262.0,2019,7,7,102.0,0,India_2002.csv
2019-07-08,2002,81.0,71.0,7.0,5.0,18.0,3.0,2,2,1,1,3,3,0,0,-3.9043521526387956,-0.8755930503667192,10.609181,-2.218767,-87.39409,-12.340162,6,2019-07-08,30.65,0.0,66.75,13.56,1.0,237.79,2019,7,8,81.0,0,India_2002.csv
2019-07-09,2002,106.0,83.0,7.0,5.0,18.0,4.0,2,2,1,1,3,3,0,0,-3.2307185862196897,-0.5258056637880012,10.680497,-0.8860097,-60.94112,19.83394,6,2019-07-09,30.38,0.0,66.04,14.78,1.0,216.71,2019,7,9,106.0,0,India_2002.csv
2019-07-10,2002,110.0,83.0,7.0,6.0,20.0,4.0,2,2,1,1,3,3,0,0,-2.93225787748381,-0.4628352449630963,10.690032,-0.6482858,-60.86276,19.82675,6,2019-07-10,31.42,0.0,55.25,17.48,1.0,246.75,2019,7,10,110.0,0,India_2002.csv
2019-07-11,2002,116.0,73.0,6.0,7.0,18.0,3.0,2,2,1,1,3,3,0,0,-2.89907232721508,-1.1244093345804045,10.215992,-0.7542925,-38.71671,-4.698813,6,2019-07-11,31.25,0.0,54.0,18.94,1.0,243.54,2019,7,11,116.0,0,India_2002.csv
2019-07-12,2002,97.0,68.0,6.0,5.0,19.0,3.0,2,2,1,1,3,3,0,0,-3.7218751350148156,-0.7381732403349337,10.885144,-1.9546354,-86.98825,-12.298975,6,2019-07-12,30.86,0.0,55.42,18.35,1.0,237.5,2019,7,12,97.0,0,India_2002.csv
2019-07-13,2002,91.0,75.0,6.0,8.0,21.0,2.0,2,2,1,1,3,3,0,0,-3.106968886775151,-1.2407560659524817,10.864898,-1.3903797,-75.76414,29.43688,6,2019-07-13,31.66,0.0,51.25,19.19,1.0,241.38,2019,7,13,91.0,0,India_2002.csv
2019-07-14,2002,120.0,68.0,5.0,8.0,19.0,3.0,2,2,1,1,3,3,0,0,-2.770642241773599,-1.2075108421472138,10.377772,-0.8696517,-37.910786,-3.8346243,6,2019-07-14,31.11,0.0,51.83,20.24,1.0,247.21,2019,7,14,120.0,0,India_2002.csv
2019-07-15,2002,112.0,90.0,6.0,8.0,16.0,4.0,2,2,1,1,3,3,0,0,-2.503041586420405,-1.2375824585012616,10.308046,-0.9461244,-42.29492,-2.196559,6,2019-07-15,31.35,0.0,52.33,17.02,1.0,245.17,2019,7,15,112.0,0,India_2002.csv
2019-07-16,2002,122.0,74.0,7.0,9.0,15.0,3.0,2,2,1,1,3,3,0,0,-2.329837736364472,-1.7872493225971697,9.473449,-1.2978778,-43.752907,-48.83365,6,2019-07-16,30.52,0.0,56.75,14.4,1.0,239.92,2019,7,16,122.0,0,India_2002.csv
2019-07-17,2002,117.0,66.0,8.0,7.0,17.0,4.0,2,2,1,1,3,3,0,0,-2.840099115633767,-1.0346797419719356,10.155483,-0.53116983,-40.02832,-5.2781906,6,2019-07-17,30.94,0.0,56.96,10.98,1.0,233.67,2019,7,17,117.0,0,India_2002.csv
2019-07-18,2002,118.0,59.0,8.0,6.0,19.0,4.0,2,2,1,1,3,3,0,0,-3.113163201787898,-0.6625869691612924,10.957523,-0.50618714,-40.342163,-4.9708695,6,2019-07-18,28.64,0.0,73.42,8.05,1.0,253.21,2019,7,18,118.0,0,India_2002.csv
2019-07-19,2002,92.0,55.0,11.0,7.0,11.0,3.0,2,2,1,1,3,3,0,0,-3.3400951408374664,-2.037834442601561,9.032558,-1.4195269,-58.929104,-66.06505,6,2019-07-19,29.37,0.0,72.83,4.91,1.0,228.04,2019,7,19,92.0,0,India_2002.csv
2019-07-20,2002,100.0,55.0,10.0,6.0,29.0,2.0,2,2,1,1,3,3,7,7,-3.2694602098716548,-0.01897152666309915,12.036974,-0.122337826,-63.845028,33.530468,6,2019-07-20,30.93,0.0,66.67,5.85,1.0,113.08,2019,7,20,100.0,0,India_2002.csv
2019-07-21,2002,122.0,58.0,7.0,5.0,26.0,5.0,2,2,1,1,3,3,7,7,-3.234535342978822,0.5267607925938517,12.211233,0.04798645,-61.10284,55.61547,6,2019-07-21,30.79,0.0,69.17,8.91,1.0,112.42,2019,7,21,122.0,0,India_2002.csv
2019-07-22,2002,106.0,54.0,7.0,7.0,26.0,4.0,2,2,1,1,3,3,7,7,-3.209282263046625,-0.10988686451573636,12.188698,-0.31295338,-60.082973,60.427433,6,2019-07-22,30.63,0.0,72.38,7.37,1.0,122.88,2019,7,22,106.0,0,India_2002.csv
2019-07-23,2002,115.0,47.0,11.0,8.0,30.0,4.0,2,2,1,1,3,3,7,7,-2.6043588136434037,0.1926245976290636,11.818861,1.4342432,-31.911886,37.230648,6,2019-07-23,31.76,0.0,65.08,7.4,1.0,239.5,2019,7,23,115.0,0,India_2002.csv
2019-07-24,2002,89.0,59.0,7.0,6.0,26.0,4.0,2,2,1,1,3,3,0,0,-3.6424835037927266,0.04128644818045795,12.361202,-0.80587417,-70.9119,59.723938,6,2019-07-24,30.82,0.0,69.83,13.81,1.0,250.71,2019,7,24,89.0,0,India_2002.csv
2019-07-25,2002,111.0,43.0,7.0,5.0,20.0,4.0,2,2,1,1,3,3,0,0,-3.769761724862649,-0.479270837321925,11.491956,-1.1363741,-70.7425,39.464184,6,2019-07-25,25.58,0.0,94.42,8.8,1.0,168.38,2019,7,25,111.0,0,India_2002.csv
2019-07-26,2002,65.0,80.0,6.0,6.0,9.0,4.0,2,2,1,1,3,3,0,0,-4.0208522479292945,-1.866390618020887,8.850865,-2.9297237,-65.23126,-46.647217,6,2019-07-26,25.24,0.0,94.17,9.98,1.0,225.46,2019,7,26,80.0,0,India_2002.csv
